#{"t_start": 1676499012.198045, "env_id": "NetworkManagement-v1"}
r,l,t
150.661,30,8270.059351
149.773,30,8271.109564
161.04,30,8272.163775
165.585,30,8273.226101
163.461,30,8274.269173
137.942,30,8275.313021
150.526,30,8276.351595
149.45,30,8277.391573
154.202,30,8278.454454
166.247,30,8281.914363
163.181,30,8282.979304
166.309,30,8284.021866
157.289,30,8285.111294
162.1,30,8286.151886
153.48,30,8287.195908
167.811,30,8288.250465
166.84,30,8289.307673
172.285,30,8290.378081
149.148,30,8291.429715
150.59,30,8292.473625
155.206,30,8293.546425
173.761,30,8294.612913
159.144,30,8295.656131
178.835,30,8296.726261
165.04,30,8297.772119
154.289,30,8298.884041
167.185,30,8300.005658
153.219,30,8301.131362
174.705,30,8302.223831
158.112,30,8303.262786
152.984,30,8304.321413
135.807,30,8305.389773
142.821,30,8306.433135
148.395,30,8307.508655
160.373,30,8308.554643
166.566,30,8309.625487
157.316,30,8310.688116
163.779,30,8311.787572
165.842,30,8312.83967
160.758,30,8313.884517
156.753,30,8314.922871
170.48,30,8315.9999
159.407,30,8317.036631
169.497,30,8318.076998
168.837,30,8319.132464
156.948,30,8320.251833
161.065,30,8321.326674
154.906,30,8322.380081
160.906,30,8323.42922
153.0,30,8324.485285
136.674,30,8325.52037
152.559,30,8326.581607
163.244,30,8327.633875
168.202,30,8328.72509
152.188,30,8329.770668
157.013,30,8330.823152
154.501,30,8331.89477
146.809,30,8332.945622
156.812,30,8334.01994
151.846,30,8335.068892
168.736,30,8336.103489
158.254,30,8337.146766
154.417,30,8338.186874
167.889,30,8339.242992
153.391,30,8340.291551
174.035,30,8341.349779
172.663,30,8342.446247
183.181,30,8343.511936
154.841,30,8344.57814
161.716,30,8345.613569
165.151,30,8346.690175
146.355,30,8347.734894
165.588,30,8348.791177
151.276,30,8349.851465
173.284,30,8350.900103
172.128,30,8351.961521
147.236,30,8353.039789
153.123,30,8356.348553
157.75,30,8357.404924
138.51,30,8358.461867
149.812,30,8359.534716
165.869,30,8360.569412
126.746,30,8361.608778
167.006,30,8362.656317
180.893,30,8363.758601
158.442,30,8364.804902
145.764,30,8365.847788
161.141,30,8366.886148
161.91,30,8367.932849
161.954,30,8368.984056
173.1,30,8370.049822
173.767,30,8371.085566
165.372,30,8372.117969
188.31,30,8373.182996
155.992,30,8374.355731
158.622,30,8375.416478
169.026,30,8376.461349
170.445,30,8377.555684
158.524,30,8378.624492
144.13,30,8379.707564
143.798,30,8380.77805
157.84,30,8381.8173
176.445,30,8382.854252
161.96,30,8383.920597
177.593,30,8384.992415
156.469,30,8386.025372
168.682,30,8387.0677
148.791,30,8388.163104
149.791,30,8389.226159
185.959,30,8390.303384
144.423,30,8391.339556
174.094,30,8392.379026
166.574,30,8393.426099
156.771,30,8394.518198
159.155,30,8395.566777
170.282,30,8396.60308
182.462,30,8397.646603
171.759,30,8398.69058
142.559,30,8399.736895
159.081,30,8400.792265
178.4,30,8401.830619
174.25,30,8402.866432
177.296,30,8403.908904
185.464,30,8405.043663
168.531,30,8406.085301
155.044,30,8407.129398
133.259,30,8408.171982
162.657,30,8409.243466
160.746,30,8410.331211
165.319,30,8411.372746
158.968,30,8412.418764
152.713,30,8413.460994
204.426,30,8414.524697
157.793,30,8415.639274
176.301,30,8416.688167
180.151,30,8417.728354
160.186,30,8418.763091
181.784,30,8419.822287
173.579,30,8420.929727
163.204,30,8421.963474
143.706,30,8423.00478
154.892,30,8424.046046
159.765,30,8425.120859
169.634,30,8426.187189
171.097,30,8427.223509
170.936,30,8428.271015
157.684,30,8431.493963
178.905,30,8432.554058
174.358,30,8433.611533
140.487,30,8434.655962
167.581,30,8435.742651
163.421,30,8436.802486
158.484,30,8437.866403
148.661,30,8438.930643
156.344,30,8440.062365
141.827,30,8441.153518
150.75,30,8442.197749
148.259,30,8443.257193
172.739,30,8444.304481
184.715,30,8445.354238
165.854,30,8446.411236
182.766,30,8447.448884
155.596,30,8448.571176
150.043,30,8449.666811
148.069,30,8450.80972
154.507,30,8451.89872
170.874,30,8452.992545
152.046,30,8454.095812
171.411,30,8455.158503
166.947,30,8456.210945
172.258,30,8457.277464
179.687,30,8458.313925
170.413,30,8459.352938
174.179,30,8460.401815
163.185,30,8461.456774
157.73,30,8462.507829
157.702,30,8463.542246
155.283,30,8464.593744
163.13,30,8465.639856
164.827,30,8466.708195
184.791,30,8467.798899
152.592,30,8468.846516
163.344,30,8469.878624
157.472,30,8470.982239
175.497,30,8472.021732
165.266,30,8473.081875
172.81,30,8474.125274
171.374,30,8475.163581
154.871,30,8476.201306
148.942,30,8477.235304
162.305,30,8478.294519
169.118,30,8479.336803
149.018,30,8480.378203
145.343,30,8481.438809
159.663,30,8482.475842
165.399,30,8483.546654
155.651,30,8484.591221
176.313,30,8485.632338
159.054,30,8486.670431
185.589,30,8487.710253
166.966,30,8488.761342
172.866,30,8489.806708
176.956,30,8490.844851
177.521,30,8491.908795
153.521,30,8492.944834
175.988,30,8494.007586
165.449,30,8495.051117
152.704,30,8496.127081
170.652,30,8497.158986
166.943,30,8498.266065
184.737,30,8499.318323
149.854,30,8500.35416
169.513,30,8501.426163
162.347,30,8502.481025
164.545,30,8505.89467
168.905,30,8506.956935
170.824,30,8508.010901
171.008,30,8509.072654
161.789,30,8510.11407
158.061,30,8511.162943
192.055,30,8512.225948
177.088,30,8513.267518
183.713,30,8514.350737
159.57,30,8515.4129
144.566,30,8516.459398
173.581,30,8517.499967
174.538,30,8518.545338
168.22,30,8519.594126
145.623,30,8520.634761
170.777,30,8521.700352
143.672,30,8522.733807
186.456,30,8523.772416
176.504,30,8524.828808
141.719,30,8525.879042
177.283,30,8526.965698
191.498,30,8528.01825
153.871,30,8529.097314
160.4,30,8530.153953
169.062,30,8531.20882
192.794,30,8532.279212
178.472,30,8533.350188
162.221,30,8534.383284
162.512,30,8535.450488
159.655,30,8536.49152
168.764,30,8537.538025
157.716,30,8538.584518
153.506,30,8539.643898
156.101,30,8540.700002
170.275,30,8541.740969
172.136,30,8542.806597
155.512,30,8543.87241
178.684,30,8544.916177
157.517,30,8545.971332
192.104,30,8547.010079
169.75,30,8548.060725
186.793,30,8549.096305
170.656,30,8550.139037
146.931,30,8551.188012
158.186,30,8552.23922
168.877,30,8553.305718
163.517,30,8554.344827
177.858,30,8555.388742
180.413,30,8556.472753
171.976,30,8557.505059
159.395,30,8558.55155
172.318,30,8559.625161
170.816,30,8560.693655
183.93,30,8561.755323
170.749,30,8562.814231
177.797,30,8563.895584
164.172,30,8564.941333
168.63,30,8565.991697
154.157,30,8567.038854
167.75,30,8568.087043
170.558,30,8569.130523
153.319,30,8570.174405
191.071,30,8571.227009
142.342,30,8572.298399
168.558,30,8573.349682
155.604,30,8574.418215
173.228,30,8575.472062
162.681,30,8576.521501
185.294,30,8579.744551
157.262,30,8580.782581
174.948,30,8581.828362
164.414,30,8582.882894
191.648,30,8583.92469
178.928,30,8584.967238
151.106,30,8586.012923
179.129,30,8587.12713
170.582,30,8588.169138
172.13,30,8589.230349
169.17,30,8590.288614
164.544,30,8591.396721
168.456,30,8592.487667
157.34,30,8593.550561
154.973,30,8594.660683
165.113,30,8595.704669
150.599,30,8596.762882
169.571,30,8597.8478
173.023,30,8598.884997
154.97,30,8599.932374
179.19,30,8600.983689
126.714,30,8602.352163
129.294,30,8603.420295
126.524,30,8604.451824
133.664,30,8605.489811
127.624,30,8606.519203
171.371,30,8607.726235
177.219,30,8608.922506
170.681,30,8609.960765
172.837,30,8611.006459
172.268,30,8612.046711
178.767,30,8613.110897
153.799,30,8614.163133
153.329,30,8615.209039
158.081,30,8616.248915
185.939,30,8617.303773
152.981,30,8618.351709
154.33,30,8619.391308
154.552,30,8620.432667
171.336,30,8621.50445
163.94,30,8622.568103
152.375,30,8623.653675
163.314,30,8624.7088
164.354,30,8625.785758
164.857,30,8626.822293
178.435,30,8627.907945
203.538,30,8628.980799
182.49,30,8630.021348
171.853,30,8631.062977
153.636,30,8632.103813
164.157,30,8633.211034
165.932,30,8634.277369
176.611,30,8635.31698
182.008,30,8636.359162
164.458,30,8637.402037
169.015,30,8638.455839
163.057,30,8639.498069
175.288,30,8640.540139
172.381,30,8641.579806
185.529,30,8642.624169
163.456,30,8643.678467
153.838,30,8644.759857
149.699,30,8645.804246
169.821,30,8646.841235
165.129,30,8647.8956
171.476,30,8648.953409
168.945,30,8650.000713
168.301,30,8651.034626
171.173,30,8652.076456
172.425,30,8653.15985
181.154,30,8654.225676
173.247,30,8655.302673
163.257,30,8656.345425
181.999,30,8659.620371
183.276,30,8660.681524
167.789,30,8661.742649
201.789,30,8662.819253
163.815,30,8663.880481
177.459,30,8664.926882
172.287,30,8666.018832
168.499,30,8667.072611
155.843,30,8668.119777
185.128,30,8669.189832
170.557,30,8670.238929
178.94,30,8671.307323
171.099,30,8672.369966
164.161,30,8673.412847
157.014,30,8674.474861
176.845,30,8675.523497
174.566,30,8676.605009
170.3,30,8677.664143
184.811,30,8678.710125
164.752,30,8679.754204
161.507,30,8680.79279
178.735,30,8681.834759
175.68,30,8682.874596
168.394,30,8683.971678
153.34,30,8685.018676
178.195,30,8686.068466
177.707,30,8687.137892
167.407,30,8688.230192
196.852,30,8689.285774
173.499,30,8690.370716
172.382,30,8691.421073
164.775,30,8692.454403
154.483,30,8693.501339
155.077,30,8694.559762
175.815,30,8695.602885
151.742,30,8696.663828
163.337,30,8697.727136
198.834,30,8698.766474
157.729,30,8699.815966
162.269,30,8700.855364
189.766,30,8701.89683
165.34,30,8702.932486
163.903,30,8703.984719
166.972,30,8705.023747
160.422,30,8706.06734
159.287,30,8707.128759
179.481,30,8708.183783
160.566,30,8709.238618
175.83,30,8710.290114
135.806,30,8711.326443
163.824,30,8712.381882
185.314,30,8713.452309
186.947,30,8714.551916
178.584,30,8715.616355
180.427,30,8716.646927
170.941,30,8717.736945
162.23,30,8718.851696
167.609,30,8719.932052
192.339,30,8720.976086
193.653,30,8722.013734
182.795,30,8723.077859
185.63,30,8724.148279
173.037,30,8725.20197
160.584,30,8726.274566
166.153,30,8727.321416
176.292,30,8728.405859
181.256,30,8729.483784
181.346,30,8730.525915
171.569,30,8733.747066
185.961,30,8734.820263
179.52,30,8735.883208
171.121,30,8736.933024
175.262,30,8737.977485
167.42,30,8739.053333
167.511,30,8740.105339
165.283,30,8741.135349
173.144,30,8742.179528
189.929,30,8743.21287
171.48,30,8744.263059
166.951,30,8745.351254
178.276,30,8746.452837
166.552,30,8747.50426
184.065,30,8748.556075
164.868,30,8749.677535
181.118,30,8750.748406
161.264,30,8751.791885
187.39,30,8752.82806
170.052,30,8753.872739
153.551,30,8754.92278
160.802,30,8755.990037
180.517,30,8757.062134
157.242,30,8758.106932
165.339,30,8759.16137
199.795,30,8760.232089
175.474,30,8761.273786
172.895,30,8762.314
163.03,30,8763.347547
188.426,30,8764.38791
194.504,30,8765.440724
180.472,30,8766.494298
182.957,30,8767.551117
180.65,30,8768.618133
172.085,30,8769.713527
182.995,30,8770.782806
158.994,30,8771.834923
162.603,30,8772.885864
198.854,30,8773.938349
177.401,30,8775.031939
171.845,30,8776.073019
172.057,30,8777.152062
173.788,30,8778.19788
147.619,30,8779.233775
155.167,30,8780.300099
166.726,30,8781.368392
167.685,30,8782.470327
154.055,30,8783.515793
165.387,30,8784.553818
173.395,30,8785.628209
178.828,30,8786.673997
199.415,30,8787.732068
177.244,30,8788.773201
176.438,30,8789.809731
186.204,30,8790.877735
155.991,30,8791.946954
185.829,30,8793.036084
174.228,30,8794.092145
182.183,30,8795.142686
171.439,30,8796.217133
182.199,30,8797.284785
195.644,30,8798.348109
160.472,30,8799.392675
168.013,30,8800.445852
166.566,30,8801.498897
160.636,30,8802.534721
186.073,30,8803.584448
164.469,30,8804.625641
166.077,30,8805.688152
183.265,30,8809.039396
192.325,30,8810.109521
164.04,30,8811.186672
183.269,30,8812.349648
188.775,30,8813.40617
187.608,30,8814.45068
164.892,30,8815.509135
166.226,30,8816.564396
187.01,30,8817.608181
164.554,30,8818.661439
207.518,30,8819.712148
192.444,30,8820.772095
177.906,30,8821.841876
172.79,30,8822.880672
165.427,30,8823.931483
175.085,30,8824.987451
178.593,30,8826.061413
181.803,30,8827.108962
183.981,30,8828.149122
166.044,30,8829.205894
169.782,30,8830.260343
180.274,30,8831.296106
167.674,30,8832.341722
181.454,30,8833.380805
174.153,30,8834.425712
167.2,30,8835.468615
199.568,30,8836.528888
156.595,30,8837.586179
200.722,30,8838.681589
183.73,30,8839.742341
204.25,30,8840.816418
175.085,30,8841.855922
187.906,30,8842.941704
167.715,30,8843.985438
177.867,30,8845.032326
171.258,30,8846.095123
170.584,30,8847.133888
157.255,30,8848.213124
169.495,30,8849.269186
187.177,30,8850.356737
191.224,30,8851.458134
178.506,30,8852.554766
186.404,30,8853.64657
154.952,30,8854.723671
180.754,30,8855.79993
201.22,30,8856.940051
202.88,30,8858.064502
177.572,30,8859.183601
163.015,30,8860.280501
184.138,30,8861.342533
183.133,30,8862.398947
170.726,30,8863.461884
196.319,30,8864.537349
188.183,30,8865.578788
176.815,30,8866.637548
171.484,30,8867.707075
187.198,30,8868.850555
171.499,30,8869.961422
182.614,30,8871.05074
184.131,30,8872.107043
178.071,30,8873.166626
155.932,30,8874.288173
168.54,30,8875.34417
170.832,30,8876.393506
162.957,30,8877.432011
168.461,30,8878.505781
207.58,30,8879.582069
180.152,30,8880.637614
160.346,30,8883.929369
154.767,30,8884.982303
187.262,30,8886.016485
205.643,30,8887.069734
199.847,30,8888.112515
191.934,30,8889.15577
184.206,30,8890.2176
193.144,30,8891.256909
179.723,30,8892.296961
183.254,30,8893.341258
172.011,30,8894.381071
175.143,30,8895.456245
164.556,30,8896.520586
163.303,30,8897.569513
174.839,30,8898.639931
195.633,30,8899.804784
173.184,30,8900.955081
172.203,30,8902.093147
177.88,30,8903.13996
180.97,30,8904.176464
185.275,30,8905.276305
179.541,30,8906.332075
170.825,30,8907.431339
176.906,30,8908.46725
170.421,30,8909.511493
203.879,30,8910.558753
189.668,30,8911.610591
173.633,30,8912.652817
167.697,30,8913.700925
187.827,30,8914.747857
181.379,30,8915.785402
200.065,30,8916.853749
188.805,30,8917.904041
186.292,30,8918.949754
169.652,30,8919.995556
180.224,30,8921.032474
173.106,30,8922.12632
175.772,30,8923.163321
172.592,30,8924.206195
182.63,30,8925.253513
194.469,30,8926.288827
192.652,30,8927.368333
175.349,30,8928.427129
187.889,30,8929.466024
184.126,30,8930.524227
191.85,30,8931.655891
172.422,30,8932.724824
174.005,30,8933.766707
172.074,30,8934.802982
172.384,30,8935.882347
162.508,30,8936.943763
159.375,30,8938.008409
187.311,30,8939.048779
171.528,30,8940.095382
176.781,30,8941.134758
171.498,30,8942.203582
171.496,30,8943.238756
169.655,30,8944.289385
183.956,30,8945.332676
197.255,30,8946.389794
186.848,30,8947.468105
152.135,30,8948.522212
159.817,30,8949.569208
199.366,30,8950.622493
185.854,30,8951.681571
185.485,30,8952.722784
173.315,30,8953.764719
178.192,30,8954.814586
187.042,30,8958.246308
185.836,30,8959.292244
196.329,30,8960.347199
188.437,30,8961.401522
186.693,30,8962.502255
188.905,30,8963.594604
161.59,30,8964.640172
186.871,30,8965.697402
181.076,30,8966.780673
182.539,30,8967.863172
182.026,30,8968.956645
183.443,30,8970.006555
181.107,30,8971.051097
128.024,30,8972.421581
128.424,30,8973.458023
128.214,30,8974.487118
127.314,30,8975.502891
129.064,30,8976.530099
169.344,30,8977.600202
182.965,30,8978.891044
178.926,30,8979.937456
169.926,30,8980.974271
194.289,30,8982.010851
177.643,30,8983.05613
203.541,30,8984.101073
190.454,30,8985.138778
187.121,30,8986.17314
182.426,30,8987.224758
192.96,30,8988.294675
183.817,30,8989.374072
166.049,30,8990.417356
187.297,30,8991.46582
190.858,30,8992.50367
166.457,30,8993.606003
179.233,30,8994.706227
181.589,30,8995.751274
200.514,30,8996.793816
202.528,30,8997.874774
194.275,30,8998.931442
185.567,30,9000.010065
172.511,30,9001.047564
188.849,30,9002.090224
171.602,30,9003.1379
168.306,30,9004.173235
204.587,30,9005.231705
183.816,30,9006.269448
169.876,30,9007.344151
183.725,30,9008.394362
192.481,30,9009.468695
196.957,30,9010.559091
185.792,30,9011.612008
174.084,30,9012.669498
184.722,30,9013.72137
204.988,30,9014.786525
171.271,30,9015.850471
195.322,30,9016.885811
181.97,30,9017.928303
174.649,30,9018.988274
180.791,30,9020.053388
153.601,30,9021.128544
203.096,30,9022.170077
190.106,30,9023.214624
172.191,30,9024.259137
174.756,30,9025.345658
172.833,30,9026.389256
168.26,30,9027.442466
183.825,30,9028.545224
185.019,30,9029.597425
191.643,30,9030.683103
177.024,30,9031.740167
171.636,30,9032.780128
182.569,30,9033.829965
183.906,30,9034.884245
173.542,30,9038.172404
185.377,30,9039.320408
175.063,30,9040.372674
179.978,30,9041.435446
206.275,30,9042.472978
189.904,30,9043.521596
202.515,30,9044.578047
192.345,30,9045.613383
174.958,30,9046.686763
176.959,30,9047.744983
177.203,30,9048.804717
170.208,30,9049.8572
183.684,30,9050.898691
197.897,30,9051.986213
167.036,30,9053.046749
195.496,30,9054.094463
192.832,30,9055.142118
195.069,30,9056.220752
185.123,30,9057.282719
176.383,30,9058.342454
166.621,30,9059.396267
196.074,30,9060.477964
212.896,30,9061.523072
180.45,30,9062.609001
189.634,30,9063.668104
189.654,30,9064.71705
194.171,30,9065.753913
198.726,30,9066.808837
205.696,30,9067.891543
185.373,30,9068.940682
213.072,30,9069.980397
203.174,30,9071.018945
187.965,30,9072.072976
190.421,30,9073.164432
175.635,30,9074.254866
200.793,30,9075.298781
186.909,30,9076.342252
162.209,30,9077.382681
186.364,30,9078.428253
181.147,30,9079.499091
187.378,30,9080.543841
185.229,30,9081.58363
183.623,30,9082.632861
164.483,30,9083.727533
193.826,30,9084.79556
164.305,30,9085.835012
175.21,30,9086.908178
189.461,30,9087.961408
159.099,30,9089.003357
196.073,30,9090.065376
188.774,30,9091.144434
178.82,30,9092.186749
176.664,30,9093.237528
186.72,30,9094.304889
179.829,30,9095.356063
167.29,30,9096.394763
186.063,30,9097.44139
181.181,30,9098.572688
200.928,30,9099.728798
202.875,30,9100.842257
189.102,30,9101.949228
194.171,30,9103.044218
193.964,30,9104.180419
182.722,30,9105.225226
187.939,30,9106.263
156.944,30,9107.333846
198.234,30,9108.419317
204.246,30,9109.490743
213.877,30,9112.743062
187.81,30,9113.782279
188.691,30,9114.880589
175.811,30,9115.922813
196.412,30,9116.966935
165.526,30,9118.080308
197.624,30,9119.126028
177.352,30,9120.196134
191.784,30,9121.249676
211.832,30,9122.364612
185.093,30,9123.409888
186.371,30,9124.456662
200.64,30,9125.526178
206.784,30,9126.569425
189.639,30,9127.638758
195.085,30,9128.694076
206.93,30,9129.785722
202.71,30,9130.829576
185.293,30,9131.878461
171.428,30,9132.956881
178.331,30,9133.998527
194.286,30,9135.067631
165.951,30,9136.114884
211.062,30,9137.154774
180.857,30,9138.202774
194.809,30,9139.253084
187.89,30,9140.339124
199.818,30,9141.379286
185.515,30,9142.444078
185.313,30,9143.498095
168.413,30,9144.548115
212.875,30,9145.604929
202.355,30,9146.652117
175.664,30,9147.719223
191.209,30,9148.823079
197.777,30,9149.885984
212.624,30,9150.955355
210.28,30,9151.993514
185.997,30,9153.080742
193.616,30,9154.116225
203.867,30,9155.165085
195.75,30,9156.208098
188.729,30,9157.247778
183.699,30,9158.349512
176.582,30,9159.413634
167.945,30,9160.477218
188.784,30,9161.538061
217.173,30,9162.577702
187.193,30,9163.618657
174.488,30,9164.677099
195.554,30,9165.717293
176.592,30,9166.774181
192.322,30,9167.819346
156.006,30,9168.869269
219.809,30,9169.923871
203.827,30,9170.995523
176.0,30,9172.05205
168.255,30,9173.098454
172.177,30,9174.141778
191.964,30,9175.189858
213.344,30,9176.24448
163.315,30,9177.289896
205.915,30,9178.330346
207.021,30,9179.423277
178.797,30,9180.551392
194.501,30,9181.623969
194.262,30,9182.698049
203.422,30,9183.796617
190.314,30,9184.851641
200.096,30,9188.210893
189.264,30,9189.249988
170.062,30,9190.302799
187.404,30,9191.366641
191.373,30,9192.427644
201.168,30,9193.489267
187.22,30,9194.536702
190.925,30,9195.577636
215.411,30,9196.611763
203.711,30,9197.663775
198.799,30,9198.706088
201.293,30,9199.769443
215.201,30,9200.889574
190.18,30,9201.999367
173.59,30,9203.07164
162.62,30,9204.10869
192.137,30,9205.173721
210.396,30,9206.230211
198.604,30,9207.287094
208.419,30,9208.364883
208.004,30,9209.419198
192.225,30,9210.488544
177.682,30,9211.569341
209.438,30,9212.635412
195.44,30,9213.71552
205.584,30,9214.79672
218.77,30,9215.846922
203.01,30,9216.880132
198.945,30,9217.917745
194.241,30,9218.972866
196.314,30,9220.014152
187.41,30,9221.074584
201.341,30,9222.119344
177.869,30,9223.168104
202.101,30,9224.225658
185.359,30,9225.278534
191.124,30,9226.347449
185.7,30,9227.38903
192.648,30,9228.48349
191.043,30,9229.549016
217.351,30,9230.590339
195.334,30,9231.645749
208.895,30,9232.703204
198.273,30,9233.776207
186.919,30,9234.828954
202.498,30,9235.877084
202.71,30,9236.962911
208.886,30,9238.014052
200.614,30,9239.089572
169.727,30,9240.148022
183.726,30,9241.193635
178.406,30,9242.317224
222.542,30,9243.380859
194.017,30,9244.485575
213.637,30,9245.575991
205.91,30,9246.628009
207.989,30,9247.66924
185.651,30,9248.713939
188.772,30,9249.768992
187.894,30,9250.825277
205.603,30,9251.897725
191.155,30,9252.945822
189.509,30,9254.002991
199.401,30,9255.07513
206.703,30,9256.12175
184.339,30,9257.186078
202.708,30,9258.232344
221.803,30,9259.277887
178.259,30,9262.632222
210.569,30,9263.688792
169.229,30,9264.740235
213.43,30,9265.799264
218.011,30,9266.83562
174.341,30,9267.909137
203.041,30,9268.95437
197.981,30,9269.994602
192.977,30,9271.073381
183.941,30,9272.150039
191.471,30,9273.235885
197.163,30,9274.282156
203.502,30,9275.339902
200.9,30,9276.414386
202.945,30,9277.488514
219.154,30,9278.528886
196.099,30,9279.580999
181.156,30,9280.63113
196.348,30,9281.682243
200.532,30,9282.737258
196.848,30,9283.793166
211.049,30,9284.861666
188.254,30,9285.936597
201.996,30,9287.008384
180.558,30,9288.072458
207.413,30,9289.108564
199.731,30,9290.158111
203.678,30,9291.221934
218.778,30,9292.289007
199.577,30,9293.329871
228.191,30,9294.372499
192.781,30,9295.426004
198.775,30,9296.471928
188.553,30,9297.539719
217.778,30,9298.578346
186.508,30,9299.642003
204.802,30,9300.695576
201.87,30,9301.762286
198.752,30,9302.84586
205.228,30,9303.945648
183.023,30,9304.995973
185.803,30,9306.028986
191.985,30,9307.091739
206.468,30,9308.172635
190.959,30,9309.206177
181.048,30,9310.259679
186.309,30,9311.295324
210.51,30,9312.386512
218.694,30,9313.443965
196.324,30,9314.508498
182.252,30,9315.568898
185.336,30,9316.618065
206.837,30,9317.671768
218.785,30,9318.722725
180.508,30,9319.773149
201.193,30,9320.820444
166.399,30,9321.856454
224.331,30,9322.962741
209.925,30,9324.016443
188.821,30,9325.066754
157.882,30,9326.102169
184.94,30,9327.175202
201.708,30,9328.240908
208.723,30,9329.287937
185.99,30,9330.331763
193.009,30,9331.372556
186.749,30,9332.407612
208.462,30,9333.501909
202.88,30,9336.784977
200.498,30,9337.832823
204.194,30,9338.904984
220.584,30,9339.964073
207.531,30,9341.02765
159.098,30,9342.400405
154.828,30,9343.474446
159.328,30,9344.518108
162.518,30,9345.575632
160.078,30,9346.621165
209.014,30,9347.704123
187.103,30,9348.912701
223.856,30,9349.954267
215.221,30,9350.993647
193.806,30,9352.033458
212.776,30,9353.12423
203.735,30,9354.207083
204.069,30,9355.213103
212.142,30,9356.222581
220.655,30,9357.229608
210.853,30,9358.230671
227.403,30,9359.236213
224.879,30,9360.252252
211.022,30,9361.262014
214.326,30,9362.27706
197.616,30,9363.296061
209.38,30,9364.314746
202.537,30,9365.339008
215.452,30,9366.364672
223.972,30,9367.373481
201.688,30,9368.380443
193.962,30,9369.439318
229.166,30,9370.478034
207.352,30,9371.491241
200.685,30,9372.496031
197.474,30,9373.515466
219.74,30,9374.537769
209.419,30,9375.563499
190.455,30,9376.59863
200.003,30,9377.626334
219.077,30,9378.647034
182.055,30,9379.665427
212.924,30,9380.6737
218.729,30,9381.71205
181.106,30,9382.721022
221.698,30,9383.736474
223.962,30,9384.758265
207.021,30,9385.809981
199.27,30,9386.966819
199.356,30,9388.093623
210.084,30,9389.108178
197.514,30,9390.11235
190.318,30,9391.110997
188.833,30,9392.113747
206.06,30,9393.111665
183.902,30,9394.130326
217.594,30,9395.144357
187.319,30,9396.154293
190.08,30,9397.186298
202.086,30,9398.2054
174.315,30,9399.243834
221.714,30,9400.253027
182.226,30,9401.290729
219.596,30,9402.299166
215.671,30,9403.305973
194.637,30,9404.315407
216.505,30,9405.326394
199.135,30,9406.349271
223.688,30,9407.348234
222.13,30,9408.356772
215.435,30,9409.364473
200.431,30,9410.365424
207.439,30,9411.378664
202.879,30,9414.505286
194.859,30,9415.517842
198.743,30,9416.544212
177.836,30,9417.547596
211.705,30,9418.552963
208.311,30,9419.566468
202.52,30,9420.573286
231.394,30,9421.572686
204.609,30,9422.571673
214.444,30,9423.589479
192.443,30,9424.610082
203.386,30,9425.614057
206.12,30,9426.642663
188.613,30,9427.668663
210.625,30,9428.683071
220.399,30,9429.715054
210.367,30,9430.701916
207.931,30,9431.737017
199.728,30,9432.745937
217.685,30,9433.761525
211.472,30,9434.780498
203.656,30,9435.788361
191.704,30,9436.812556
200.49,30,9437.831682
200.189,30,9438.846529
211.665,30,9439.862285
196.181,30,9440.879028
197.433,30,9441.889693
201.095,30,9442.903303
197.148,30,9443.921457
200.118,30,9444.970624
228.736,30,9446.00114
195.445,30,9447.042638
230.28,30,9448.099595
193.772,30,9449.113933
227.647,30,9450.124624
208.104,30,9451.121129
189.532,30,9452.122854
198.262,30,9453.122537
199.18,30,9454.133307
203.267,30,9455.143833
197.926,30,9456.145176
212.273,30,9457.145169
198.17,30,9458.170858
199.587,30,9459.202927
215.542,30,9460.260823
216.081,30,9461.267169
194.141,30,9462.271257
198.917,30,9463.311081
206.565,30,9464.332412
193.584,30,9465.331906
220.806,30,9466.334515
219.984,30,9467.33554
210.951,30,9468.361918
198.588,30,9469.37964
205.48,30,9470.389552
216.763,30,9471.393224
217.267,30,9472.397508
216.603,30,9473.399574
214.637,30,9474.41281
198.46,30,9475.426877
206.784,30,9476.431991
210.47,30,9477.43439
223.831,30,9478.457561
192.79,30,9479.469713
191.418,30,9480.477491
196.186,30,9481.485327
177.051,30,9482.484285
233.374,30,9485.63007
212.199,30,9486.629968
221.523,30,9487.629063
202.024,30,9488.656812
188.8,30,9489.72568
195.757,30,9490.730554
215.482,30,9491.730205
184.973,30,9492.725789
185.98,30,9493.762567
210.885,30,9494.784206
210.853,30,9495.78332
230.826,30,9496.791175
205.989,30,9497.80657
205.338,30,9498.824131
224.711,30,9499.882716
192.192,30,9500.915108
196.923,30,9501.929491
202.47,30,9502.932254
193.946,30,9503.938316
218.619,30,9504.969611
209.918,30,9505.959102
212.947,30,9506.961203
222.273,30,9508.002779
208.827,30,9509.011732
219.121,30,9510.036838
205.302,30,9511.042211
196.35,30,9512.085402
215.538,30,9513.094341
193.73,30,9514.096682
237.898,30,9515.114665
204.281,30,9516.115698
205.858,30,9517.117506
228.242,30,9518.121053
225.101,30,9519.12825
225.128,30,9520.152503
206.816,30,9521.194216
202.135,30,9522.207125
218.27,30,9523.208544
184.782,30,9524.213333
206.484,30,9525.264024
212.155,30,9526.265601
226.021,30,9527.266486
203.333,30,9528.274496
208.522,30,9529.299118
185.702,30,9530.340782
213.215,30,9531.349023
197.774,30,9532.403475
221.685,30,9533.512518
