#{"t_start": 1676302408.6710882, "env_id": "NetworkManagement-v1"}
r,l,t
623.137,30,4476.312978
622.656,30,4476.488633
609.033,30,4476.677846
620.71,30,4476.846614
611.04,30,4477.014901
670.699,30,4477.203033
651.22,30,4477.371211
637.654,30,4477.539665
639.777,30,4477.70924
653.683,30,4477.90991
640.971,30,4478.090766
645.865,30,4478.274257
660.107,30,4478.477179
652.716,30,4478.649434
646.659,30,4478.818285
691.608,30,4479.007399
601.896,30,4479.176034
662.182,30,4479.344849
635.818,30,4479.517701
659.677,30,4479.719882
641.582,30,4479.890173
665.171,30,4480.058795
652.193,30,4480.24731
686.934,30,4480.416042
683.647,30,4480.584196
642.749,30,4480.772318
669.487,30,4480.940617
616.065,30,4481.109493
652.106,30,4481.283326
672.142,30,4481.486332
643.939,30,4481.655369
681.579,30,4481.823614
649.131,30,4482.011572
675.502,30,4482.183891
626.246,30,4482.352493
677.998,30,4482.541311
662.019,30,4482.716158
686.941,30,4482.887341
692.211,30,4483.060933
659.742,30,4483.254566
660.867,30,4483.424371
691.703,30,4483.604817
657.623,30,4483.805141
652.748,30,4483.975669
701.022,30,4484.14408
665.258,30,4484.33479
687.725,30,4484.505741
652.764,30,4484.675397
663.359,30,4484.851396
649.251,30,4485.064641
682.619,30,4485.251898
687.054,30,4485.429837
677.304,30,4485.621214
689.468,30,4485.790578
651.935,30,4485.959637
665.19,30,4486.147761
688.254,30,4486.318734
666.892,30,4486.505319
645.493,30,4486.68211
643.231,30,4486.87408
696.666,30,4487.04341
628.532,30,4487.224875
646.173,30,4487.433621
692.824,30,4487.607393
659.461,30,4487.799716
640.661,30,4488.009221
662.845,30,4488.185985
660.324,30,4488.358595
641.13,30,4488.527769
683.054,30,4488.717431
672.052,30,4488.886396
679.697,30,4489.078506
676.296,30,4489.280385
694.528,30,4489.453428
645.864,30,4489.622734
653.787,30,4489.810704
714.014,30,4489.978957
666.964,30,4490.147496
713.882,30,4490.318762
653.415,30,4490.507991
720.408,30,4490.694431
692.154,30,4490.884586
677.515,30,4491.081423
687.3,30,4491.251935
637.577,30,4491.422024
695.388,30,4491.627666
708.745,30,4491.819198
685.896,30,4491.997403
700.006,30,4492.179836
653.439,30,4492.394524
663.99,30,4492.572763
710.163,30,4492.745092
702.042,30,4492.935979
715.372,30,4493.106025
695.332,30,4493.291981
685.219,30,4493.498154
692.565,30,4493.689741
732.884,30,4493.881842
732.176,30,4494.058274
676.152,30,4494.249465
651.296,30,4494.427322
676.492,30,4494.597929
678.98,30,4494.794244
697.717,30,4494.965416
687.407,30,4495.135764
702.628,30,4495.324564
680.396,30,4495.493435
651.976,30,4495.66354
655.919,30,4495.85049
648.173,30,4496.060781
655.359,30,4496.236679
631.07,30,4496.409295
678.654,30,4496.600612
621.815,30,4496.773255
650.453,30,4496.962308
682.889,30,4497.178664
632.25,30,4497.361423
661.057,30,4497.536045
645.808,30,4497.706794
614.676,30,4497.89588
647.116,30,4498.077022
633.206,30,4498.2654
634.579,30,4498.460154
648.43,30,4498.631533
637.266,30,4498.820908
677.666,30,4499.022017
609.645,30,4499.193557
637.514,30,4499.362547
626.474,30,4499.531117
616.751,30,4499.720654
642.518,30,4499.890119
647.857,30,4500.059721
616.125,30,4500.250506
652.659,30,4500.419278
655.911,30,4500.588132
644.216,30,4500.777852
639.478,30,4500.946811
638.914,30,4501.115424
626.713,30,4501.283844
626.395,30,4501.470986
657.794,30,4501.63976
626.144,30,4501.809706
630.744,30,4501.997579
638.448,30,4502.167884
659.178,30,4502.337174
627.553,30,4502.527055
644.286,30,4502.697097
645.228,30,4502.865902
689.728,30,4503.034656
672.905,30,4503.224737
675.039,30,4503.394077
682.849,30,4503.562157
636.045,30,4503.751154
665.714,30,4503.920013
642.519,30,4504.088052
666.605,30,4504.36781
665.793,30,4504.534873
670.155,30,4504.70236
664.219,30,4504.869534
643.885,30,4505.036578
640.053,30,4505.226247
683.861,30,4505.410891
680.32,30,4505.58864
670.592,30,4505.778944
590.723,30,4505.947895
638.032,30,4506.116519
618.591,30,4506.310341
640.78,30,4506.49683
613.806,30,4506.681654
598.234,30,4506.852792
623.067,30,4507.058738
587.972,30,4507.250771
638.978,30,4507.428205
629.377,30,4507.621741
661.173,30,4507.792677
594.372,30,4507.974941
646.758,30,4508.189278
634.755,30,4508.367719
614.915,30,4508.540339
639.449,30,4508.710012
581.752,30,4508.918076
630.532,30,4509.093228
656.807,30,4509.263143
637.252,30,4509.452049
657.676,30,4509.62061
626.031,30,4509.789165
604.878,30,4509.977553
651.286,30,4510.146134
633.589,30,4510.320991
636.02,30,4510.512137
643.71,30,4510.714142
658.676,30,4510.886409
668.73,30,4511.066593
650.81,30,4511.25706
642.047,30,4511.439116
670.445,30,4511.616442
614.411,30,4511.813065
673.042,30,4511.991349
637.437,30,4512.165318
632.321,30,4512.334688
655.991,30,4512.527046
648.04,30,4512.700802
632.727,30,4512.870024
658.941,30,4513.064087
645.838,30,4513.234311
658.543,30,4513.403986
708.204,30,4513.594923
635.271,30,4513.766624
669.684,30,4513.937796
644.498,30,4514.11592
613.615,30,4514.309339
674.841,30,4514.480213
627.713,30,4514.660586
682.988,30,4514.854432
658.766,30,4515.035161
638.087,30,4515.207108
640.873,30,4515.397146
637.631,30,4515.578798
645.383,30,4515.752507
619.207,30,4515.932481
629.801,30,4516.131141
661.201,30,4516.306701
616.895,30,4516.502078
635.166,30,4516.712703
625.014,30,4516.901609
654.982,30,4517.10793
622.204,30,4517.312316
647.094,30,4517.484387
662.32,30,4517.654955
614.046,30,4517.823594
670.256,30,4518.01534
654.783,30,4518.185205
652.753,30,4518.35349
599.947,30,4518.542129
663.526,30,4518.711338
634.1,30,4518.879582
679.448,30,4519.068389
651.827,30,4519.237517
652.479,30,4519.405852
637.474,30,4519.580254
649.786,30,4519.787391
656.766,30,4519.959879
617.599,30,4520.128741
652.472,30,4520.320648
641.266,30,4520.513208
651.287,30,4520.709769
650.922,30,4520.914279
630.702,30,4521.08956
621.637,30,4521.285283
650.401,30,4521.468004
655.099,30,4521.67005
672.165,30,4521.862358
615.57,30,4522.042344
628.105,30,4522.234474
651.889,30,4522.404188
685.43,30,4522.572317
657.534,30,4522.761262
634.628,30,4522.931823
595.954,30,4523.10908
660.164,30,4523.278045
630.248,30,4523.476367
643.261,30,4523.668687
625.674,30,4523.84602
594.836,30,4524.040988
645.636,30,4524.212108
629.551,30,4524.409015
656.437,30,4524.615965
625.401,30,4524.790351
657.481,30,4524.961358
663.369,30,4525.132148
653.753,30,4525.323804
640.533,30,4525.492905
656.342,30,4525.661575
610.243,30,4525.855828
622.989,30,4526.043475
668.53,30,4526.223188
662.27,30,4526.419704
676.395,30,4526.592553
596.872,30,4526.773448
644.983,30,4526.968195
618.55,30,4527.164574
615.786,30,4527.348657
673.739,30,4527.526995
636.874,30,4527.725922
617.567,30,4527.907827
605.38,30,4528.089998
617.724,30,4528.286303
640.708,30,4528.457102
633.635,30,4528.627164
579.649,30,4528.796765
664.73,30,4528.984923
595.885,30,4529.153194
664.627,30,4529.322793
652.271,30,4529.511632
645.648,30,4529.679892
676.257,30,4529.849042
643.751,30,4530.037732
627.479,30,4530.206904
617.516,30,4530.375571
644.964,30,4530.544155
659.326,30,4530.732433
668.32,30,4530.901237
648.315,30,4531.069458
650.47,30,4531.258162
592.55,30,4531.427995
665.892,30,4531.596503
657.952,30,4531.786194
654.198,30,4531.955496
633.504,30,4532.125202
642.906,30,4532.294577
667.065,30,4532.482836
649.096,30,4532.651089
642.185,30,4532.820401
619.064,30,4533.008902
632.271,30,4533.183501
688.238,30,4533.36088
653.614,30,4533.551653
629.093,30,4533.721899
719.136,30,4533.898103
655.71,30,4534.077416
664.957,30,4534.287449
680.113,30,4534.464588
667.547,30,4534.640542
634.901,30,4534.835477
650.85,30,4535.00589
649.889,30,4535.174588
677.028,30,4535.454761
669.768,30,4535.621849
675.548,30,4535.79246
675.318,30,4535.968511
675.648,30,4536.142574
660.965,30,4536.333488
658.46,30,4536.508195
668.338,30,4536.691163
669.844,30,4536.885749
659.302,30,4537.062609
635.14,30,4537.24292
645.594,30,4537.440074
702.511,30,4537.615672
636.216,30,4537.7978
663.329,30,4537.985485
682.738,30,4538.185843
646.318,30,4538.365033
666.683,30,4538.547701
666.724,30,4538.740561
667.845,30,4538.919508
682.939,30,4539.08976
664.452,30,4539.289354
627.517,30,4539.462898
646.849,30,4539.637219
659.257,30,4539.807646
660.756,30,4539.997237
650.752,30,4540.185494
684.661,30,4540.366062
659.676,30,4540.56581
679.926,30,4540.750586
640.298,30,4540.929686
685.583,30,4541.129765
650.213,30,4541.305117
672.887,30,4541.480476
705.6,30,4541.665349
631.581,30,4541.868971
698.979,30,4542.052535
633.849,30,4542.237175
619.967,30,4542.43714
673.512,30,4542.618852
675.512,30,4542.807522
671.727,30,4543.01443
706.288,30,4543.230029
626.203,30,4543.425406
659.143,30,4543.607938
687.392,30,4543.805603
647.452,30,4543.997235
683.284,30,4544.181852
627.265,30,4544.377738
655.554,30,4544.552553
705.659,30,4544.742504
672.801,30,4544.93712
709.228,30,4545.10655
633.873,30,4545.278913
664.682,30,4545.466728
647.722,30,4545.662482
707.927,30,4545.832394
690.744,30,4546.01902
656.49,30,4546.221011
651.794,30,4546.39338
663.822,30,4546.562725
697.457,30,4546.751732
638.611,30,4546.920917
683.329,30,4547.090681
651.96,30,4547.25992
717.457,30,4547.452951
673.072,30,4547.621378
680.125,30,4547.79001
694.211,30,4547.979782
672.321,30,4548.15094
639.484,30,4548.320564
665.693,30,4548.508595
646.495,30,4548.676743
649.256,30,4548.845535
666.589,30,4549.014029
645.204,30,4549.203718
680.841,30,4549.37244
671.492,30,4549.540866
651.919,30,4549.729557
675.584,30,4549.897693
658.9,30,4550.065804
670.274,30,4550.256259
665.158,30,4550.424524
700.624,30,4550.592806
684.737,30,4550.761024
694.089,30,4550.95042
672.841,30,4551.121516
661.048,30,4551.290697
652.844,30,4551.479788
657.685,30,4551.648526
704.128,30,4551.817069
658.116,30,4552.00772
672.165,30,4552.176951
644.953,30,4552.344983
637.606,30,4552.513355
649.529,30,4552.703655
677.591,30,4552.872164
684.597,30,4553.040414
671.797,30,4553.22919
717.036,30,4553.399437
682.545,30,4553.568015
664.741,30,4553.756713
628.411,30,4553.92566
698.613,30,4554.093894
664.933,30,4554.262161
678.843,30,4554.450528
621.834,30,4554.618612
679.947,30,4554.786775
675.319,30,4554.97503
644.343,30,4555.143407
678.046,30,4555.312307
651.949,30,4555.499757
630.717,30,4555.668334
660.742,30,4555.836362
658.607,30,4556.0043
646.725,30,4556.192734
666.544,30,4556.360686
663.687,30,4556.529565
630.476,30,4556.71801
676.411,30,4556.886639
603.607,30,4557.05456
676.585,30,4557.242654
657.664,30,4557.412325
632.825,30,4557.580662
663.885,30,4557.748765
677.542,30,4557.936388
694.92,30,4558.12262
682.563,30,4558.291042
671.643,30,4558.480738
661.822,30,4558.649146
696.324,30,4558.817733
681.576,30,4559.007695
612.82,30,4559.17656
651.693,30,4559.350697
657.922,30,4559.539106
655.568,30,4559.740392
667.869,30,4559.909602
622.1,30,4560.078782
657.67,30,4560.288291
615.663,30,4560.462736
639.212,30,4560.631961
680.732,30,4560.826708
653.38,30,4560.996031
632.911,30,4561.173367
657.488,30,4561.352839
637.091,30,4561.545175
649.249,30,4561.715329
642.249,30,4561.887507
640.894,30,4562.096084
637.78,30,4562.272064
640.696,30,4562.451669
621.955,30,4562.664625
652.933,30,4562.839715
576.9,30,4563.01098
642.224,30,4563.185324
648.061,30,4563.376762
639.492,30,4563.554475
634.27,30,4563.725798
650.519,30,4563.91945
668.042,30,4564.097529
629.481,30,4564.283273
623.097,30,4564.489271
632.23,30,4564.660794
654.05,30,4564.833037
657.004,30,4565.002795
615.424,30,4565.192329
611.59,30,4565.361141
621.128,30,4565.531261
612.077,30,4565.721654
632.974,30,4565.890576
609.721,30,4566.059508
620.874,30,4566.344293
624.816,30,4566.512269
613.755,30,4566.687068
622.366,30,4566.856668
627.286,30,4567.034114
606.341,30,4567.225732
593.944,30,4567.404606
622.643,30,4567.580356
627.196,30,4567.773813
624.325,30,4567.943799
648.067,30,4568.118979
619.765,30,4568.319065
644.286,30,4568.489379
602.654,30,4568.668602
639.763,30,4568.839234
641.523,30,4569.049809
647.817,30,4569.225722
652.668,30,4569.400088
624.191,30,4569.590542
622.514,30,4569.773072
654.629,30,4569.946315
611.31,30,4570.138967
626.319,30,4570.309085
657.669,30,4570.478501
617.916,30,4570.647797
651.811,30,4570.837678
693.041,30,4571.013707
658.877,30,4571.191714
683.209,30,4571.3865
667.671,30,4571.561827
692.017,30,4571.732916
660.307,30,4571.926256
638.129,30,4572.096854
651.522,30,4572.26962
637.683,30,4572.443489
642.355,30,4572.635913
622.318,30,4572.811229
660.55,30,4572.995071
663.851,30,4573.19807
698.469,30,4573.372779
688.592,30,4573.550616
684.591,30,4573.74263
689.814,30,4573.91308
681.374,30,4574.083052
657.949,30,4574.254373
661.268,30,4574.453164
635.341,30,4574.628718
649.2,30,4574.799325
643.373,30,4574.990288
663.684,30,4575.160551
657.546,30,4575.331583
631.012,30,4575.520039
619.187,30,4575.688893
597.906,30,4575.857144
648.931,30,4576.026231
635.582,30,4576.216162
662.635,30,4576.388434
665.4,30,4576.560678
633.188,30,4576.761943
622.92,30,4576.934636
650.659,30,4577.11165
615.705,30,4577.301112
618.559,30,4577.475256
648.741,30,4577.645883
660.668,30,4577.824512
617.621,30,4578.017698
635.504,30,4578.193309
651.422,30,4578.363747
650.517,30,4578.557161
632.393,30,4578.731863
657.938,30,4578.908389
669.894,30,4579.100512
657.861,30,4579.277381
650.97,30,4579.452747
631.584,30,4579.631424
651.725,30,4579.847145
577.925,30,4580.031478
675.198,30,4580.211264
642.741,30,4580.403092
658.348,30,4580.573647
620.156,30,4580.745496
650.382,30,4580.961029
674.935,30,4581.146493
629.999,30,4581.332256
653.203,30,4581.502224
656.795,30,4581.692511
640.133,30,4581.862073
633.818,30,4582.031023
644.659,30,4582.219142
639.431,30,4582.395672
678.254,30,4582.574035
638.02,30,4582.764296
643.515,30,4582.934538
700.715,30,4583.11144
645.137,30,4583.291996
674.527,30,4583.493182
667.638,30,4583.664695
696.703,30,4583.833979
617.882,30,4584.022907
627.329,30,4584.192728
673.294,30,4584.36342
638.445,30,4584.55406
645.293,30,4584.724655
605.871,30,4584.893838
640.283,30,4585.062627
662.431,30,4585.253096
656.631,30,4585.428391
656.092,30,4585.600609
657.675,30,4585.800093
655.57,30,4585.971398
681.453,30,4586.143695
655.949,30,4586.33385
682.951,30,4586.509996
637.992,30,4586.687323
668.96,30,4586.865678
686.304,30,4587.059002
675.953,30,4587.249709
647.218,30,4587.427772
667.929,30,4587.627768
630.644,30,4587.8062
671.666,30,4587.98209
615.584,30,4588.180123
642.439,30,4588.357408
621.999,30,4588.535472
618.614,30,4588.718224
648.596,30,4588.925144
639.75,30,4589.105679
668.907,30,4589.27869
663.08,30,4589.468688
641.298,30,4589.640381
657.559,30,4589.816094
610.138,30,4590.010797
660.783,30,4590.19331
663.89,30,4590.370341
647.328,30,4590.545374
629.464,30,4590.744821
662.504,30,4590.923152
622.558,30,4591.095646
631.743,30,4591.291552
645.24,30,4591.466784
666.251,30,4591.650819
593.121,30,4591.860658
661.043,30,4592.037993
633.403,30,4592.22014
660.519,30,4592.401121
647.809,30,4592.600173
625.021,30,4592.785862
633.008,30,4592.969254
644.811,30,4593.172452
616.451,30,4593.342606
630.116,30,4593.517429
649.116,30,4593.71183
628.503,30,4593.890458
670.195,30,4594.064227
663.578,30,4594.235904
656.817,30,4594.42931
610.44,30,4594.613507
645.702,30,4594.806879
652.941,30,4595.029179
671.077,30,4595.232106
666.928,30,4595.442218
660.442,30,4595.662075
661.817,30,4595.858537
650.689,30,4596.04907
676.021,30,4596.237776
632.709,30,4596.447746
618.61,30,4596.627211
642.259,30,4596.803092
645.478,30,4596.998344
603.559,30,4597.176909
660.241,30,4597.348945
655.067,30,4597.636758
647.437,30,4597.818427
649.317,30,4597.999416
652.287,30,4598.174381
648.357,30,4598.358728
669.223,30,4598.572518
666.031,30,4598.757927
683.133,30,4598.941093
641.606,30,4599.143101
639.848,30,4599.328376
658.563,30,4599.514494
666.044,30,4599.751543
673.501,30,4599.944614
626.639,30,4600.135074
677.726,30,4600.329518
641.716,30,4600.542008
640.526,30,4600.738564
655.419,30,4600.927191
624.416,30,4601.133806
686.498,30,4601.308462
637.193,30,4601.480675
641.508,30,4601.671745
658.7,30,4601.841194
661.454,30,4602.011057
641.023,30,4602.181155
642.559,30,4602.369476
660.105,30,4602.540399
652.096,30,4602.708614
669.387,30,4602.908914
659.643,30,4603.108087
656.708,30,4603.285177
694.87,30,4603.474627
645.014,30,4603.64711
669.354,30,4603.837831
666.278,30,4604.017709
624.597,30,4604.209617
612.581,30,4604.379629
625.849,30,4604.559833
677.415,30,4604.765378
631.789,30,4604.947281
635.299,30,4605.136256
640.811,30,4605.334401
677.567,30,4605.526642
642.813,30,4605.703719
663.529,30,4605.877308
626.431,30,4606.079721
623.607,30,4606.274041
655.525,30,4606.46527
642.939,30,4606.672328
657.396,30,4606.844459
627.646,30,4607.013609
683.344,30,4607.202349
655.314,30,4607.379601
638.946,30,4607.553525
645.499,30,4607.729413
595.671,30,4607.919193
655.905,30,4608.09461
655.358,30,4608.266127
660.622,30,4608.45692
627.471,30,4608.631105
623.895,30,4608.799703
632.532,30,4608.99537
676.484,30,4609.17062
653.161,30,4609.345988
657.851,30,4609.52192
670.542,30,4609.711311
649.048,30,4609.884788
674.075,30,4610.060448
659.692,30,4610.250978
649.511,30,4610.420438
637.284,30,4610.589279
664.303,30,4610.777425
635.431,30,4610.947297
630.76,30,4611.117048
689.702,30,4611.285757
621.629,30,4611.473925
620.084,30,4611.64998
672.191,30,4611.82243
651.259,30,4612.02224
665.873,30,4612.195849
653.288,30,4612.376005
664.155,30,4612.573799
684.921,30,4612.75214
631.347,30,4612.931745
679.411,30,4613.110309
680.769,30,4613.306335
678.057,30,4613.485102
640.034,30,4613.657782
651.164,30,4613.86057
633.885,30,4614.049037
643.941,30,4614.23912
669.796,30,4614.461505
633.465,30,4614.654551
650.364,30,4614.844524
638.078,30,4615.033578
633.033,30,4615.252212
629.607,30,4615.436801
644.054,30,4615.623283
649.839,30,4615.825462
650.154,30,4616.012194
651.56,30,4616.186351
646.721,30,4616.376323
647.349,30,4616.546508
667.781,30,4616.715654
665.804,30,4616.885074
646.667,30,4617.07406
616.323,30,4617.243014
633.301,30,4617.41212
666.436,30,4617.602487
649.831,30,4617.771806
645.762,30,4617.940972
638.833,30,4618.129871
634.961,30,4618.298397
613.932,30,4618.466925
640.033,30,4618.635495
647.754,30,4618.82316
658.944,30,4618.991703
623.215,30,4619.16031
607.961,30,4619.351149
666.751,30,4619.520326
642.38,30,4619.689391
647.246,30,4619.877345
657.865,30,4620.045745
638.468,30,4620.214834
626.907,30,4620.38364
691.243,30,4620.570713
656.157,30,4620.740122
670.361,30,4620.910008
663.842,30,4621.098346
617.683,30,4621.267077
694.266,30,4621.434855
666.825,30,4621.621823
637.655,30,4621.790053
659.659,30,4621.958101
660.66,30,4622.126725
663.6,30,4622.315868
682.356,30,4622.484445
668.197,30,4622.65324
659.187,30,4622.841399
632.519,30,4623.009492
640.921,30,4623.17874
663.526,30,4623.367239
653.592,30,4623.536121
682.152,30,4623.704852
638.611,30,4623.873401
683.319,30,4624.064186
646.08,30,4624.23236
659.447,30,4624.401701
663.03,30,4624.589823
665.539,30,4624.758244
636.876,30,4624.926611
634.808,30,4625.114052
675.876,30,4625.282684
616.457,30,4625.450913
602.93,30,4625.61887
671.588,30,4625.806095
637.978,30,4625.974738
649.64,30,4626.143876
606.504,30,4626.331638
644.885,30,4626.500229
637.538,30,4626.669147
642.539,30,4626.857406
637.737,30,4627.02628
605.636,30,4627.19469
621.223,30,4627.36321
617.538,30,4627.552077
660.693,30,4627.720319
631.981,30,4627.888675
677.12,30,4628.077294
652.123,30,4628.245339
650.125,30,4628.415319
654.251,30,4628.69567
661.724,30,4628.862221
656.984,30,4629.029461
657.662,30,4629.196824
654.925,30,4629.364277
635.387,30,4629.556177
647.987,30,4629.727833
639.856,30,4629.899805
657.375,30,4630.089809
635.707,30,4630.25885
625.59,30,4630.431342
657.043,30,4630.622351
652.016,30,4630.792319
629.206,30,4630.963828
648.176,30,4631.133473
670.247,30,4631.323047
654.47,30,4631.491712
630.997,30,4631.660874
659.501,30,4631.849422
643.531,30,4632.018313
610.974,30,4632.187612
645.598,30,4632.375234
644.57,30,4632.54378
652.946,30,4632.713158
644.164,30,4632.882043
656.591,30,4633.070316
646.766,30,4633.239656
628.884,30,4633.409068
681.222,30,4633.597975
658.756,30,4633.767319
659.92,30,4633.936742
658.205,30,4634.125926
644.139,30,4634.2949
626.556,30,4634.463148
667.328,30,4634.6323
668.153,30,4634.820843
639.691,30,4634.990065
630.021,30,4635.159374
638.587,30,4635.35012
629.613,30,4635.518944
645.212,30,4635.687765
650.116,30,4635.875528
648.6,30,4636.045049
658.519,30,4636.213696
648.228,30,4636.38354
639.764,30,4636.57241
633.99,30,4636.741545
652.802,30,4636.909818
649.358,30,4637.097635
660.78,30,4637.265916
595.576,30,4637.435268
661.311,30,4637.622691
627.348,30,4637.791905
626.186,30,4637.96019
662.359,30,4638.128808
642.344,30,4638.317155
669.634,30,4638.485322
649.156,30,4638.654281
635.225,30,4638.844851
643.212,30,4639.012952
658.133,30,4639.181373
639.354,30,4639.368971
659.953,30,4639.537327
646.708,30,4639.705567
624.111,30,4639.873668
617.734,30,4640.061593
667.938,30,4640.230059
620.133,30,4640.398615
650.186,30,4640.586946
662.788,30,4640.755274
686.829,30,4640.923178
643.584,30,4641.110602
639.321,30,4641.278707
636.539,30,4641.446901
641.186,30,4641.615279
655.561,30,4641.804454
640.325,30,4641.972621
667.926,30,4642.1409
631.368,30,4642.330905
640.189,30,4642.499364
642.548,30,4642.667512
633.521,30,4642.856435
633.061,30,4643.02486
666.741,30,4643.193201
639.41,30,4643.361714
633.43,30,4643.550564
654.243,30,4643.719129
669.307,30,4643.887871
665.676,30,4644.075697
622.888,30,4644.243853
644.961,30,4644.412358
637.84,30,4644.60023
650.234,30,4644.76925
637.029,30,4644.938071
659.567,30,4645.106224
645.909,30,4645.294198
631.676,30,4645.462639
610.997,30,4645.631407
630.965,30,4645.820733
658.257,30,4645.989822
652.357,30,4646.158912
619.012,30,4646.346496
646.078,30,4646.514817
671.659,30,4646.684066
642.133,30,4646.852445
669.781,30,4647.040982
665.86,30,4647.20989
634.543,30,4647.37921
619.058,30,4647.567636
669.781,30,4647.736598
659.938,30,4647.905137
647.934,30,4648.094662
620.824,30,4648.263816
642.119,30,4648.432489
636.271,30,4648.601544
655.816,30,4648.78981
651.191,30,4648.958317
674.098,30,4649.126839
670.053,30,4649.314709
645.44,30,4649.483642
653.465,30,4649.652153
626.168,30,4649.841436
630.431,30,4650.010035
647.531,30,4650.178699
613.374,30,4650.347485
675.731,30,4650.536237
611.092,30,4650.704784
703.288,30,4650.873475
637.922,30,4651.061747
633.936,30,4651.230385
663.634,30,4651.401273
647.693,30,4651.590337
642.748,30,4651.759624
606.829,30,4651.928184
654.624,30,4652.096306
622.79,30,4652.284567
631.525,30,4652.454294
671.329,30,4652.623535
616.826,30,4652.812301
635.583,30,4652.980502
621.0,30,4653.15001
615.398,30,4653.337271
637.93,30,4653.505147
630.581,30,4653.673651
630.329,30,4653.841685
661.488,30,4654.029209
621.248,30,4654.215395
660.31,30,4654.405352
640.089,30,4654.616482
630.326,30,4654.791229
629.417,30,4654.982623
620.353,30,4655.192266
659.885,30,4655.388814
692.123,30,4655.568049
660.934,30,4655.742472
664.454,30,4655.937326
667.199,30,4656.108108
654.94,30,4656.283231
664.483,30,4656.473566
689.787,30,4656.651553
666.035,30,4656.822667
635.255,30,4657.011892
670.433,30,4657.18165
679.135,30,4657.375281
637.79,30,4657.54969
638.792,30,4657.741145
658.757,30,4657.909592
639.367,30,4658.078394
642.0,30,4658.267227
642.357,30,4658.435544
668.736,30,4658.603971
651.584,30,4658.883892
669.503,30,4659.051064
671.649,30,4659.219827
671.079,30,4659.387406
671.058,30,4659.554885
655.645,30,4659.743901
657.637,30,4659.915376
688.124,30,4660.087395
636.329,30,4660.298055
686.27,30,4660.476639
682.306,30,4660.660984
661.961,30,4660.876968
635.491,30,4661.07108
674.133,30,4661.259215
670.389,30,4661.443624
640.846,30,4661.635001
695.228,30,4661.803803
651.492,30,4661.973593
663.251,30,4662.161379
650.968,30,4662.329892
669.652,30,4662.500287
645.075,30,4662.690004
645.006,30,4662.865615
634.648,30,4663.035514
678.376,30,4663.208514
666.492,30,4663.402746
659.867,30,4663.579232
688.831,30,4663.756707
669.905,30,4663.967877
703.184,30,4664.149443
650.333,30,4664.330947
632.406,30,4664.525104
641.652,30,4664.696794
671.346,30,4664.865338
632.757,30,4665.038075
651.493,30,4665.23626
633.029,30,4665.408694
653.77,30,4665.578833
625.463,30,4665.774596
667.044,30,4665.94499
647.645,30,4666.117562
662.156,30,4666.306207
648.935,30,4666.481178
640.135,30,4666.660553
668.227,30,4666.842855
657.927,30,4667.053491
688.819,30,4667.230145
656.379,30,4667.407317
644.855,30,4667.607791
638.285,30,4667.803647
656.197,30,4667.991908
660.019,30,4668.188827
622.975,30,4668.35819
656.358,30,4668.543688
652.421,30,4668.718066
641.273,30,4668.911235
663.564,30,4669.083872
651.531,30,4669.25899
662.736,30,4669.453731
655.491,30,4669.628363
639.014,30,4669.804112
662.993,30,4669.993102
666.261,30,4670.161014
679.832,30,4670.34035
657.38,30,4670.521913
663.784,30,4670.715646
676.507,30,4670.893284
662.947,30,4671.086793
684.577,30,4671.302534
644.338,30,4671.485935
689.406,30,4671.679503
704.785,30,4671.896056
658.981,30,4672.074864
636.685,30,4672.25703
648.406,30,4672.429127
671.64,30,4672.620401
649.136,30,4672.797828
659.135,30,4672.97345
687.436,30,4673.16699
657.219,30,4673.337244
649.356,30,4673.506656
687.985,30,4673.694864
644.285,30,4673.864375
661.188,30,4674.03385
650.153,30,4674.203509
665.18,30,4674.393403
652.578,30,4674.563363
685.49,30,4674.732484
667.158,30,4674.92416
628.892,30,4675.093954
673.962,30,4675.263341
638.182,30,4675.452331
669.11,30,4675.622422
675.956,30,4675.791545
654.764,30,4675.961669
657.762,30,4676.157321
666.274,30,4676.331577
691.324,30,4676.5094
664.651,30,4676.701156
650.309,30,4676.870638
678.917,30,4677.047358
672.286,30,4677.24988
667.462,30,4677.431498
659.772,30,4677.603907
638.146,30,4677.776749
683.462,30,4677.972712
655.277,30,4678.143853
668.816,30,4678.322141
641.767,30,4678.520509
657.933,30,4678.697986
669.517,30,4678.874083
650.528,30,4679.069483
672.749,30,4679.238811
660.103,30,4679.409823
669.585,30,4679.580473
692.214,30,4679.771649
637.357,30,4679.941714
637.536,30,4680.114419
686.735,30,4680.303561
652.509,30,4680.472592
692.528,30,4680.641605
691.211,30,4680.829768
667.122,30,4680.998552
668.497,30,4681.174162
644.962,30,4681.348634
651.364,30,4681.543405
673.468,30,4681.73146
664.376,30,4681.906053
673.405,30,4682.103446
665.61,30,4682.277142
600.32,30,4682.457039
677.658,30,4682.651163
612.235,30,4682.830118
677.074,30,4683.033583
663.533,30,4683.218164
651.675,30,4683.412648
637.586,30,4683.590546
629.285,30,4683.765064
664.986,30,4683.960369
655.537,30,4684.131534
628.931,30,4684.305202
631.971,30,4684.498391
645.637,30,4684.674065
647.558,30,4684.8632
608.162,30,4685.03621
593.325,30,4685.226913
611.741,30,4685.400059
634.227,30,4685.57823
630.625,30,4685.772052
640.206,30,4685.948604
624.824,30,4686.125865
638.368,30,4686.320362
637.815,30,4686.495129
