#{"t_start": 1676308483.365213, "env_id": "NetworkManagement-v1"}
r,l,t
1751.315,100,10840.409558
1478.909,100,10840.984295
1899.352,100,10841.558779
1697.173,100,10842.130769
2111.181,100,10842.70093
1686.785,100,10843.275783
2480.027,100,10843.849021
1950.168,100,10844.422065
1995.458,100,10844.993715
1633.965,100,10845.566976
1250.546,100,10846.141134
-979.724,100,10846.68639
-961.204,100,10847.231229
-971.674,100,10847.775515
-976.804,100,10848.31877
-972.544,100,10848.863776
1105.903,100,10849.443915
1804.277,100,10850.011112
925.301,100,11901.619347
1459.85,100,11902.347028
2105.535,100,11902.932548
1888.555,100,11903.558441
2001.842,100,11904.151617
2095.365,100,11904.732212
1613.091,100,11905.314465
2000.964,100,11905.88525
2267.165,100,11906.459921
2205.361,100,11907.036089
1893.575,100,11907.607731
1276.191,100,11908.180538
1974.274,100,11908.752497
2070.097,100,11909.333131
2248.252,100,11909.908532
1819.762,100,11910.492592
1868.259,100,11911.067483
1862.982,100,11911.637103
2232.967,100,11912.211017
1893.949,100,11912.781422
2063.675,100,11913.354002
2201.064,100,11913.931347
2037.289,100,11914.506326
1228.7,100,11915.077511
1711.228,100,11915.646318
1612.656,100,11916.216876
1665.558,100,11916.787286
983.592,100,11917.3586
1830.923,100,11917.929769
1756.311,100,11918.503536
1611.63,100,11919.073706
1848.178,100,11919.642127
2319.107,100,11920.210777
1992.802,100,11920.782185
2238.638,100,11921.354242
2265.919,100,11921.923194
1600.274,100,11922.493413
2230.709,100,11923.061697
2056.682,100,11923.629651
1888.044,100,11924.197502
2096.045,100,11924.765131
2039.04,100,11925.332815
2178.478,100,11925.903787
2503.84,100,11926.472592
1480.2,100,11927.042142
1880.236,100,11927.609786
1969.6,100,11928.181205
1977.507,100,11928.751682
-980.867,100,11929.297178
-984.747,100,11929.845002
-982.807,100,11930.391012
-983.397,100,11930.936002
-984.057,100,11931.480835
1977.094,100,11932.059247
1891.636,100,11932.629524
1948.844,100,11933.199824
2060.338,100,11933.769541
1933.941,100,11934.342609
1797.704,100,11934.923195
1916.113,100,11935.501593
1269.662,100,11936.072952
2277.66,100,11936.64374
2053.45,100,11937.215863
2051.65,100,11937.78688
2151.53,100,11938.357334
2274.011,100,11938.927037
2403.351,100,11939.495352
2306.733,100,11940.067901
2233.937,100,11940.636459
1933.689,100,11941.204715
2217.358,100,11941.773233
2152.213,100,11942.345384
2273.023,100,11942.914683
2574.02,100,11943.48299
1878.833,100,11944.052386
2086.345,100,11944.624341
1230.168,100,11945.195018
2341.937,100,11945.765689
2074.998,100,11946.335766
2017.515,100,11946.905747
1976.343,100,11947.472085
1922.366,100,11948.040362
2051.428,100,11948.608715
1975.127,100,11949.18019
1624.912,100,11949.750517
1984.992,100,11950.32106
1715.498,100,11950.890969
1488.147,100,11951.462002
1471.731,100,11952.032693
1614.01,100,11952.600736
1837.652,100,11953.168526
1160.417,100,11953.74211
2348.456,100,11954.30777
2223.245,100,11954.88097
1253.569,100,11955.449679
1508.103,100,11956.0193
1641.463,100,11956.589801
2125.926,100,11957.160112
1226.617,100,11957.731775
518.888,100,11958.304253
1131.655,100,11958.870521
2124.147,100,11959.440507
1939.173,100,11960.008274
-789.05,100,11960.550847
-798.26,100,11961.095701
-787.94,100,11961.640981
-791.19,100,11962.188405
-785.94,100,11962.737976
2196.492,100,11963.311668
1502.461,100,11963.881691
1637.397,100,11964.455192
1968.848,100,11965.022575
2153.994,100,11965.597179
1440.5,100,11966.173128
1708.755,100,11966.740468
1823.372,100,11967.323979
2208.658,100,11967.902789
1656.129,100,11968.476445
2250.456,100,11969.120471
1693.751,100,12902.854046
1520.32,100,12903.469591
1643.32,100,12904.085947
2186.649,100,12904.703732
1907.521,100,12905.274511
1927.928,100,12905.881907
1819.195,100,12906.478462
1637.996,100,12907.071405
1935.504,100,12907.637239
1687.86,100,12908.205251
1726.521,100,12908.771741
2087.737,100,12909.34707
1693.852,100,12909.916975
1975.438,100,12910.48722
2222.244,100,12911.063572
1664.669,100,12911.650168
1408.613,100,12912.231659
1508.227,100,12912.804072
2004.634,100,12913.3735
1920.106,100,12913.940577
1498.862,100,12914.506997
2216.56,100,12915.07584
1546.944,100,12915.646841
2030.247,100,12916.212537
999.088,100,12916.782129
1641.221,100,12917.352484
1663.282,100,12917.922179
1911.068,100,12918.489922
1986.409,100,12919.060265
1677.443,100,12919.628962
1659.553,100,12920.196805
1639.363,100,12920.764531
2172.293,100,12921.333947
1888.652,100,12921.903744
2374.0,100,12922.472919
2089.542,100,12923.043847
2092.272,100,12923.612593
1996.114,100,12924.182287
2073.338,100,12924.748669
-762.285,100,12925.293199
-762.815,100,12925.837413
-770.475,100,12926.382636
-775.185,100,12926.928857
-767.355,100,12927.475684
1773.362,100,12928.052079
1763.291,100,12928.630841
1523.957,100,12929.204787
2058.029,100,12929.777295
1604.112,100,12930.348159
2060.417,100,12930.918604
1944.355,100,12931.489514
1598.069,100,12932.057705
2136.223,100,12932.62562
1877.493,100,12933.19635
1633.349,100,12933.765185
1638.921,100,12934.335175
2207.232,100,12934.905934
2106.451,100,12935.478085
1685.215,100,12936.049798
2109.181,100,12936.618556
2460.042,100,12937.189049
2402.509,100,12937.758389
1936.323,100,12938.327834
1934.029,100,12938.896476
2381.461,100,12939.467452
1842.192,100,12940.039015
1631.5,100,12940.60884
1943.872,100,12941.178744
2118.032,100,12941.75062
1994.446,100,12942.317897
2326.7,100,12942.890791
2228.517,100,12943.463124
1842.766,100,12944.033401
2244.139,100,12944.611634
2670.106,100,12945.184719
2162.336,100,12945.756565
1912.581,100,12946.329367
2359.802,100,12946.904297
2362.012,100,12947.47954
2307.144,100,12948.056477
1974.25,100,12948.630176
1829.733,100,12949.202057
2077.458,100,12949.77306
2564.544,100,12950.344428
2141.949,100,12950.91886
2423.239,100,12951.489504
1841.025,100,12952.059968
2547.184,100,12952.632231
2231.973,100,12953.204885
2446.554,100,12953.774911
2677.239,100,12954.347445
2060.808,100,12954.921271
2380.397,100,12955.491622
2388.095,100,12956.061709
-771.565,100,12956.608799
-771.525,100,12957.156194
-772.745,100,12957.702781
-769.515,100,12958.249427
-772.435,100,12958.797411
2433.885,100,12959.371937
1947.029,100,12959.939859
2004.088,100,12960.508841
1941.056,100,12961.08069
2097.858,100,12961.651265
2168.991,100,12962.22051
2207.334,100,12962.790793
2207.722,100,12963.367448
2202.52,100,12963.938246
1783.782,100,12964.506166
2213.784,100,12965.072489
2317.399,100,12965.641105
2581.721,100,12966.20907
1942.916,100,12966.779762
1907.48,100,12967.348063
2402.951,100,12967.915929
1915.384,100,12968.486733
2231.804,100,12969.054612
2809.649,100,12969.62464
1928.618,100,12970.194278
1921.997,100,12970.762721
2538.957,100,12971.32939
2222.632,100,12971.897308
2284.573,100,12972.465371
1852.683,100,12973.036022
2226.252,100,12973.603192
1925.398,100,12974.170557
2051.042,100,12974.73713
2501.411,100,12975.30563
1972.763,100,12975.874192
2266.823,100,12976.44411
2067.18,100,12977.013228
2185.224,100,12977.586503
2319.124,100,12978.153716
1549.735,100,12978.724088
1744.02,100,12979.291621
2187.66,100,12979.857864
1242.422,100,12980.42703
2210.457,100,12980.995844
1797.165,100,12981.564082
2435.261,100,12982.133074
2301.373,100,12982.701657
2228.565,100,12983.271399
2313.612,100,12983.843215
1868.082,100,12984.412055
2002.71,100,12984.980841
1972.337,100,12985.549439
2059.093,100,12986.117931
2101.207,100,12986.687384
1817.723,100,12987.25585
-771.285,100,12987.801698
-772.395,100,12988.346995
-766.615,100,12988.892059
-783.035,100,12989.437395
-768.845,100,12989.984407
2192.906,100,12990.556992
1945.493,100,12991.12646
2098.089,100,12991.695933
2338.516,100,12992.267105
2363.918,100,12992.83939
1914.377,100,12993.406638
1932.44,100,12993.974529
2499.3,100,12994.543495
2369.577,100,12995.111465
2352.306,100,12995.679657
2239.608,100,12996.248331
2148.96,100,12996.819183
2090.966,100,12997.388156
2001.953,100,12997.962489
1951.391,100,12998.532009
2257.022,100,12999.101639
1832.8,100,12999.672734
1940.119,100,13000.239881
2314.709,100,13000.810354
2259.72,100,13001.379075
1775.788,100,13001.949007
2275.297,100,13002.515701
2026.278,100,13003.088829
1783.906,100,13003.656903
2166.128,100,13004.229259
2213.595,100,13004.796672
1946.317,100,13005.365995
1687.924,100,13005.935665
2222.964,100,13006.506074
1977.213,100,13007.078028
2291.271,100,13007.648921
2362.145,100,13008.220844
2250.155,100,13008.792222
1689.814,100,13009.360508
2003.999,100,13009.930123
2109.005,100,13010.497492
1944.655,100,13011.071095
1906.272,100,13011.640955
2400.827,100,13012.2094
2071.752,100,13012.778371
1515.445,100,13013.347719
1842.036,100,13013.915679
2460.912,100,13014.483618
2133.283,100,13015.051104
2244.918,100,13015.619213
1732.081,100,13016.187232
1508.858,100,13016.755784
2113.497,100,13017.322874
1366.168,100,13017.89171
1863.304,100,13018.459746
-780.265,100,13019.005893
-773.085,100,13019.553325
-771.515,100,13020.100348
-766.575,100,13020.647355
-769.505,100,13021.19286
1801.804,100,13021.771609
2356.102,100,13022.340215
1983.901,100,13022.917103
2247.655,100,13023.48897
1712.339,100,13024.056959
2285.416,100,13024.62486
2056.29,100,13025.196668
2067.321,100,13025.765537
2103.582,100,13026.333344
2076.446,100,13026.898989
2070.301,100,13027.465285
1725.096,100,13028.032783
950.686,100,13028.601126
1374.233,100,13029.169093
2068.798,100,13029.738316
1624.758,100,13030.308058
1714.1,100,13030.875557
1372.228,100,13031.444825
1322.216,100,13032.01357
1736.385,100,13032.58093
2134.857,100,13033.152201
1925.913,100,13033.720215
1833.667,100,13034.289693
1904.479,100,13034.856498
1610.395,100,13035.426957
1442.105,100,13035.996489
2106.129,100,13036.56627
2419.826,100,13037.134024
2021.265,100,13037.700638
2427.79,100,13038.269247
1601.336,100,13038.839252
2424.084,100,13039.406586
2316.279,100,13039.974709
690.191,100,13040.542527
1829.226,100,13041.112904
2213.166,100,13041.686122
2207.717,100,13042.25891
2044.602,100,13042.836219
1932.733,100,13043.410679
2065.272,100,13043.980203
2143.838,100,13044.548083
1194.953,100,13045.115414
1660.73,100,13045.6872
2232.205,100,13046.256371
2073.222,100,13046.82626
2220.823,100,13047.394961
2160.932,100,13047.964333
2083.489,100,13048.532466
1510.671,100,13049.103348
1882.404,100,13049.673241
-534.555,100,13050.220102
-544.855,100,13050.76841
-542.875,100,13051.315239
-543.385,100,13051.862533
-541.365,100,13052.407062
2066.113,100,13052.982965
2451.001,100,13053.551656
2128.855,100,13054.123616
1942.038,100,13054.694715
2313.585,100,13055.263087
2196.9,100,13055.832041
1888.359,100,13056.402265
2183.633,100,13056.972365
2014.265,100,13057.540559
1989.97,100,13058.107915
2272.913,100,13058.675931
2249.964,100,13059.244212
2024.798,100,13059.814432
1926.678,100,13060.385083
2172.899,100,13060.956125
1639.944,100,13061.52658
2286.58,100,13062.098223
2028.179,100,13062.668815
2382.385,100,13063.24082
2035.712,100,13063.80968
2180.097,100,13064.378579
2223.924,100,13064.948541
2039.484,100,13065.518913
2143.115,100,13066.089147
2123.512,100,13066.666016
2266.923,100,13067.238772
1930.012,100,13067.811708
2326.943,100,13068.385775
2307.311,100,13068.958326
2397.562,100,13069.526469
2393.124,100,13070.097764
2070.658,100,13070.665647
2212.154,100,13071.235548
2280.188,100,13071.804626
2210.691,100,13072.374213
2296.399,100,13072.946214
1650.55,100,13073.51779
2429.267,100,13074.086186
2362.994,100,13074.655938
1926.549,100,13075.225256
1982.18,100,13075.793087
2182.66,100,13076.363787
2173.954,100,13076.931797
1708.751,100,13077.501009
1961.219,100,13078.07121
1911.846,100,13078.638893
2203.686,100,13079.210684
2246.265,100,13079.783727
2110.204,100,13080.353586
2395.383,100,13080.92288
-540.815,100,13081.469629
-539.285,100,13082.017055
-537.515,100,13082.570121
-542.095,100,13083.126127
-542.745,100,13083.67423
1854.007,100,13084.334494
2139.177,100,14138.173896
2217.035,100,14138.765821
1974.255,100,14139.368247
1634.746,100,14139.965666
2387.111,100,14140.567512
2606.831,100,14141.158463
2474.242,100,14141.732561
2175.961,100,14142.304586
2167.083,100,14142.87246
2101.241,100,14143.47983
2088.953,100,14144.055048
2623.04,100,14144.626335
2094.69,100,14145.197085
1801.201,100,14145.767006
1729.444,100,14146.362612
2048.377,100,14146.934832
2286.721,100,14147.511005
2329.79,100,14148.084142
2237.925,100,14148.654322
2348.05,100,14149.224268
2117.555,100,14149.794383
2227.755,100,14150.366101
2179.838,100,14150.935769
2445.586,100,14151.504631
1292.087,100,14152.073049
1935.464,100,14152.642733
2114.003,100,14153.212877
2348.988,100,14153.782108
2137.792,100,14154.35267
2075.949,100,14154.922392
1596.0,100,14155.490864
1681.634,100,14156.061041
2039.367,100,14156.629776
2321.742,100,14157.19964
1992.1,100,14157.768487
2161.853,100,14158.33759
2185.11,100,14158.906971
1945.763,100,14159.476677
1160.82,100,14160.046485
1997.535,100,14160.617363
1935.302,100,14161.186514
2023.886,100,14161.758381
2019.671,100,14162.328693
1769.758,100,14162.899166
2190.004,100,14163.467921
1837.925,100,14164.037487
2077.726,100,14164.605271
2019.337,100,14165.177191
1682.764,100,14165.745588
-770.395,100,14166.291778
-773.715,100,14166.837255
-766.055,100,14167.382152
-765.525,100,14167.928855
-765.285,100,14168.474235
2064.831,100,14169.047199
2042.252,100,14169.621136
1941.193,100,14170.194213
1993.346,100,14170.762299
1496.714,100,14171.331339
2222.379,100,14171.898803
1306.319,100,14172.46981
2058.846,100,14173.039932
1909.369,100,14173.609378
2129.795,100,14174.178177
1963.621,100,14174.74637
2248.239,100,14175.316435
1873.408,100,14175.890961
2547.566,100,14176.459084
2242.726,100,14177.03196
2106.619,100,14177.607805
1517.552,100,14178.177883
2105.428,100,14178.74677
2149.359,100,14179.321357
1703.819,100,14179.893335
2297.167,100,14180.463269
1908.795,100,14181.033819
2409.645,100,14181.60598
1833.548,100,14182.175118
1848.905,100,14182.745
2134.471,100,14183.319918
2119.575,100,14183.892139
2016.015,100,15106.575087
1826.047,100,15107.21122
2253.031,100,15107.792876
1945.727,100,15108.421427
2108.125,100,15108.992541
2097.576,100,15109.56737
2361.998,100,15110.1389
1827.363,100,15110.718945
2242.899,100,15111.305253
2104.938,100,15111.886807
2162.736,100,15112.456626
2097.029,100,15113.034572
2012.982,100,15113.604225
2028.403,100,15114.174026
2226.114,100,15114.744544
1974.35,100,15115.316275
1530.295,100,15115.885519
1964.624,100,15116.459741
1857.531,100,15117.029172
1785.21,100,15117.60093
2376.15,100,15118.170474
2080.743,100,15118.74268
1878.437,100,15119.313342
-768.952,100,15119.859719
-772.629,100,15120.405915
-779.029,100,15120.951465
-771.359,100,15121.497574
-773.599,100,15122.042733
1940.851,100,15122.619267
2019.428,100,15123.187543
2050.344,100,15123.758649
1932.2,100,15124.329897
2087.441,100,15124.905348
955.708,100,15125.473746
2262.132,100,15126.043006
2173.393,100,15126.610942
2146.171,100,15127.179004
2123.998,100,15127.750783
1627.441,100,15128.322276
1909.808,100,15128.89162
2259.739,100,15129.461363
1835.422,100,15130.029805
2311.822,100,15130.599963
2219.465,100,15131.16687
2266.708,100,15131.741298
1863.993,100,15132.31087
2024.301,100,15132.890804
2175.961,100,15133.46054
2163.762,100,15134.031967
1911.031,100,15134.602386
2446.391,100,15135.173876
1818.084,100,15135.742105
1824.373,100,15136.311244
1910.481,100,15136.880335
1957.314,100,15137.451304
1486.121,100,15138.020224
1367.646,100,15138.59168
1965.399,100,15139.158145
2148.284,100,15139.727866
2163.542,100,15140.295712
2163.224,100,15140.863599
2274.669,100,15141.432286
2078.285,100,15142.001414
2033.031,100,15142.568753
2227.186,100,15143.135614
2300.121,100,15143.709329
2215.447,100,15144.2779
2184.02,100,15144.847645
2013.05,100,15145.415907
2192.445,100,15145.983852
2129.679,100,15146.552231
2043.354,100,15147.125306
2088.141,100,15147.695625
2173.459,100,15148.263994
1935.62,100,15148.832852
2163.377,100,15149.399778
1806.83,100,15149.968678
1941.403,100,15150.535535
-795.835,100,15151.083011
-807.185,100,15151.628403
-800.675,100,15152.181386
-808.935,100,15152.728568
-803.995,100,15153.339181
2300.653,100,15759.687046
2051.92,100,15760.299048
2246.929,100,15760.96414
1894.673,100,15761.54644
1940.243,100,15762.126032
2103.997,100,15762.717317
1882.657,100,15763.304708
2008.158,100,15763.938439
2240.761,100,15764.556177
2082.308,100,15765.144395
2282.393,100,15765.731794
1686.85,100,15766.310369
2082.643,100,15766.897578
1752.243,100,15767.4885
2099.895,100,15768.080429
2299.813,100,15768.665512
1262.616,100,15769.244426
1330.874,100,15769.815736
1913.467,100,15770.388636
1873.478,100,15770.969687
1563.385,100,15771.558649
1874.69,100,15772.137675
1177.924,100,15772.705858
1895.512,100,15773.275511
1202.292,100,15773.847913
1487.183,100,15774.418295
2145.498,100,15774.990506
1857.491,100,15775.561559
1924.875,100,15776.130455
2351.61,100,15776.699162
2252.481,100,15777.267718
1430.522,100,15777.834225
2294.875,100,15778.403389
2005.644,100,15778.972267
2133.532,100,15779.542907
2165.847,100,15780.112462
2036.775,100,15780.683214
1373.223,100,15781.249893
2091.493,100,15781.818998
2103.393,100,15782.386752
1804.657,100,15782.956111
1067.434,100,15783.527025
2201.803,100,15784.097365
1553.119,100,15784.666698
1055.781,100,15785.23601
1320.591,100,15785.805272
1654.509,100,15786.374082
1774.654,100,15786.943716
1977.076,100,15787.51216
1903.895,100,15788.085467
-819.114,100,15788.632163
-829.694,100,15789.178427
-818.934,100,15789.723912
-809.554,100,15790.270112
-815.614,100,15790.820431
1896.736,100,15791.395436
1454.605,100,15791.966113
1979.908,100,15792.538352
2238.827,100,15793.108086
1331.937,100,15793.679193
1993.025,100,15794.255643
1974.585,100,15794.833133
1793.952,100,15795.403332
2133.101,100,15795.980315
2051.054,100,15796.550578
1755.554,100,15797.12216
2085.14,100,15797.692342
1685.575,100,15798.261958
1713.386,100,15798.831133
1891.587,100,15799.40283
1612.413,100,15799.973716
1749.337,100,15800.544674
1631.56,100,15801.115978
1411.5,100,15801.688543
1917.746,100,15802.259276
2031.598,100,15802.829312
2259.246,100,15803.398919
1889.83,100,15803.968004
2231.697,100,15804.536769
1904.797,100,15805.105199
1650.78,100,15805.674384
1634.186,100,15806.245992
1874.315,100,15806.817055
2122.112,100,15807.388381
2287.606,100,15807.958001
1663.199,100,15808.52953
2171.654,100,15809.100002
1801.659,100,15809.672228
1859.157,100,15810.24228
2013.321,100,15810.814052
1428.164,100,15811.384816
1447.059,100,15811.954991
714.199,100,15812.524609
1736.577,100,15813.095133
1861.249,100,15813.666427
2016.194,100,15814.236825
2020.228,100,15814.806682
1969.239,100,15815.377404
1729.593,100,15815.945417
1997.542,100,15816.515408
1302.494,100,15817.085488
1933.839,100,15817.656085
1872.116,100,15818.226598
2011.906,100,15818.795511
2367.63,100,15819.367884
-821.027,100,15819.915978
-824.297,100,15820.467419
-823.427,100,15821.019744
-818.507,100,15821.566191
-820.417,100,15822.185743
2230.983,100,16880.115965
2355.139,100,16880.717586
1295.255,100,16881.327232
2430.96,100,16881.897089
2142.575,100,16882.468302
2120.024,100,16883.039049
2205.597,100,16883.625695
1065.764,100,16884.207941
1836.318,100,16884.783877
1991.256,100,16885.356786
1892.371,100,16885.930451
1784.21,100,16886.50828
2112.088,100,16887.079398
1386.056,100,16887.648982
2047.538,100,16888.221345
2273.029,100,16888.79036
1812.266,100,16889.364474
1664.953,100,16889.934301
2026.533,100,16890.504744
2311.245,100,16891.073144
1917.097,100,16891.642281
1732.899,100,16892.21111
1878.231,100,16892.781276
2236.01,100,16893.347891
1194.904,100,16893.916574
1661.195,100,16894.485749
1687.539,100,16895.054912
1952.69,100,16895.621408
1853.153,100,16896.190336
2012.749,100,16896.759117
2061.559,100,16897.329279
1259.169,100,16897.896491
1318.584,100,16898.467983
1640.816,100,16899.037566
2090.795,100,16899.605417
1874.071,100,16900.172342
1336.173,100,16900.741607
1789.962,100,16901.309901
1862.44,100,16901.879344
1772.584,100,16902.448333
1499.215,100,16903.018174
2425.271,100,16903.585414
1094.857,100,16904.153846
2018.159,100,16904.72177
1878.97,100,16905.28998
1630.657,100,16905.856133
2167.348,100,16906.425709
2070.594,100,16906.994747
1791.819,100,16907.562543
1825.769,100,16908.131658
-845.995,100,16908.67905
-841.025,100,16909.226282
-849.675,100,16909.773314
-838.765,100,16910.322039
-847.075,100,16910.867435
2008.062,100,16911.438699
1840.993,100,16912.00825
1668.404,100,16912.577479
1289.844,100,16913.147204
1899.786,100,16913.715992
2138.313,100,16914.284516
1911.163,100,16914.85472
1962.734,100,16915.422034
1740.906,100,16915.991493
1676.179,100,16916.558375
1620.746,100,16917.129548
1303.422,100,16917.701919
1924.505,100,16918.269808
1514.68,100,16918.83606
1823.126,100,16919.403241
2031.839,100,16919.970746
1210.613,100,16920.537735
1685.626,100,16921.105565
1246.079,100,16921.673576
1703.003,100,16922.239761
808.478,100,16922.80848
1614.339,100,16923.377187
1466.564,100,16923.944919
1945.416,100,16924.51026
1634.27,100,16925.07838
1698.522,100,16925.644729
1840.775,100,16926.21331
1348.247,100,16926.778964
2056.497,100,16927.350932
1190.61,100,16927.91921
1749.59,100,16928.488714
1613.503,100,16929.056974
1968.804,100,16929.626873
1595.591,100,16930.195049
1945.447,100,16930.764443
1277.645,100,16931.331425
1896.595,100,16931.907139
2074.408,100,16932.476019
1867.808,100,16933.042745
1892.533,100,16933.60769
1106.2,100,16934.177848
1936.425,100,16934.745897
1622.806,100,16935.320106
1893.841,100,16935.888678
1879.699,100,16936.460728
1665.856,100,16937.026934
1841.352,100,16937.596048
1684.067,100,16938.163222
1780.983,100,16938.732567
1802.859,100,16939.300796
-986.19,100,16939.846585
-981.74,100,16940.415418
-980.13,100,16940.965072
-985.05,100,17948.599522
-976.98,100,17949.318986
1680.778,100,17949.933465
1978.781,100,17950.599343
2149.002,100,17951.211189
2019.467,100,17951.786561
2152.504,100,17952.357736
1533.136,100,17952.931567
1145.008,100,17953.506456
1259.206,100,17954.102537
1837.605,100,17954.676813
1880.765,100,17955.253437
1688.634,100,17955.82659
1637.336,100,17956.394593
1920.472,100,17956.989875
1499.486,100,17957.563308
1270.44,100,17958.135202
2039.386,100,17958.712307
1511.541,100,17959.280831
1932.842,100,17959.84905
1285.521,100,17960.420326
815.378,100,17960.989916
1997.917,100,17961.558807
1594.747,100,17962.12563
2069.951,100,17962.693364
1642.064,100,17963.260904
1233.11,100,17963.831158
1771.495,100,17964.398526
1618.74,100,17964.96804
1152.936,100,17965.5367
1506.468,100,17966.105941
2036.994,100,17966.674526
718.189,100,17967.245664
1051.021,100,17967.814705
1320.68,100,17968.384133
1715.081,100,17968.952537
1961.338,100,17969.521427
1739.573,100,17970.090543
1804.769,100,17970.659827
1933.546,100,17971.226598
2035.84,100,17971.794895
1720.803,100,17972.361925
1241.023,100,17972.933791
1381.603,100,17973.501542
2025.167,100,17974.069567
2194.712,100,17974.636448
1848.713,100,17975.211048
1969.669,100,17975.780517
1683.049,100,17976.347984
1490.157,100,17976.916523
1595.301,100,17977.485185
1797.455,100,17978.054246
-143.619,100,17978.601508
-144.889,100,17979.147936
-144.259,100,17979.69189
-143.729,100,17980.239476
-146.578,100,17980.784322
1742.305,100,17981.358573
1124.288,100,17981.928896
1505.973,100,17982.495661
1450.085,100,17983.065423
1798.23,100,17983.637434
1633.197,100,17984.206164
1827.369,100,17984.773008
1862.584,100,17985.340066
1619.236,100,17985.909579
1533.407,100,17986.47503
1317.456,100,17987.044687
1730.48,100,17987.615561
1179.671,100,17988.185329
948.116,100,17988.752655
1158.256,100,17989.323269
1444.819,100,17989.891663
1593.33,100,17990.458857
962.373,100,17991.029221
885.175,100,17991.597727
1644.677,100,17992.166161
1436.534,100,17992.736672
1743.65,100,17993.304263
1410.685,100,17993.875217
1409.606,100,17994.469855
1394.756,100,17995.042168
1484.429,100,18924.630301
1140.75,100,18925.267143
1573.373,100,18925.877623
1837.703,100,18926.492877
1753.284,100,18927.062296
1572.767,100,18927.632068
1131.193,100,18928.19884
1512.404,100,18928.785226
1142.135,100,18929.374563
1824.632,100,18929.945912
790.666,100,18930.515326
1478.475,100,18931.091349
1385.43,100,18931.662482
681.158,100,18932.23403
1471.717,100,18932.806025
1798.204,100,18933.376319
1764.72,100,18933.946763
1723.526,100,18934.522342
1103.613,100,18935.095634
1645.38,100,18935.667904
1565.445,100,18936.240554
1503.82,100,18936.818136
1471.77,100,18937.388615
1796.151,100,18937.960937
1660.041,100,18938.530665
-772.64,100,18939.084794
-774.96,100,18939.632246
-765.2,100,18940.179086
-769.38,100,18940.726223
-760.14,100,18941.270484
1202.463,100,18941.845473
1430.495,100,18942.414745
1399.068,100,18942.982781
1260.235,100,18943.551709
842.857,100,18944.121485
1222.868,100,18944.689563
1572.577,100,18945.258934
1345.284,100,18945.826959
1046.506,100,18946.398532
1688.162,100,18946.966493
1378.182,100,18947.53665
1898.856,100,18948.105556
1643.516,100,18948.674623
1533.73,100,18949.242955
1293.279,100,18949.810533
1221.142,100,18950.376529
1716.806,100,18950.944507
1435.49,100,18951.512373
1457.921,100,18952.079273
1639.453,100,18952.646128
1495.103,100,18953.223687
1594.775,100,18953.792336
1489.471,100,18954.362323
1592.81,100,18954.929251
1675.833,100,18955.499675
1628.77,100,18956.069058
1253.888,100,18956.63731
1897.044,100,18957.204067
1954.412,100,18957.772582
1373.174,100,18958.341006
957.085,100,18958.910503
1677.561,100,18959.479561
2035.552,100,18960.047265
1489.937,100,18960.614607
883.346,100,18961.183015
1839.561,100,18961.751597
1555.844,100,18962.321152
1869.327,100,18962.889194
1511.037,100,18963.464903
2068.852,100,18964.032685
1973.051,100,18964.60455
1761.694,100,18965.171998
688.753,100,18965.741355
2098.369,100,18966.310027
1913.952,100,18966.880198
1396.709,100,18967.450449
1892.049,100,18968.020477
1624.783,100,18968.589492
1714.704,100,18969.158535
1454.227,100,18969.727054
-762.605,100,18970.271487
-767.525,100,18970.817686
-775.075,100,18971.361471
-758.055,100,18971.907049
-766.485,100,18972.45108
1334.797,100,18973.02512
1761.343,100,18973.595068
1945.792,100,18974.164657
1960.125,100,18974.73501
2075.155,100,18975.304555
2184.141,100,18975.874113
1771.447,100,18976.443448
1562.627,100,18977.012248
1996.907,100,18977.580988
1867.011,100,18978.148816
2003.639,100,18978.729922
1977.316,100,18979.309765
2089.395,100,18979.888308
2029.664,100,18980.494443
1369.795,100,18981.11403
1665.901,100,18981.734375
2197.093,100,18982.355889
2115.375,100,18982.977735
2003.093,100,18983.600472
2063.198,100,18984.222913
1459.104,100,18984.811885
1457.36,100,18985.423374
1848.329,100,18985.994166
1235.964,100,18986.564427
1976.391,100,18987.134734
1343.884,100,18987.702847
1609.829,100,18988.279825
1554.281,100,18988.847578
1533.224,100,18989.414827
1739.046,100,18989.982658
1687.142,100,18990.552551
1142.327,100,18991.120201
1842.332,100,18991.689624
1851.921,100,18992.256895
1655.456,100,18992.82503
1176.287,100,18993.392713
1988.446,100,18993.961867
1811.569,100,18994.528877
1453.178,100,18995.098371
1913.602,100,18995.66632
1370.09,100,18996.233874
1941.57,100,18996.801911
1829.81,100,18997.369709
1800.48,100,18997.938062
1656.84,100,18998.507057
1501.106,100,18999.07793
1831.144,100,18999.65035
1659.455,100,19000.21861
1391.631,100,19000.790469
1761.395,100,19001.360824
-642.532,100,19001.909445
-643.842,100,19002.457834
-646.662,100,19003.006503
-641.024,100,19003.555067
-654.542,100,19004.102232
1856.12,100,19004.678106
1678.268,100,19005.248084
2007.741,100,19005.820137
1417.599,100,19006.389581
1687.536,100,19006.959358
1367.823,100,19007.527588
1538.017,100,19008.097538
1760.349,100,19008.66471
1826.107,100,19009.231862
2215.204,100,19009.80117
2175.301,100,19010.36874
1744.004,100,19010.935905
484.164,100,19011.505797
1829.515,100,19012.075336
