episodes,rewards,time
145935.1070107011,-14607.482,8260683.525327999
145965.1099109911,-17090.311,8264069.140184999
145995.11281128114,-15177.499,8267455.32996
146025.11571157115,-17794.245,8270842.115873
146055.1186118612,-15014.479,8274229.459089
146085.1215121512,-14930.685,8277617.390637
146115.12441244125,-17561.036,8281006.972293
146145.1273127313,-16522.148,8284397.114673
146175.1302130213,-15772.15,8287787.848288
146205.13311331134,-14754.261,8291179.144818
146235.13601360135,-15783.411,8294571.037118
146265.1389138914,-15261.645,8297963.490294
146295.14181418144,-17892.389,8301356.553491
146325.14471447145,-17216.913,8304750.175569
146355.1476147615,-15867.015,8308144.356813
146385.1505150515,-15275.627,8311539.14191
146415.15341534154,-15224.547,8314935.542776
146445.15631563155,-16293.607,8318332.513614
146475.1592159216,-15396.803,8321730.074651999
146505.16211621164,-16764.381,8325128.1926
146535.16501650165,-17544.841,8328526.89935
146565.1679167917,-14706.707,8331926.165228
146595.1708170817,-15146.44,8335326.000171
146625.17371737174,-14577.362,8338726.430257
146655.17661766178,-14803.619,8342127.421853
146685.1795179518,-13471.41,8345529.004876
146715.18241824183,-16364.453,8348932.116551
146745.18531853185,-14564.651,8352335.867304999
146775.1882188219,-17625.42,8355740.176731
146805.19111911193,-18514.397,8359145.083508
146835.19401940194,-17844.771,8362550.549108
146865.19691969198,-15500.087,8365956.600075
146895.199819982,-16865.293,8369363.224327
146925.20272027203,-15719.476,8372770.439375
146955.20562056205,-16973.859,8376178.215131
146985.2085208521,-17997.729,8379586.548246
147015.21142114213,-15925.393,8382996.438459
147045.21432143214,-17634.524,8386406.992279
147075.21722172218,-15290.268,8389818.106987
147105.2201220122,-14863.319,8393229.813481
147135.22302230223,-15200.64,8396642.076448
147165.22592259228,-15887.208,8400054.900302999
147195.2288228823,-14932.769,8403468.37605
147225.23172317233,-14653.231,8406882.412565999
147255.23462346234,-15600.612,8410297.038335
147285.23752375238,-17065.421,8413712.223527
147315.24042404242,-14276.106,8417128.946506
147345.24332433243,-14478.175,8420546.276318999
147375.24622462247,-14969.893,8423964.221894
147405.2491249125,-15548.868,8427382.758237999
147435.25202520253,-15758.972,8430801.861994999
147465.25492549254,-16519.779,8434221.550026998
147495.25782578258,-14407.817,8437641.814868998
147525.26072607262,-16514.14,8441062.636169998
147555.26362636263,-16354.562,8444484.067347998
147585.26652665267,-17783.246,8447906.055293998
147615.2694269427,-14376.684,8451329.659196997
147645.27232723273,-15169.481,8454753.820609998
147675.27522752277,-15807.141,8458178.568111997
147705.27812781278,-17370.451,8461603.881629998
147735.28102810282,-14617.795,8465029.794143997
147765.28392839283,-16367.62,8468456.271296997
147795.28682868287,-15517.764,8471883.307519997
147825.28972897292,-17888.776,8475310.976013996
147855.29262926293,-15130.113,8478739.219061995
147885.29552955297,-14176.49,8482168.062964994
147915.29842984298,-15443.163,8485598.545242995
147945.30133013302,-16505.767,8489029.597737996
147975.30423042303,-14012.522,8492461.239781996
148005.30713071307,-15343.579,8495893.447867997
148035.31003100312,-13957.916,8499326.259777997
148065.31293129313,-15512.342,8502759.641180996
148095.31583158317,-18888.217,8506193.629100995
148125.31873187318,-15190.588,8509628.199203996
148155.32163216322,-16913.91,8513063.351750996
148185.32453245326,-17316.079,8516499.081834996
148215.32743274327,-16949.297,8519936.375398995
148245.33033303331,-15947.919,8523374.294949995
148275.33323332333,-16207.957,8526812.814634996
148305.33613361337,-15314.512,8530251.903526995
148335.3390339034,-17071.988,8533691.591424996
148365.34193419342,-16469.104,8537131.852515996
148395.34483448346,-15231.645,8540572.706161996
148425.34773477347,-17866.932,8544014.152159996
148455.3506350635,-15083.347,8547456.210005997
148485.35353535353,-17909.466,8550898.836412996
148515.35643564357,-16904.586,8554343.006963996
148545.3593359336,-16262.428,8557787.827640995
148575.36223622362,-18252.071,8561233.221050994
148605.36513651366,-17030.316,8564679.224323994
148635.36803680367,-16005.383,8568125.795996994
148665.3709370937,-15394.552,8571572.965418994
148695.37383738376,-15475.96,8575020.703039994
148725.37673767377,-16506.887,8578469.060774995
148755.3796379638,-16914.997,8581917.986374995
148785.38253825382,-15319.337,8585367.481079996
148815.38543854386,-16372.763,8588818.523048995
148845.3883388339,-17565.934,8592270.240597995
148875.3912391239,-15568.606,8595722.528944995
148905.39413941395,-13956.257,8599175.417977996
148935.39703970397,-17509.109,8602628.876640996
148965.399939994,-15830.934,8606082.930303996
148995.40284028402,-16660.484,8609537.558716996
149025.40574057406,-17064.235,8612992.797761995
149055.4086408641,-15980.656,8616448.601853995
149085.4115411541,-16846.941,8619904.979242995
149115.41444144415,-16464.609,8623362.869192995
149145.41734173417,-14996.882,8626821.423789995
149175.4202420242,-16941.179,8630280.541011995
149205.42314231425,-17184.706,8633740.248169994
149235.42604260426,-15763.131,8637200.520491993
149265.4289428943,-14804.586,8640661.375893993
149295.4318431843,-14484.453,8644122.792503994
149325.43474347435,-15491.877,8647584.822159994
149355.4376437644,-14483.686,8651047.409472995
149385.4405440544,-14965.482,8654510.553379994
149415.44344434445,-15766.617,8657975.310141994
149445.44634463446,-15308.04,8661440.621854994
149475.4492449245,-15479.757,8664906.524583995
149505.4521452145,-14327.683,8668372.983448995
149535.45504550455,-18276.613,8671840.032273995
149565.4579457946,-15733.453,8675307.641698996
149595.4608460846,-16593.819,8678775.842166996
149625.46374637465,-16239.793,8682244.626963995
149655.46664666466,-15403.538,8685713.969034996
149685.4695469547,-14823.433,8689183.896197995
149715.47244724474,-16338.821,8692655.452399995
149745.47534753475,-14770.186,8696127.566741996
149775.4782478248,-13260.391,8699600.274837995
149805.4811481148,-13487.531,8703073.539284995
149835.48404840485,-15384.97,8706547.391981995
149865.4869486949,-15421.713,8710021.812274994
149895.4898489849,-15337.063,8713496.856450994
149925.49274927494,-15111.861,8716972.494926993
149955.49564956495,-16602.668,8720448.685108993
149985.498549855,-14521.161,8723925.459168993
150015.501450145,-16604.749,8727403.824403994
150045.50435043505,-15616.977,8730882.809022995
150075.5072507251,-17048.254,8734362.376733994
150105.5101510151,-13782.446,8737842.509969994
150135.51305130514,-16830.31,8741323.228102995
150165.51595159515,-14727.794,8744804.515518995
150195.5188518852,-17683.719,8748286.360076996
150225.52175217523,-16024.914,8751768.844187995
150255.52465246525,-16691.578,8755251.885133995
150285.5275527553,-15592.262,8758735.524941994
150315.5304530453,-14231.759,8762220.671192994
150345.53335333534,-15962.066,8765706.486751994
150375.53625362538,-17014.65,8769192.886651995
150405.5391539154,-15428.799,8772679.853937995
150435.54205420543,-16184.248,8776167.387374995
150465.54495449545,-13741.124,8779655.515758995
150495.5478547855,-15424.451,8783144.202449994
150525.5507550755,-14172.261,8786633.502781995
150555.55365536554,-15731.305,8790123.364376994
150585.55655565558,-14128.933,8793613.819224995
150615.5594559456,-16851.591,8797105.778651994
150645.56235623563,-15639.334,8800598.409512993
150675.56525652565,-15285.468,8804091.599182993
150705.5681568157,-16045.51,8807585.374781992
150735.57105710573,-17352.511,8811079.712234993
150765.57395739574,-14014.377,8814574.649365993
150795.57685768578,-14679.042,8818070.144274993
150825.5797579758,-14744.115,8821566.221188992
150855.58265826583,-15943.221,8825062.901596991
150885.58555855587,-18694.576,8828560.144399991
150915.5884588459,-16224.457,8832058.981180992
150945.59135913593,-17621.609,8835558.496554991
150975.59425942594,-17895.238,8839058.57377899
151005.59715971598,-13412.37,8842559.237816991
151035.600060006,-15526.361,8846060.462534992
151065.60296029603,-13243.67,8849562.282288993
151095.60586058607,-15510.884,8853064.679061992
151125.6087608761,-15552.198,8856567.666851992
151155.61166116613,-16899.343,8860071.214648992
151185.61456145614,-17016.527,8863575.352805993
151215.61746174618,-17297.717,8867081.132892992
151245.62036203622,-14344.026,8870587.475145992
151275.62326232623,-15458.491,8874094.417294992
151305.62616261627,-15332.733,8877601.923332993
151335.6290629063,-15934.269,8881110.025719993
151365.63196319633,-16132.898,8884618.684811993
151395.63486348634,-15688.681,8888127.960149992
151425.63776377638,-16391.631,8891637.819535993
151455.64066406642,-16187.849,8895148.282573992
151485.64356435643,-14736.029,8898659.302843992
151515.64646464647,-14857.244,8902171.962967992
151545.6493649365,-16586.905,8905685.184205992
151575.65226522653,-15394.882,8909199.002061993
151605.65516551657,-15994.638,8912713.380774993
151635.65806580658,-16069.669,8916228.351760993
151665.66096609662,-15861.13,8919743.880858993
151695.66386638663,-17007.531,8923259.971840993
151725.66676667667,-14790.647,8926776.689740993
151755.6696669667,-14641.71,8930293.965068992
151785.67256725673,-16710.35,8933811.840516992
151815.67546754677,-15484.992,8937331.331320992
151845.67836783678,-14112.503,8940851.382618992
151875.68126812682,-15799.537,8944372.03352799
151905.68416841683,-16038.354,8947893.24451499
151935.68706870687,-13167.352,8951415.03976399
151965.6899689969,-16923.975,8954937.397946991
151995.69286928693,-14939.567,8958460.336749991
152025.69576957697,-15371.263,8961983.866778992
152055.69866986698,-16877.072,8965507.954966992
152085.70157015702,-16226.47,8969032.654692993
152115.70447044706,-14607.543,8972558.886467993
152145.70737073707,-17664.174,8976085.751679994
152175.7102710271,-17325.933,8979613.174530994
152205.71317131713,-16834.8,8983141.199422995
152235.71607160717,-14105.089,8986669.798671994
152265.7189718972,-15145.349,8990198.992918994
152295.72187218722,-14387.964,8993728.765889995
152325.72477247726,-15646.066,8997259.128692994
152355.72767276727,-15909.524,9000790.050871994
152385.7305730573,-16047.601,9004321.546267994
152415.73347334733,-15278.719,9007854.585306995
152445.73637363737,-14135.661,9011388.293616995
152475.7392739274,-13049.19,9014922.605046995
152505.74217421742,-16500.953,9018457.475660995
152535.74507450746,-17468.026,9021992.930213995
152565.74797479747,-18286.798,9025528.951945996
152595.7508750875,-16846.426,9029065.571710996
152625.75377537755,-17180.956,9032602.800771996
152655.75667566757,-15973.415,9036140.585367996
152685.7595759576,-16919.186,9039678.965504996
152715.76247624762,-15929.472,9043218.893720996
152745.76537653766,-16211.27,9046759.499690996
152775.7682768277,-14931.223,9050300.667870997
152805.7711771177,-14985.603,9053842.429993996
152835.77407740775,-16374.717,9057384.752014996
152865.77697769777,-15514.942,9060927.669318996
152895.7798779878,-14728.215,9064471.175676996
152925.78277827782,-14684.519,9068015.234263996
152955.78567856786,-16497.252,9071559.883927995
152985.7885788579,-13706.401,9075105.090810996
153015.7914791479,-15026.503,9078651.828671996
153045.79437943795,-15826.616,9082199.247432996
153075.79727972797,-16058.323,9085747.234971996
153105.800180018,-15194.384,9089295.811670996
153135.80308030805,-15840.497,9092844.948805997
153165.80598059806,-15513.557,9096394.671217997
153195.8088808881,-16289.174,9099944.969340997
153225.8117811781,-15253.57,9103495.827611998
153255.81468146815,-16026.921,9107047.276011998
153285.8175817582,-16453.818,9110599.283250999
153315.8204820482,-16425.64,9114152.891994998
153345.82338233825,-13726.575,9117707.053912997
153375.82628262826,-17571.092,9121261.806810997
153405.8291829183,-14606.877,9124817.114747997
153435.8320832083,-15519.633,9128373.015726997
153465.83498349835,-15693.484,9131929.472069997
153495.8378837884,-13554.554,9135486.547225997
153525.8407840784,-15405.023,9139044.184324997
153555.84368436845,-14907.772,9142602.404979996
153585.84658465846,-14985.355,9146161.185242996
153615.8494849485,-14155.203,9149721.539665995
153645.85238523854,-14679.24,9153282.508811995
153675.85528552855,-15370.211,9156844.071670996
153705.8581858186,-15586.182,9160406.192619996
153735.8610861086,-16617.525,9163968.898804996
153765.86398639865,-15535.291,9167532.172333997
153795.8668866887,-15607.674,9171096.019843997
153825.8697869787,-15971.839,9174660.475334998
153855.87268726874,-15346.065,9178225.490804998
153885.87558755875,-16019.653,9181791.102350999
153915.8784878488,-15859.172,9185358.253689999
153945.8813881388,-17185.593,9188926.042600999
153975.88428842885,-16553.401,9192494.389837999
154005.8871887189,-14160.739,9196063.331942
154035.8900890089,-16035.605,9199632.834437
154065.89298929894,-16764.55,9203202.926951
154095.89588958895,-17730.11,9206773.594345
154125.898789879,-14542.76,9210344.821329
154155.90169016903,-15947.737,9213916.645964999
154185.90459045905,-16873.054,9217489.032634
154215.9074907491,-15112.528,9221062.972098999
154245.9103910391,-16253.367,9224637.566062
154275.91329132914,-14858.446,9228212.733011
154305.91619161918,-13864.459,9231788.48732
154335.9190919092,-16020.848,9235364.797059
154365.92199219923,-16749.613,9238941.690771
154395.92489248925,-13399.45,9242519.152168
154425.9277927793,-15271.506,9246097.172256
154455.9306930693,-14446.741,9249675.779851
154485.93359335934,-16406.179,9253254.951589001
154515.93649364938,-16140.916,9256835.662417002
154545.9393939394,-15879.914,9260416.986087002
154575.94229422943,-15845.764,9263998.938388001
154605.94519451945,-15710.975,9267581.491675
154635.9480948095,-15401.186,9271164.60028
154665.95099509953,-15896.157,9274748.333651
154695.95389538954,-14480.367,9278332.6267
154725.95679567958,-15567.988,9281917.479398001
154755.9596959696,-14731.937,9285502.926591001
154785.96259625963,-13995.124,9289088.926979002
154815.96549654967,-14049.603,9292676.541197002
154845.9683968397,-16103.196,9296264.714677002
154875.97129712973,-15041.708,9299853.500889001
154905.97419741974,-16766.569,9303442.842607
154935.97709770978,-16645.553,9307032.774314001
154965.9799979998,-15523.426,9310623.273313
154995.98289828983,-15605.877,9314214.354166001
155025.98579857987,-17034.693,9317805.995547
155055.98869886989,-15068.403,9321398.198
155085.99159915993,-16359.161,9324990.995607002
155115.99449944994,-15243.373,9328585.368881002
155145.99739973998,-15513.122,9332180.335753001
155176.00030003002,-15417.213,9335775.911964001
155206.00320032003,-14139.844,9339372.045409001
155236.00610061007,-15425.756,9342968.738675002
155266.00900090009,-14342.519,9346566.025289003
155296.01190119013,-15164.296,9350163.885555003
155326.01480148017,-14353.301,9353762.367644003
155356.01770177018,-14896.566,9357361.409791002
155386.02060206022,-15529.743,9360961.008345002
155416.02350235023,-14328.774,9364562.160461003
155446.02640264027,-16368.572,9368163.951116003
155476.02930293028,-14908.4,9371766.348973002
155506.03220322033,-16098.451,9375369.306251002
155536.03510351037,-16277.599,9378972.815863002
155566.03800380038,-15215.709,9382576.927905003
155596.04090409042,-13755.884,9386181.595770003
155626.04380438043,-14194.214,9389786.856200004
155656.04670467047,-15296.162,9393392.683212005
155686.0496049605,-16906.262,9396999.070523005
155716.05250525053,-13728.967,9400607.010661004
155746.05540554057,-14658.247,9404215.644731004
155776.05830583058,-14976.683,9407824.861953003
155806.06120612062,-15564.724,9411434.673164003
155836.06410641066,-14688.904,9415045.043601003
155866.06700670067,-14402.726,9418656.005909003
155896.0699069907,-13652.702,9422267.529395003
155926.07280728073,-13816.527,9425879.613100003
155956.07570757077,-15921.313,9429492.294784004
155986.07860786078,-15478.782,9433105.536740003
156016.08150815082,-14814.896,9436720.320014004
156046.08440844086,-15891.063,9440335.801681004
156076.08730873087,-15976.313,9443951.853207005
156106.0902090209,-15033.035,9447568.466824004
156136.09310931092,-16792.355,9451185.667789005
156166.09600960097,-15547.218,9454803.434849005
156196.098909891,-15318.98,9458421.797228005
156226.10181018102,-15854.705,9462040.717892004
156256.10471047106,-15484.924,9465660.231865004
156286.10761076107,-15638.808,9469280.304540005
156316.1105110511,-14670.003,9472902.030986005
156346.11341134112,-16319.849,9476524.316919005
156376.11631163117,-16669.302,9480147.190115005
156406.1192119212,-14652.118,9483770.622968005
156436.12211221122,-15555.763,9487394.645629006
156466.12501250126,-16919.059,9491019.233410006
156496.12791279127,-16497.225,9494644.381068006
156526.1308130813,-13910.649,9498270.121565007
156556.13371337135,-13480.006,9501896.421205007
156586.13661366137,-16191.758,9505523.316603007
156616.1395139514,-14838.35,9509151.869420007
156646.14241424142,-13354.676,9512780.989795007
156676.14531453146,-15473.262,9516410.700674007
156706.1482148215,-14612.661,9520040.968778007
156736.1511151115,-16083.59,9523671.832528006
156766.15401540155,-16196.934,9527303.255400006
156796.15691569156,-15715.561,9530935.276961006
156826.1598159816,-16148.503,9534567.860277006
156856.16271627162,-16222.256,9538201.034795007
156886.16561656166,-15648.086,9541834.770205006
156916.1685168517,-13217.792,9545470.090409007
156946.1714171417,-18216.243,9549106.040237008
156976.17431743175,-17135.003,9552742.577688009
157006.17721772176,-15471.535,9556379.675429009
157036.1801180118,-16100.249,9560017.332219008
157066.18301830185,-15857.112,9563655.571836008
157096.18591859186,-14572.17,9567294.370311007
157126.1888188819,-15137.663,9570933.754944006
157156.1917191719,-13327.872,9574573.702084007
157186.19461946195,-14582.577,9578214.209303007
157216.197519752,-13697.564,9581856.321125006
157246.200420042,-16656.933,9585499.059658006
157276.20332033205,-15735.668,9589142.356049005
157306.20622062206,-16096.52,9592786.249060005
157336.2091209121,-14958.889,9596430.702808006
157366.2120212021,-17527.461,9600075.760797005
157396.21492149215,-14867.515,9603721.377502006
157426.2178217822,-16818.394,9607367.592237005
157456.2207220722,-13777.496,9611014.365301006
157486.22362236225,-14738.034,9614661.724240005
157516.22652265226,-16269.094,9618310.650822004
157546.2294229423,-14420.497,9621960.240961004
157576.23232323234,-16916.815,9625610.387854004
157606.23522352235,-14810.042,9629261.131861005
157636.2381238124,-17224.791,9632912.434769005
157666.2410241024,-14567.637,9636564.330155004
157696.24392439245,-15056.242,9640216.791093003
157726.2468246825,-17902.434,9643869.850836003
157756.2497249725,-16519.47,9647523.470549002
157786.25262526254,-14235.93,9651177.648956003
157816.25552555255,-17039.296,9654833.356406003
157846.2584258426,-14002.943,9658489.733468004
157876.2613261326,-16378.515,9662146.697063003
157906.26422642265,-17097.857,9665804.251418002
157936.2671267127,-15409.522,9669462.365178002
157966.2700270027,-16576.736,9673121.066778002
157996.27292729274,-14358.606,9676780.334381003
158026.27582758275,-15495.446,9680440.192142002
158056.2787278728,-15560.236,9684100.650061002
158086.28162816283,-13327.799,9687761.668002002
158116.28452845284,-14202.949,9691424.325902002
158146.2874287429,-15170.877,9695087.543105002
158176.2903290329,-15588.141,9698751.348307002
158206.29322932294,-13812.489,9702415.709400002
158236.29612961298,-16361.887,9706080.671203002
158266.299029903,-15991.261,9709746.192660002
158296.30193019303,-15806.595,9713412.306467002
158326.30483048304,-15671.673,9717078.982869003
158356.3077307731,-14846.053,9720746.214741003
158386.3106310631,-15414.748,9724414.036754003
158416.31353135314,-16387.471,9728083.476200003
158446.31643164318,-14832.502,9731753.468814002
158476.3193319332,-14674.205,9735424.054098003
158506.32223222323,-16177.347,9739095.199346002
158536.32513251324,-15520.788,9742766.937887002
158566.32803280329,-16979.76,9746439.237291003
158596.33093309333,-16288.114,9750112.094541002
158626.33383338334,-13883.753,9753785.550814003
158656.33673367338,-16463.67,9757459.565202003
158686.3396339634,-16045.896,9761134.176672004
158716.34253425343,-16306.379,9764810.318933005
158746.34543454347,-14732.395,9768487.145076005
158776.34833483348,-15026.086,9772164.544608004
158806.35123512353,-15852.986,9775842.526407005
158836.35413541354,-16040.502,9779521.068023006
158866.35703570358,-16132.077,9783200.204177005
158896.3599359936,-14993.008,9786879.897730006
158926.36283628363,-15203.927,9790560.172224006
158956.36573657367,-14532.745,9794241.007588007
158986.36863686368,-15333.903,9797922.402278006
159016.37153715373,-15875.04,9801605.349812007
159046.37443744374,-16546.191,9805288.854852006
159076.37733773378,-15491.144,9808972.924885007
159106.38023802382,-16863.857,9812657.596437007
159136.38313831383,-14740.651,9816342.825280007
159166.38603860387,-15066.88,9820028.646671006
159196.38893889388,-15009.596,9823715.028261006
159226.39183918393,-14407.171,9827401.982590007
159256.39473947397,-15576.691,9831089.527528007
159286.39763976398,-16643.657,9834777.632957006
159316.40054005402,-15915.092,9838467.374857007
159346.40344034403,-14206.199,9842157.679582007
159376.40634063407,-15633.811,9845848.581564007
159406.40924092408,-16295.022,9849540.037284007
159436.41214121412,-15254.634,9853232.092950007
159466.41504150417,-14794.143,9856924.704506006
159496.41794179418,-16370.964,9860617.905965006
159526.42084208422,-14775.823,9864311.669850007
159556.42374237423,-16942.893,9868006.032348007
159586.42664266427,-14331.214,9871700.950375007
159616.4295429543,-15350.118,9875397.532332007
159646.43244324432,-15198.346,9879094.676914006
159676.43534353437,-15518.888,9882792.412096007
159706.43824382438,-16328.943,9886490.706111006
159736.44114411442,-15836.107,9890189.560517006
159766.44404440446,-14468.256,9893889.005737005
159796.44694469447,-15901.804,9897589.011358004
159826.4498449845,-16524.761,9901289.619608004
159856.45274527452,-15175.785,9904990.831340004
159886.45564556457,-15860.171,9908692.673803004
159916.45854585458,-15956.472,9912396.190792004
159946.46144614462,-16307.666,9916100.267108005
159976.46434643466,-15988.322,9919804.908001004
160006.46724672467,-17107.897,9923510.136652004
160036.4701470147,-15534.894,9927215.924215004
160066.47304730472,-15220.211,9930922.308957003
160096.47594759476,-18517.291,9934629.253607003
160126.4788478848,-13782.155,9938336.755870003
160156.48174817482,-14437.982,9942044.849946003
160186.48464846486,-14526.079,9945753.516438004
160216.48754875487,-15383.822,9949463.771690004
160246.4904490449,-14321.026,9953174.656186003
160276.49334933495,-16256.532,9956886.099622004
160306.49624962496,-16796.846,9960598.139825003
160336.499149915,-16501.712,9964310.737165004
160366.50205020502,-15229.569,9968023.919391004
160396.50495049506,-14327.631,9971737.666064003
160426.50785078507,-15987.097,9975452.007105004
160456.5107510751,-14486.612,9979166.908543004
160486.51365136515,-15496.756,9982882.384658003
160516.51655165516,-14969.986,9986599.442943003
160546.5194519452,-15071.147,9990317.161774004
160576.52235223522,-14037.992,9994035.438707003
160606.52525252526,-14926.433,9997754.314904002
160636.5281528153,-13976.584,10001473.753111003
160666.5310531053,-15656.291,10005193.783335002
160696.53395339535,-15520.113,10008914.376898002
160726.53685368536,-15677.796,10012635.545565002
160756.5397539754,-16962.596,10016357.343411002
160786.54265426545,-17448.834,10020079.708935002
160816.54555455546,-17131.927,10023803.682932002
160846.5484548455,-15496.844,10027528.334401002
160876.5513551355,-13653.938,10031253.544815002
160906.55425542555,-15781.681,10034979.351914002
160936.55715571556,-14326.283,10038705.718567
160966.5600560056,-17403.537,10042432.699479
160996.56295629565,-16848.795,10046160.243592001
161026.56585658566,-16616.089,10049888.377796002
161056.5687568757,-16909.768,10053617.072065001
161086.5716571657,-17524.598,10057346.329855
161116.57455745575,-14992.386,10061077.150976
161146.5774577458,-14854.876,10064808.657657001
161176.5803580358,-16086.087,10068540.724688001
161206.58325832585,-16088.996,10072273.383889
161236.58615861586,-15067.748,10076006.603980001
161266.5890589059,-14652.548,10079740.420133
161296.5919591959,-15572.4,10083474.795154
161326.59485948595,-14190.746,10087209.76542
161356.597759776,-14237.217,10090945.301709
161386.600660066,-15154.863,10094681.399308
161416.60356035604,-15786.709,10098419.173576
161446.60646064606,-15078.165,10102157.508554999
161476.6093609361,-15485.044,10105896.445395999
161506.61226122614,-15760.966,10109635.941796
161536.61516151615,-14388.482,10113376.038699
161566.6180618062,-16607.997,10117116.695563
161596.6209620962,-14647.574,10120857.954041
161626.62386238624,-14733.509,10124599.773400001
161656.6267626763,-14726.65,10128342.155617
161686.6296629663,-14011.397,10132085.137436
161716.63256325634,-16039.639,10135829.813615
161746.63546354635,-17720.426,10139575.049268
161776.6383638364,-15697.745,10143320.876069
161806.6412641264,-15074.569,10147067.260022
161836.64416441644,-13832.004,10150814.240705
161866.64706470649,-15080.024,10154561.779366
161896.6499649965,-16495.561,10158309.876771
161926.65286528654,-15743.29,10162058.575050998
161956.65576557655,-13736.346,10165807.832294999
161986.6586658666,-16235.503,10169557.697095
162016.66156615663,-18937.764,10173309.205792999
162046.66446644664,-14946.062,10177061.274097
162076.66736673668,-14719.261,10180813.93605
162106.6702670267,-16502.604,10184567.15615
162136.67316731674,-15889.999,10188320.932576
162166.67606760678,-16272.474,10192075.30198
162196.6789678968,-15493.306,10195830.232786
162226.68186818683,-15405.868,10199585.752569
162256.68476847684,-16872.295,10203341.836195
162286.68766876688,-17761.134,10207098.518157
162316.6905690569,-15526.93,10210856.776144
162346.69346934694,-15731.165,10214615.676941
162376.69636963698,-15376.462,10218375.17563
162406.699269927,-15874.499,10222135.234353
162436.70217021703,-14203.507,10225895.852292
162466.70507050704,-16058.125,10229657.072104
162496.70797079708,-16929.36,10233418.853275
162526.71087108713,-16677.981,10237181.218094999
162556.71377137714,-15491.372,10240944.143149
162586.71667166718,-14486.23,10244707.665401999
162616.7195719572,-17654.497,10248472.734206999
162646.72247224723,-13529.433,10252238.494910998
162676.72537253727,-15430.309,10256004.812566
162706.72827282728,-14614.085,10259771.725560999
162736.73117311732,-15152.626,10263539.199541999
162766.73407340734,-14871.354,10267307.266361998
162796.73697369738,-14427.94,10271075.895860998
162826.7398739874,-14576.302,10274845.085631998
162856.74277427743,-14352.451,10278614.855958998
162886.74567456747,-15556.931,10282385.188914
162916.74857485748,-15238.95,10286157.080562
162946.75147514752,-14938.229,10289929.655853
162976.75437543754,-16826.231,10293702.792368999
163006.75727572758,-16188.615,10297476.516864998
163036.76017601762,-13683.105,10301250.803175999
163066.76307630763,-15216.792,10305025.673817
163096.76597659767,-15957.565,10308801.104999999
163126.76887688768,-15503.842,10312577.096344998
163156.77177717772,-16932.614,10316353.686635999
163186.77467746777,-15733.306,10320130.839611
163216.77757775778,-16185.146,10323909.647013
163246.78047804782,-17009.456,10327689.032836
163276.78337833783,-14930.391,10331468.987665
163306.78627862787,-16076.779,10335249.502826
163336.78917891788,-17151.519,10339030.610535
163366.79207920792,-14523.731,10342812.277996
163396.79497949796,-15795.735,10346594.537941
163426.79787978798,-14762.744,10350377.370037999
163456.80078007802,-14155.663,10354160.823586999
163486.80368036803,-16020.29,10357944.861309998
163516.80658065807,-15294.811,10361730.528097998
163546.8094809481,-14831.111,10365516.759450998
163576.81238123812,-14766.191,10369303.580958998
163606.81528152816,-15958.497,10373090.963326998
163636.81818181818,-15803.455,10376878.945259998
163666.82108210822,-15104.197,10380667.486128997
163696.82398239826,-16278.546,10384456.586051997
163726.82688268827,-14356.099,10388246.283646997
163756.8297829783,-14863.8,10392036.540344996
163786.83268326832,-14058.658,10395827.439890996
163816.83558355836,-15007.89,10399619.985625995
163846.83848384838,-14702.683,10403413.086956995
163876.84138413842,-14889.96,10407206.751319995
163906.84428442846,-14732.847,10411001.007093996
163936.84718471847,-16913.753,10414795.822916996
163966.8500850085,-16767.049,10418591.228690995
163996.85298529852,-15989.431,10422387.194403995
164026.85588558856,-14065.55,10426183.753619995
164056.8587858786,-13492.444,10429980.888820995
164086.86168616862,-14518.151,10433778.584555995
164116.86458645866,-16175.642,10437577.817107994
164146.86748674867,-16511.163,10441377.697461994
164176.8703870387,-14704.725,10445178.173237994
164206.87328732875,-15272.925,10448979.209274994
164236.87618761876,-16542.756,10452780.844126994
164266.8790879088,-13947.17,10456583.040434994
164296.88198819882,-14524.476,10460385.797049994
164326.88488848886,-14874.715,10464189.140637994
164356.88778877887,-16191.868,10467993.051302994
164386.8906890689,-15741.807,10471797.564350994
164416.89358935895,-15840.918,10475603.636173995
164446.89648964896,-15421.355,10479410.332935994
164476.899389939,-15454.815,10483217.586794995
164506.90229022902,-16260.193,10487025.436707994
164536.90519051906,-14735.909,10490833.845234994
164566.9080908091,-15383.298,10494642.848750994
164596.9109910991,-15114.003,10498452.411781993
164626.91389138915,-13873.081,10502262.533652993
164656.91679167916,-15433.205,10506073.269848993
164686.9196919692,-16678.164,10509884.567805992
164716.92259225924,-16956.962,10513697.409109993
164746.92549254926,-14993.01,10517510.939991994
164776.9283928393,-14030.322,10521325.032538993
164806.9312931293,-15328.278,10525139.687238993
164836.93419341935,-14642.057,10528954.937288994
164866.93709370936,-14832.902,10532770.749470994
164896.9399939994,-15432.974,10536587.156671993
164926.94289428944,-15008.467,10540404.126392994
164956.94579457946,-17048.509,10544221.712394994
164986.9486948695,-15636.812,10548039.861341994
165016.9515951595,-14807.961,10551859.623683995
165046.95449544955,-14838.724,10555679.944664994
165076.9573957396,-17191.561,10559500.858054994
165106.9602960296,-16460.789,10563322.330788994
165136.96319631964,-16576.606,10567144.400946993
165166.96609660966,-15481.185,10570967.031382993
