#{"t_start": 1676170879.326682, "env_id": "NetworkManagement-v1"}
r,l,t
-13332.814,30,5252.530787
-15381.833,30,5253.13832
-15522.979,30,5253.705687
-13183.498,30,5254.278945
-15346.619,30,5254.874336
-15216.712,30,5255.445971
-13847.631,30,5257.047282
-14475.117,30,5257.71719
-15638.469,30,5258.293353
-14555.514,30,5258.890807
-13824.784,30,5259.463876
-13300.705,30,5260.065676
-14671.515,30,5260.640232
-13053.496,30,5261.248047
-14551.988,30,5261.819169
-13523.521,30,5262.402957
-13634.764,30,5263.995448
-15104.607,30,5264.661233
-13483.188,30,5265.22658
-13498.315,30,5265.833356
-13169.175,30,5266.407312
-15017.127,30,5267.008846
-13168.452,30,5267.583769
-13753.609,30,5268.152745
-14823.939,30,5268.755607
-14481.33,30,5269.330009
-15533.991,30,5270.912833
-13702.857,30,5271.601965
-13242.1,30,5272.178156
-13769.222,30,5272.778938
-15359.478,30,5273.350032
-14214.442,30,5273.961443
-14758.251,30,5274.53006
-14076.851,30,5275.119917
-13573.411,30,5275.704002
-12642.43,30,5276.274166
-13715.168,30,5277.813852
-13349.79,30,5278.490687
-13773.109,30,5279.059934
-14553.426,30,5279.665788
-13388.032,30,5280.232863
-14917.924,30,5280.80322
-13718.138,30,5281.402438
-14212.387,30,5281.972796
-15295.858,30,5282.585705
-13449.203,30,5283.155116
-14676.61,30,5284.81954
-13497.132,30,5285.386727
-12535.083,30,5285.993006
-14466.582,30,5286.562817
-14878.02,30,5287.167694
-14226.294,30,5287.73881
-15481.732,30,5288.309857
-14917.525,30,5288.919783
-13292.369,30,5289.486866
-14805.813,30,5290.096622
-15828.866,30,5291.753107
-14714.539,30,5292.32307
-16035.328,30,5292.927983
-14472.61,30,5293.497339
-13445.03,30,5294.106859
-12499.4,30,5294.678898
-14964.156,30,5295.282848
-13663.346,30,5295.8561
-14478.169,30,5296.436895
-13171.245,30,5297.071724
-15894.651,30,5298.725117
-13828.718,30,5299.293405
-13875.936,30,5299.90095
-15360.761,30,5300.470042
-13079.471,30,5301.069152
-15767.075,30,5301.643341
-14014.192,30,5302.249529
-13538.174,30,5302.822125
-14112.67,30,5303.412407
-15010.406,30,5304.011013
-12938.026,30,5305.67398
-14265.957,30,5306.243939
-11696.941,30,5306.853515
-13305.529,30,5307.42441
-13232.549,30,5308.030416
-12942.907,30,5308.600708
-13753.987,30,5309.197253
-10741.637,30,5309.767495
-13669.219,30,5310.364663
-14571.303,30,5310.976549
-14496.426,30,5312.645726
-13864.986,30,5313.219468
-12485.037,30,5313.820564
-14558.878,30,5314.39055
-13482.59,30,5314.995759
-13175.763,30,5315.567313
-13725.088,30,5316.163097
-14734.859,30,5316.744923
-9787.203,30,5317.319654
-14380.768,30,5317.963145
-14292.189,30,5319.605383
-13285.19,30,5320.177446
-12358.161,30,5320.791724
-13900.442,30,5321.359151
-15162.883,30,5321.96453
-11424.989,30,5322.534118
-12850.11,30,5323.138933
-13914.234,30,5323.70647
-13667.683,30,5324.289338
-14024.713,30,5324.956883
-14827.682,30,5326.604795
-13871.479,30,5327.173988
-14542.296,30,5327.771497
-14176.484,30,5328.348341
-13288.998,30,5328.94576
-12198.396,30,5329.519197
-14734.552,30,5330.115301
-13467.829,30,5330.722949
-14597.595,30,5331.292192
-14023.396,30,5331.902454
-12241.757,30,5333.57532
-13529.711,30,5334.145402
-13250.763,30,5334.741488
-12321.097,30,5335.31584
-14631.339,30,5335.915542
-15702.097,30,5336.485273
-13773.199,30,5337.088708
-13859.384,30,5337.684553
-12922.812,30,5338.255323
-12805.607,30,5338.859829
-12235.976,30,5340.491449
-13415.264,30,5341.064574
-15326.22,30,5341.672639
-15439.354,30,5342.240947
-11181.162,30,5342.850028
-12378.498,30,5343.439732
-15131.574,30,5344.037344
-12722.245,30,5344.612219
-13421.425,30,5345.187532
-13545.613,30,5345.795086
-14232.871,30,5347.462629
-13743.909,30,5348.034884
-12177.022,30,5348.63894
-14180.586,30,5349.211809
-12585.303,30,5349.817185
-15052.938,30,5350.406712
-14557.136,30,5350.974534
-16954.481,30,5351.578746
-14606.671,30,5352.14553
-12809.409,30,5352.748146
-14456.915,30,5354.351857
-12983.631,30,5354.984395
-12983.147,30,5355.58702
-16272.521,30,5356.158932
-13587.211,30,5356.74449
-12315.107,30,5357.351903
-13844.987,30,5357.916775
-14556.961,30,5358.5224
-13838.3,30,5359.090287
-12578.521,30,5359.707498
-12666.262,30,5361.28046
-14533.494,30,5361.929478
-14180.533,30,5362.501054
-14173.83,30,5363.104589
-12409.205,30,5363.704941
-12535.277,30,5364.304189
-13527.765,30,5364.885679
-15205.922,30,5365.479293
-13399.102,30,5366.04896
-14294.318,30,5366.646369
-13826.547,30,5368.225887
-14669.102,30,5368.8554
-13539.968,30,5369.425796
-13588.411,30,5370.048594
-15495.219,30,5370.616829
-16444.696,30,5371.215595
-14616.029,30,5371.784032
-11857.777,30,5372.378234
-17068.964,30,5372.947871
-12901.485,30,5373.526229
-14841.538,30,5375.094162
-14690.887,30,5375.741872
-12394.965,30,5376.318379
-15617.622,30,5376.924372
-13021.457,30,5377.491162
-13194.349,30,5378.085534
-13609.003,30,5378.65377
-13539.349,30,5379.220394
-11770.343,30,5379.822456
-13885.873,30,5380.393268
-13869.901,30,5381.976433
-16552.704,30,5382.646919
-14044.461,30,5383.234666
-12663.226,30,5383.839448
-15260.253,30,5384.409285
-16894.083,30,5384.97841
-16299.22,30,5385.587996
-14349.848,30,5386.189698
-14918.711,30,5386.788103
-14595.994,30,5387.356687
-14644.064,30,5388.872457
-13706.802,30,5389.483869
-15205.691,30,5390.079265
-12996.356,30,5390.687012
-13341.225,30,5391.256158
-14298.74,30,5391.85448
-15138.388,30,5392.432674
-13203.905,30,5393.002844
-12403.234,30,5393.612232
-14523.699,30,5394.180624
-15448.611,30,5395.740954
-14050.981,30,5396.368766
-13381.558,30,5397.015242
-12857.683,30,5397.581253
-14500.556,30,5398.179152
-15002.623,30,5398.7599
-14281.829,30,5399.353197
-13184.344,30,5399.927608
-15489.386,30,5400.527986
-13861.49,30,5401.095406
-15172.543,30,5402.701598
-14248.996,30,5403.270307
-15226.314,30,5403.906078
-13394.739,30,5404.475
-12791.796,30,5405.054604
-15180.359,30,5405.650214
-13230.204,30,5406.23035
-13456.843,30,5406.835431
-12631.978,30,5407.404178
-12947.066,30,5408.007181
-15890.086,30,5409.663999
-14240.562,30,5410.230202
-14722.053,30,5410.8688
-14459.179,30,5411.441128
-13801.173,30,5412.041965
-13126.836,30,5412.615075
-15191.677,30,5413.218052
-13966.715,30,5413.783839
-15614.311,30,5414.398404
-14217.656,30,5414.977075
-14596.467,30,5416.625352
-16797.194,30,5417.209182
-13554.399,30,5417.818724
-12505.522,30,5418.384081
-13301.422,30,5418.98326
-15559.428,30,5419.550943
-13455.271,30,5420.159655
-10168.963,30,5420.723388
-12731.28,30,5421.296689
-13387.894,30,5421.912763
-12832.877,30,5423.572435
-12089.661,30,5424.182659
-13391.659,30,5424.784039
-13443.413,30,5425.361743
-15423.21,30,5425.962094
-11960.904,30,5426.572697
-12458.064,30,5427.140798
-14405.857,30,5427.745559
-13184.969,30,5428.314655
-14103.113,30,5428.932357
-13249.773,30,5430.553151
-13417.34,30,5431.143207
-12706.723,30,5431.715242
-14362.388,30,5432.31228
-14005.125,30,5432.883029
-15358.691,30,5433.482149
-15320.385,30,5434.05202
-15994.041,30,5434.655016
-12923.741,30,5435.224043
-12871.582,30,5435.796984
-13826.157,30,5437.356045
-13950.108,30,5438.042024
-14043.392,30,5438.65049
-14446.353,30,5439.220289
-15491.288,30,5439.787014
-13371.679,30,5440.388943
-16413.21,30,5440.958203
-15708.705,30,5441.574835
-14526.916,30,5442.143023
-13376.406,30,5442.759288
-13145.448,30,5444.349761
-14697.039,30,5444.971184
-15379.071,30,5445.574727
-14734.49,30,5446.14706
-13343.304,30,5446.715799
-14680.775,30,5447.327077
-13682.735,30,5447.929574
-14282.174,30,5448.536546
-13955.572,30,5449.11411
-13171.136,30,5449.718716
-15719.75,30,5451.37297
-14273.894,30,5451.998979
-11825.589,30,5452.576503
-13266.32,30,5453.17808
-12987.926,30,5453.745178
-14842.507,30,5454.346994
-13549.131,30,5454.913861
-13474.87,30,5455.526819
-14010.899,30,5456.096199
-14938.299,30,5456.676585
-14206.682,30,5458.238273
-16221.361,30,5458.865877
-13219.803,30,5459.462674
-14067.971,30,5460.031587
-15050.853,30,5460.62714
-15148.366,30,5461.203727
-17105.298,30,5461.768546
-12656.713,30,5462.372013
-12199.609,30,5462.940185
-13444.721,30,5463.545097
-13609.744,30,5465.068004
-14152.802,30,5465.761545
-15193.972,30,5466.356481
-14263.169,30,5466.93766
-12120.9,30,5467.519581
-14011.75,30,5468.113058
-13802.872,30,5468.68767
-14206.739,30,5469.284358
-14520.794,30,5469.852326
-13656.934,30,5470.464049
-11744.611,30,5472.023357
-14345.431,30,5472.702755
-13194.878,30,5473.27217
-12946.12,30,5473.865984
-12764.346,30,5474.435136
-12326.762,30,5475.031097
-15267.423,30,5475.598902
-14615.766,30,5476.167345
-13987.471,30,5476.77609
-15177.826,30,5477.340799
-14995.31,30,5478.897636
-13079.132,30,5479.592994
-14436.583,30,5480.158732
-13736.531,30,5480.760929
-13861.889,30,5481.33162
-14611.499,30,5481.940333
-11918.863,30,5482.507996
-14214.986,30,5483.082722
-13034.821,30,5483.687352
-14497.025,30,5484.250543
-13720.588,30,5485.817643
-12491.053,30,5486.451285
-12296.714,30,5487.023874
-13381.578,30,5487.621259
-12862.732,30,5488.195408
-13050.521,30,5488.774163
-13713.073,30,5489.373952
-13617.111,30,5489.940417
-13776.56,30,5490.540877
-14141.412,30,5491.105978
-12071.725,30,5492.616863
-11976.477,30,5493.219091
-13648.552,30,5493.792748
-11503.405,30,5494.401168
-13158.008,30,5494.970461
-12609.981,30,5495.54042
-12614.053,30,5496.149134
-13914.472,30,5496.72945
-14071.138,30,5497.332972
-13631.513,30,5497.899322
-12493.677,30,5499.560111
-13103.88,30,5500.117667
-15515.822,30,5500.722195
-13844.298,30,5501.298121
-13238.151,30,5501.893963
-14247.48,30,5502.462855
-11921.14,30,5503.067921
-12064.176,30,5503.636645
-12345.349,30,5504.207135
-12436.711,30,5504.90637
-15068.994,30,5506.553889
-12454.847,30,5507.129029
-13478.461,30,5507.72195
-15085.304,30,5508.288502
-12564.894,30,5508.891611
-11906.291,30,5509.482738
-12891.402,30,5510.071587
-12037.643,30,5510.6594
-12334.094,30,5511.224431
-12708.003,30,5511.84554
-11934.759,30,5513.473291
-12118.689,30,5514.048681
-12747.76,30,5514.653722
-14030.817,30,5515.22678
-13809.036,30,5515.823564
-13628.299,30,5516.38598
-15278.391,30,5516.984946
-14264.203,30,5517.555991
-13169.838,30,5518.115944
-13888.89,30,5518.734313
-13588.641,30,5520.33354
-12973.737,30,5520.966671
-12630.612,30,5521.566789
-13428.015,30,5522.139893
-13683.483,30,5522.732722
-13657.007,30,5523.301063
-13225.025,30,5523.869397
-13938.162,30,5524.462421
-13890.043,30,5525.029136
-13008.83,30,5525.662324
-13748.521,30,5527.212634
-14176.745,30,5527.887003
-12706.217,30,5528.483468
-13317.042,30,5529.053228
-14344.287,30,5529.656378
-13890.25,30,5530.226047
-14126.193,30,5530.793487
-14235.202,30,5531.390151
-14311.667,30,5531.978861
-13967.549,30,5532.583469
-13942.073,30,5534.15124
-12682.523,30,5534.846173
-14175.931,30,5535.415291
-12987.326,30,5536.017505
-11477.627,30,5536.58469
-12592.787,30,5537.18686
-13303.016,30,5537.754888
-12381.642,30,5538.323805
-12547.903,30,5538.964683
-11626.958,30,5539.539711
-14048.614,30,5541.102553
-13105.601,30,5541.779084
-14716.586,30,5542.344817
-12966.823,30,5542.943771
-12012.562,30,5543.509125
-13068.158,30,5544.113269
-11250.635,30,5544.681751
-11519.902,30,5545.262445
-12682.598,30,5545.878963
-13393.626,30,5546.45663
-12220.743,30,5548.047504
-12739.2,30,5548.723418
-12796.466,30,5549.296809
-14417.311,30,5549.912184
-12429.242,30,5550.481216
-12585.712,30,5551.078555
-14600.999,30,5551.648937
-11133.434,30,5552.284985
-13633.826,30,5552.857675
-12909.691,30,5553.433542
-14275.877,30,5554.989789
-11861.095,30,5555.683804
-12359.542,30,5556.2496
-12709.331,30,5556.841672
-13318.259,30,5557.408022
-13279.008,30,5558.012911
-13839.115,30,5558.576848
-12838.941,30,5559.216806
-15703.492,30,5559.78898
-14522.823,30,5560.389651
-13411.203,30,5561.941421
-15841.388,30,5562.639892
-12765.95,30,5563.251551
-13630.631,30,5563.829285
-10899.082,30,5564.425446
-13161.442,30,5564.999455
-12793.252,30,5565.56348
-14383.225,30,5566.195029
-14199.758,30,5566.768913
-13559.046,30,5567.37734
-13207.509,30,5568.931701
-13127.46,30,5569.621218
-14413.457,30,5570.189087
-13614.211,30,5570.796833
-13131.015,30,5571.397164
-13527.396,30,5572.003699
-12994.207,30,5572.5945
-13989.097,30,5573.185497
-13432.478,30,5573.747621
-12132.88,30,5574.318517
-12887.163,30,5575.877304
-14403.426,30,5576.554608
-13180.197,30,5577.120704
-13331.35,30,5577.734867
-12642.132,30,5578.301343
-13252.934,30,5578.906644
-13113.669,30,5579.496091
-12382.863,30,5580.103522
-14261.284,30,5580.674851
-12404.611,30,5581.273785
-12464.667,30,5582.851002
-12432.882,30,5583.502142
-13282.452,30,5584.075334
-12250.682,30,5584.646064
-12442.587,30,5585.242082
-14018.719,30,5585.831689
-12140.706,30,5586.429703
-13708.832,30,5587.000601
-13812.14,30,5587.575652
-13571.089,30,5588.16379
-14146.813,30,5589.821672
-13006.108,30,5590.397738
-12764.87,30,5590.99758
-12654.767,30,5591.568235
-13347.326,30,5592.180652
-13595.257,30,5592.755513
-12233.466,30,5593.353744
-13099.534,30,5593.921093
-13319.627,30,5594.503214
-12427.579,30,5595.101281
-12194.19,30,5596.745634
-13329.832,30,5597.312342
-11729.561,30,5597.91727
-12230.594,30,5598.4865
-12510.545,30,5599.070503
-10809.524,30,5599.67981
-14254.051,30,5600.245523
-13605.817,30,5600.850678
-12019.297,30,5601.420634
-12272.628,30,5602.033641
-12818.839,30,5603.699371
-11636.682,30,5604.298608
-13002.671,30,5604.869088
-10847.356,30,5605.436617
-11485.237,30,5606.066005
-12206.23,30,5606.632537
-14849.667,30,5607.238897
-13368.59,30,5607.806622
-11650.35,30,5608.376551
-12761.109,30,5608.995622
-14394.859,30,5610.63109
-15158.403,30,5611.199114
-13421.758,30,5611.800854
-11503.634,30,5612.387659
-13756.103,30,5612.987524
-13355.409,30,5613.557181
-13601.786,30,5614.125161
-13220.344,30,5614.748544
-13683.468,30,5615.330412
-11829.086,30,5615.933415
-12598.954,30,5617.554651
-12630.43,30,5618.125372
-14001.097,30,5618.736761
-12111.742,30,5619.326946
-14626.535,30,5619.91867
-12718.481,30,5620.498356
-11543.982,30,5621.065713
-12189.232,30,5621.671198
-12976.685,30,5622.234902
-12122.289,30,5622.833602
-11989.67,30,5624.469031
-11262.061,30,5625.041882
-13633.975,30,5625.608895
-12586.263,30,5626.226996
-13741.574,30,5626.799087
-13845.759,30,5627.4004
-15292.625,30,5627.980564
-12526.056,30,5628.57317
-11423.109,30,5629.137308
-11818.815,30,5629.745096
-12544.607,30,5631.282181
-12240.998,30,5631.956259
-12096.688,30,5632.541672
-12581.212,30,5633.188559
-13208.595,30,5633.763227
-11895.286,30,5634.368406
-12017.825,30,5634.938886
-14660.458,30,5635.541533
-12193.361,30,5636.108142
-12558.007,30,5636.683698
-13036.069,30,5638.205479
-13003.762,30,5638.901454
-13272.053,30,5639.466588
-13546.747,30,5640.104625
-13650.22,30,5640.669238
-15339.308,30,5641.258916
-14343.474,30,5641.832049
-13495.848,30,5642.400722
-13044.075,30,5642.997641
-15372.151,30,5643.57042
-11265.136,30,5645.137154
-13918.359,30,5645.816819
-13467.482,30,5646.378912
-12977.592,30,5646.996788
-11284.814,30,5647.562398
-16098.266,30,5648.161193
-13803.298,30,5648.731636
-14892.194,30,5649.334181
-11660.481,30,5649.900637
-13367.96,30,5650.462992
-13362.55,30,5652.041778
-13490.162,30,5652.733326
-16432.13,30,5653.295683
-13044.872,30,5653.925608
-12955.274,30,5654.495962
-13188.276,30,5655.09832
-12455.453,30,5655.664475
-13627.764,30,5656.257616
-12417.101,30,5656.826483
-13160.94,30,5657.396649
-12130.257,30,5658.924844
-14351.053,30,5659.622386
-10882.671,30,5660.202725
-11714.84,30,5660.798974
-12759.417,30,5661.36576
-13739.477,30,5661.97994
-10739.264,30,5662.547143
-12477.678,30,5663.118181
-15624.74,30,5663.716658
-13321.57,30,5664.287049
-13733.114,30,5665.855501
-13625.178,30,5666.548402
-13291.41,30,5667.138114
-13594.916,30,5667.741802
-14450.567,30,5668.309791
-13340.687,30,5668.910247
-12759.871,30,5669.482399
-12649.32,30,5670.081077
-14487.315,30,5670.654319
-13705.88,30,5671.254914
-13611.388,30,5672.855416
-13777.997,30,5673.515445
-14092.846,30,5674.109709
-14841.839,30,5674.709875
-13767.602,30,5675.282259
-12859.144,30,5675.883288
-12819.643,30,5676.445061
-13851.966,30,5677.035938
-12268.18,30,5677.625252
-12681.575,30,5678.190756
-11565.651,30,5679.743367
-13608.68,30,5680.425439
-15042.454,30,5681.052645
-12494.476,30,5681.660747
-15083.109,30,5682.231541
-12699.118,30,5682.833956
-13492.63,30,5683.399127
-12205.045,30,5684.0045
-13650.209,30,5684.57182
-13203.149,30,5685.169326
-12735.12,30,5686.758512
-13999.498,30,5687.46675
-13665.113,30,5688.04437
-14556.032,30,5688.638118
-14016.066,30,5689.205025
-14344.084,30,5689.799955
-13438.419,30,5690.363327
-14213.576,30,5690.968171
-13911.924,30,5691.549924
-12832.472,30,5692.121501
-12495.151,30,5693.784792
-13922.463,30,5694.444877
-13660.02,30,5695.022078
-15469.932,30,5695.62393
-13229.983,30,5696.189751
-13739.121,30,5696.759809
-11835.301,30,5697.361966
-13150.44,30,5697.935805
-12638.13,30,5698.531946
-13433.372,30,5699.099339
-12772.236,30,5700.736591
-12247.796,30,5701.345607
-12774.005,30,5701.928033
-13698.267,30,5702.519007
-11409.978,30,5703.10011
-13371.125,30,5703.671708
-13123.405,30,5704.272899
-12779.705,30,5704.842718
-13417.595,30,5705.463953
-12010.346,30,5706.035443
-13580.506,30,5707.693347
-13063.619,30,5708.28557
-12537.671,30,5708.891063
-13842.936,30,5709.458222
-12811.759,30,5710.066773
-13295.882,30,5710.634505
-12264.481,30,5711.235109
-12329.871,30,5711.801863
-13182.149,30,5712.410805
-13750.36,30,5712.979548
-14254.501,30,5714.632473
-12979.05,30,5715.224273
-12519.081,30,5715.845295
-12587.793,30,5716.409996
-14122.485,30,5717.01365
-13440.234,30,5717.5847
-13323.285,30,5718.184404
-12601.34,30,5718.767669
-13039.801,30,5719.341028
-12675.093,30,5719.967776
-11863.214,30,5721.49165
-13133.903,30,5722.11212
-11872.488,30,5722.692822
-12544.639,30,5723.264432
-13403.226,30,5723.876529
-11827.875,30,5724.448541
-12685.102,30,5725.069606
-13302.69,30,5725.637599
-12180.13,30,5726.248529
-13538.15,30,5726.827429
-12382.854,30,5728.494512
-12059.457,30,5729.06298
-11883.439,30,5729.677239
-12657.05,30,5730.243373
-12893.408,30,5730.847126
-11606.46,30,5731.416476
-12448.298,30,5732.022449
-12510.249,30,5732.590802
-12411.217,30,5733.158064
-15414.208,30,5733.769214
-13408.477,30,5735.483754
-14176.737,30,5736.053918
-15444.916,30,5736.657124
-13705.295,30,5737.237014
-12607.164,30,5737.837333
-12860.781,30,5738.406165
-13018.763,30,5738.981336
-14345.342,30,5739.583415
-13331.601,30,5740.153608
-12112.407,30,5740.755531
-12795.04,30,5742.460329
-12427.289,30,5743.028443
-12522.355,30,5743.631271
-12903.549,30,5744.203013
-12322.076,30,5744.772587
-11694.974,30,5745.370724
-14449.746,30,5745.934449
-12992.078,30,5746.537792
-13167.819,30,5747.099974
-14411.941,30,5747.705617
-13711.249,30,5749.277096
-14830.346,30,5749.915752
-12579.966,30,5750.490047
-13837.494,30,5751.10538
-14690.661,30,5751.675088
-12169.651,30,5752.28138
-13428.399,30,5752.85001
-13465.777,30,5753.4572
-13574.147,30,5754.026917
-11491.998,30,5754.645717
-13068.194,30,5756.245649
-13888.189,30,5756.903335
-13314.719,30,5757.472223
-13316.094,30,5758.068999
-11335.867,30,5758.642805
-13334.555,30,5759.245356
-12857.729,30,5759.817409
-12164.151,30,5760.422335
-12611.434,30,5760.994457
-12118.418,30,5761.605505
-12286.368,30,5763.170194
-13845.77,30,5763.864649
-13801.48,30,5764.436172
-13523.912,30,5765.042046
-13938.027,30,5765.61552
-13211.902,30,5766.21931
-12108.269,30,5766.791047
-14100.875,30,5767.363621
-12562.003,30,5767.975057
-12143.155,30,5768.551089
-12574.091,30,5770.126118
-14693.602,30,5770.783596
-12870.303,30,5771.35244
-14235.861,30,5771.958789
-12036.136,30,5772.534899
-13452.613,30,5773.135153
-13996.728,30,5773.709884
-14036.755,30,5774.314441
-13339.115,30,5774.885342
-12470.145,30,5775.458798
-14163.611,30,5777.050352
-13542.294,30,5777.703272
-12605.7,30,5778.275593
-12258.12,30,5778.873488
-11438.154,30,5779.449284
-13537.016,30,5780.051748
-13269.834,30,5780.623364
-12946.131,30,5781.240171
-12395.198,30,5781.810077
-13441.104,30,5782.452559
-12392.586,30,5784.033488
-13032.545,30,5784.709977
-12484.891,30,5785.276768
-13036.215,30,5785.884021
-12663.054,30,5786.449824
-12353.091,30,5787.049675
-14958.274,30,5787.620265
-14497.04,30,5788.190043
-11941.081,30,5788.80149
-12779.567,30,5789.418787
-12579.246,30,5791.004459
-13338.047,30,5791.710555
-13399.319,30,5792.284774
-12602.668,30,5792.884985
-13556.761,30,5793.455584
-13274.459,30,5794.06202
-14463.628,30,5794.631435
-13390.002,30,5795.237463
-13180.471,30,5795.824712
-12851.997,30,5796.395695
-13944.792,30,5797.961958
-12085.146,30,5798.535192
-13739.932,30,5799.105752
-12006.457,30,5799.725411
-14958.379,30,5800.301819
-12195.56,30,5800.905534
-12018.397,30,5801.480054
-14103.968,30,5802.093695
-14042.432,30,5802.700648
-13603.132,30,5803.297916
-13317.582,30,5804.879849
-12263.304,30,5805.587793
-13870.102,30,5806.162214
-13006.209,30,5806.762714
-13119.43,30,5807.33729
-14713.925,30,5807.935904
-14611.274,30,5808.512204
-13845.893,30,5809.08159
-13487.032,30,5809.714035
-11830.742,30,5810.28776
-13076.85,30,5811.869401
-13659.705,30,5812.542942
-13265.531,30,5813.119952
-13194.406,30,5813.717907
-12720.841,30,5814.293256
-15338.838,30,5814.899609
-12593.869,30,5815.483179
-12117.502,30,5816.052895
-12553.145,30,5816.699075
-13309.49,30,5817.271925
-12833.914,30,5818.837747
-13266.461,30,5819.509904
-13382.396,30,5820.088698
-13052.499,30,5820.692928
-14337.385,30,5821.264662
-13900.441,30,5821.867114
-12800.665,30,5822.441573
-12802.393,30,5823.054628
-12914.865,30,5823.632834
-11672.851,30,5824.21366
-11690.639,30,5825.779074
-16191.582,30,5826.474036
-13434.582,30,5827.051761
-13467.561,30,5827.650389
-13221.853,30,5828.225412
-13208.325,30,5828.829442
-13276.794,30,5829.403069
-11659.81,30,5829.995946
-15734.921,30,5830.608411
-13010.538,30,5831.181352
-13135.645,30,5832.738343
-13398.84,30,5833.428443
-12375.64,30,5834.005907
-12113.641,30,5834.575934
-12295.704,30,5835.17737
-14303.442,30,5835.768698
-13395.294,30,5836.375344
-12408.525,30,5836.944908
-13852.939,30,5837.545488
-14326.22,30,5838.121838
-14106.627,30,5839.768544
-11085.957,30,5840.338591
-13049.564,30,5840.943749
-13361.063,30,5841.516185
-12933.205,30,5842.121648
-12920.241,30,5842.710996
-11940.748,30,5843.30995
-12522.717,30,5843.881382
-12274.829,30,5844.498692
-13759.28,30,5845.079695
-11543.575,30,5846.73467
-13296.101,30,5847.308049
-12880.402,30,5847.918834
-13710.627,30,5848.489825
-13611.946,30,5849.121471
-15336.937,30,5849.69755
-12722.325,30,5850.301529
-13117.271,30,5850.872069
-13224.205,30,5851.497032
-12096.069,30,5852.067783
-12721.814,30,5853.717699
-12953.173,30,5854.289142
-12023.319,30,5854.891227
-13463.701,30,5855.461907
-14294.644,30,5856.08753
-14261.299,30,5856.655726
-12294.817,30,5857.26823
-13046.414,30,5857.841252
-12679.585,30,5858.464797
-14281.998,30,5859.037975
-14284.572,30,5860.669714
-12471.626,30,5861.241498
-13105.588,30,5861.850809
-13029.564,30,5862.425124
-11305.893,30,5863.047987
-11085.945,30,5863.618433
-13283.194,30,5864.224392
-13559.965,30,5864.806216
-13702.434,30,5865.384425
-12835.67,30,5865.996322
-12489.423,30,5867.641466
-12462.426,30,5868.216611
-13538.436,30,5868.860141
-12342.95,30,5869.43587
-12246.952,30,5870.037952
-13587.671,30,5870.612283
-13189.604,30,5871.193503
-13669.426,30,5871.808108
-12500.804,30,5872.381596
-12523.289,30,5873.008008
-13489.09,30,5874.661059
-12871.744,30,5875.247958
-13658.573,30,5875.856081
-13305.223,30,5876.436343
-13318.066,30,5877.005079
-13864.51,30,5877.610473
-13071.178,30,5878.189776
-13624.685,30,5878.799324
-13587.375,30,5879.413134
-12845.095,30,5880.021176
-13045.281,30,5881.654036
-13478.648,30,5882.240497
-12272.245,30,5882.846719
-12964.266,30,5883.418612
-11741.312,30,5884.045821
-15319.249,30,5884.613166
-13622.286,30,5885.221564
-12973.563,30,5885.791257
-12604.197,30,5886.360035
-12915.591,30,5886.964965
-13667.434,30,5888.665538
-14336.699,30,5889.235205
-12837.651,30,5889.828522
-13746.52,30,5890.398012
-13668.405,30,5891.002503
-11573.498,30,5891.571834
-13089.3,30,5892.171045
-11915.485,30,5892.736049
-12842.959,30,5893.341006
-14684.629,30,5893.928673
-11388.909,30,5895.59633
-12988.845,30,5896.164112
-13711.662,30,5896.773576
-12924.027,30,5897.340508
-13360.19,30,5897.947654
-13741.541,30,5898.517312
-13260.812,30,5899.085778
-12702.906,30,5899.687985
-15051.65,30,5900.257482
-13313.1,30,5900.872387
-12840.567,30,5902.55202
-13567.127,30,5903.123725
-13112.042,30,5903.727074
-13411.17,30,5904.297733
-13254.602,30,5904.906826
-12165.956,30,5905.4752
-13255.425,30,5906.042599
-14904.552,30,5906.637276
-13767.669,30,5907.203608
-12944.131,30,5907.800287
-13799.24,30,5909.485107
-12273.096,30,5910.059255
-13130.769,30,5910.666284
-14338.033,30,5911.236548
-14525.782,30,5911.81803
-13174.963,30,5912.412991
-12881.845,30,5912.99083
-12903.106,30,5913.597763
-13382.096,30,5914.166349
-13076.662,30,5914.78301
-13778.918,30,5916.486416
-11598.998,30,5917.054282
-11141.333,30,5917.666405
-11312.29,30,5918.238804
-12575.925,30,5918.812013
-13235.319,30,5919.406318
-14153.067,30,5919.979967
-14884.144,30,5920.580276
-11641.711,30,5921.149714
-13727.099,30,5921.753003
-12526.948,30,5923.436186
-13406.087,30,5924.021135
-14228.418,30,5924.625242
-11873.419,30,5925.206872
-12021.293,30,5925.814131
-13338.155,30,5926.383999
-14280.606,30,5926.954967
-12178.047,30,5927.560974
-12546.015,30,5928.131329
-12927.444,30,5928.737393
-10887.417,30,5930.453421
-12508.514,30,5931.034723
-12799.59,30,5931.637073
-12576.424,30,5932.207706
-13000.2,30,5932.812312
-12581.772,30,5933.378672
-13160.574,30,5933.977452
-12719.592,30,5934.555925
-11759.073,30,5935.14798
-12641.811,30,5935.742215
-13403.65,30,5937.388092
-12792.104,30,5938.009024
-11519.395,30,5938.579864
-12880.46,30,5939.179763
-12253.296,30,5939.750767
-13017.79,30,5940.362409
-12172.25,30,5940.995419
-13278.16,30,5941.592056
-13241.034,30,5942.181637
-16217.129,30,5942.769868
-13787.908,30,5944.335913
