episodes,rewards,time
147195.2274,579.559,4805940.522799005
147225.2303,564.202,4807892.494599005
147255.2332,554.731,4809844.674322005
147285.2361,566.121,4811797.051734005
147315.239,570.237,4813750.977880005
147345.2419,580.377,4815705.114257005
147375.24480000001,568.269,4817659.449591005
147405.2477,580.569,4819613.986925005
147435.2506,540.48,4821568.715554005
147465.2535,547.936,4823524.045186005
147495.2564,583.201,4825479.588530005
147525.2593,534.145,4827435.328155005
147555.2622,557.215,4829391.263121005
147585.2651,573.767,4831347.782340005
147615.268,583.27,4833305.481466005
147645.2709,571.408,4835263.379203005
147675.2738,567.579,4837221.494109005
147705.2767,571.92,4839180.220955005
147735.2796,597.524,4841139.149570005
147765.2825,593.408,4843098.279137005
147795.2854,542.633,4845057.612099005
147825.28830000001,585.645,4847017.144444005
147855.2912,555.222,4848977.298344005
147885.2941,565.055,4850937.652203005
147915.297,557.575,4852899.166840005
147945.2999,575.207,4854860.872441005
147975.3028,576.618,4856823.206371005
148005.3057,580.042,4858785.7363460045
148035.3086,596.485,4860748.464809004
148065.3115,572.446,4862711.390597004
148095.3144,570.837,4864674.926446005
148125.3173,590.68,4866638.657683005
148155.3202,591.524,4868602.589256004
148185.3231,594.569,4870566.715500005
148215.326,571.809,4872532.455149004
148245.3289,570.97,4874498.392350004
148275.3318,604.813,4876464.551514004
148305.3347,580.988,4878430.916956005
148335.3376,584.943,4880397.479010005
148365.3405,570.247,4882364.646532005
148395.3434,578.032,4884332.010888005
148425.3463,562.004,4886299.570266005
148455.3492,575.97,4888267.3316220045
148485.3521,596.488,4890235.708402004
148515.355,587.093,4892205.244295004
148545.3579,595.218,4894174.970962004
148575.3608,582.685,4896144.907994004
148605.36370000002,582.276,4898115.464251004
148635.3666,563.18,4900086.218715005
148665.3695,594.068,4902057.170931005
148695.3724,576.593,4904028.328648005
148725.3753,592.996,4906000.073814005
148755.3782,590.182,4907972.015736004
148785.3811,587.148,4909944.154172004
148815.384,570.257,4911917.456132004
148845.3869,581.957,4913890.951024004
148875.3898,590.047,4915865.081267004
148905.3927,588.595,4917839.412327004
148935.3956,554.275,4919813.943628004
148965.3985,584.636,4921788.676187004
148995.4014,576.71,4923764.049805004
149025.4043,591.046,4925739.616864004
149055.40720000002,564.261,4927715.379169004
149085.4101,591.842,4929691.336522004
149115.413,593.58,4931668.887523004
149145.4159,579.286,4933646.642454004
149175.4188,581.198,4935624.601556004
149205.4217,573.703,4937602.790820004
149235.4246,581.876,4939581.581290005
149265.4275,571.901,4941560.567274005
149295.4304,568.541,4943539.767121005
149325.4333,575.934,4945519.164241005
149355.4362,590.568,4947498.762044005
149385.4391,599.666,4949478.947838005
149415.442,550.94,4951460.328207005
149445.4449,567.25,4953441.915168005
149475.4478,593.239,4955423.709092005
149505.45070000002,568.749,4957406.124261005
149535.4536,569.126,4959388.734794005
149565.4565,569.595,4961371.542229005
149595.4594,575.88,4963354.5487260055
149625.4623,561.949,4965338.145595006
149655.4652,567.403,4967321.937884006
149685.4681,578.139,4969305.928305006
149715.471,557.844,4971291.087651006
149745.4739,574.26,4973276.446917006
149775.4768,564.774,4975262.424233005
149805.4797,597.141,4977248.681884006
149835.4826,576.124,4979235.135241006
149865.4855,570.959,4981221.786233005
149895.4884,565.643,4983209.020317005
149925.4913,551.512,4985196.459485005
149955.49420000002,573.844,4987184.0985870045
149985.4971,581.467,4989171.934594004
150015.5,571.293,4991161.395168005
150045.5029,561.751,4993151.053032004
150075.5058,566.429,4995140.911880004
150105.5087,574.03,4997130.971471004
150135.5116,579.652,4999121.639782004
150165.5145,589.876,5001112.506768004
150195.5174,570.114,5003103.572102004
150225.5203,564.476,5005094.844642004
150255.5232,597.966,5007086.318913004
150285.5261,576.776,5009078.385590005
150315.529,571.305,5011071.612086005
150345.5319,584.855,5013065.036141004
150375.5348,587.461,5015058.668992004
150405.53770000002,588.417,5017052.930321004
150435.5406,583.687,5019047.388826004
150465.5435,568.637,5021042.046224005
150495.5464,561.043,5023036.896483005
150525.5493,570.704,5025032.375810005
150555.5522,575.003,5027028.055163004
150585.5551,572.136,5029023.931423005
150615.558,567.09,5031021.005308005
150645.5609,579.122,5033018.679265005
150675.5638,567.241,5035016.555421005
150705.5667,557.708,5037014.630413005
150735.5696,587.418,5039012.908297005
150765.5725,585.598,5041011.380406005
150795.5754,575.14,5043010.439872005
150825.5783,578.128,5045009.693676005
150855.58120000002,577.152,5047009.156198005
150885.5841,540.83,5049008.814124005
150915.587,569.292,5051010.128276004
150945.5899,570.099,5053011.6369060045
150975.5928,586.924,5055013.341298005
151005.5957,548.808,5057015.246137004
151035.5986,579.808,5059017.7503750045
151065.6015,599.637,5061020.452654004
151095.6044,558.893,5063023.351009004
151125.6073,565.921,5065026.451016004
151155.6102,565.188,5067030.161893005
151185.6131,578.736,5069034.072251004
151215.616,578.776,5071039.247410004
151245.6189,578.316,5073044.617785004
151275.6218,571.137,5075050.182631004
151305.62470000001,573.523,5077056.352860004
151335.6276,567.814,5079062.716449004
151365.6305,562.137,5081069.288067004
151395.6334,571.284,5083076.055901004
151425.6363,584.879,5085083.408169004
151455.6392,568.641,5087090.958050004
151485.6421,590.26,5089098.718214004
151515.645,569.396,5091107.659023005
151545.6479,577.279,5093117.206376005
151575.6508,575.742,5095126.949663005
151605.6537,582.332,5097136.889974005
151635.6566,564.494,5099147.037662005
151665.6595,584.064,5101157.382814005
151695.6624,581.229,5103168.316625005
151725.6653,589.349,5105179.448434005
151755.66820000001,566.542,5107190.795191005
151785.6711,592.022,5109202.339552005
151815.674,574.257,5111215.488936005
151845.6769,551.468,5113228.842015005
151875.6798,576.824,5115242.392646004
151905.6827,560.914,5117256.140714005
151935.6856,595.013,5119270.503631005
151965.6885,554.5,5121285.062073005
151995.6914,551.332,5123299.816532006
152025.6943,570.185,5125314.764963006
152055.6972,582.551,5127330.332960006
152085.7001,558.282,5129346.097852006
152115.703,576.311,5131363.027774005
152145.7059,570.865,5133380.186804005
152175.7088,559.581,5135397.545223005
152205.7117,562.794,5137415.493847005
152235.7146,559.102,5139433.649611005
152265.7175,581.123,5141451.998091005
152295.7204,566.316,5143470.552125005
152325.7233,572.125,5145489.686653005
152355.7262,570.473,5147509.029753005
152385.7291,585.857,5149528.570143005
152415.732,576.719,5151549.284298005
152445.7349,557.289,5153570.628506005
152475.7378,556.483,5155592.181946005
152505.7407,567.38,5157613.955000005
152535.74360000002,576.459,5159635.924534005
152565.7465,564.903,5161658.496452005
152595.7494,563.893,5163681.266894004
152625.7523,564.879,5165704.235151004
152655.7552,572.48,5167727.399185004
152685.7581,552.455,5169750.761355003
152715.761,552.789,5171775.692757003
152745.7639,545.896,5173800.860344003
152775.7668,549.797,5175826.227426003
152805.7697,572.478,5177851.791574003
152835.7726,557.5,5179877.955755003
152865.7755,567.239,5181904.318728003
152895.7784,541.484,5183930.880126003
152925.7813,574.586,5185957.636732003
152955.7842,553.775,5187985.016186003
152985.78710000002,528.067,5190012.593031002
153015.79,558.497,5192041.330938002
153045.7929,557.161,5194070.276855002
153075.7958,553.458,5196099.819949002
153105.7987,541.835,5198129.559523002
153135.8016,557.404,5200159.490335003
153165.8045,533.794,5202189.624771003
153195.8074,558.771,5204219.959363002
153225.8103,578.759,5206250.882506003
153255.8132,572.123,5208282.003143002
153285.8161,522.341,5210313.335963002
153315.819,541.352,5212345.843817002
153345.8219,540.845,5214378.943719002
153375.8248,569.373,5216412.251660002
153405.8277,534.685,5218445.757986003
153435.83060000002,545.978,5220479.461135003
153465.8335,562.451,5222513.752597003
153495.8364,554.921,5224548.267836004
153525.8393,565.77,5226582.982514003
153555.8422,567.102,5228617.892556003
153585.8451,544.289,5230653.001694003
153615.848,538.158,5232689.690728003
153645.8509,535.331,5234726.573009003
153675.8538,545.783,5236763.683333003
153705.8567,551.303,5238801.010803003
153735.8596,553.355,5240838.917845003
153765.8625,533.541,5242877.030449003
153795.8654,560.0,5244915.3396780025
153825.8683,512.866,5246953.844771002
153855.8712,529.301,5248992.934946002
153885.87410000002,561.79,5251032.222361002
153915.877,559.464,5253072.664170003
153945.8799,539.354,5255113.307326003
153975.8828,562.183,5257154.574317003
154005.8857,537.828,5259196.033570003
154035.8886,537.797,5261237.691098003
154065.8915,525.029,5263279.544594003
154095.8944,555.518,5265321.589400003
154125.8973,541.269,5267364.2657050025
154155.9002,530.595,5269407.142153002
154185.9031,564.448,5271450.217724002
154215.906,553.977,5273494.454163002
154245.9089,543.574,5275539.301670002
154275.9118,549.829,5277584.363725002
154305.9147,552.035,5279629.675492002
154335.91760000002,570.949,5281675.186147002
154365.9205,581.063,5283721.2951420015
154395.9234,559.559,5285767.603755002
154425.9263,547.813,5287814.116410002
154455.9292,548.018,5289860.831644002
154485.9321,552.267,5291908.170078002
154515.935,562.166,5293956.675025002
154545.9379,534.096,5296005.372828002
154575.9408,539.44,5298054.286077002
154605.9437,548.899,5300103.419832002
154635.9466,583.287,5302153.145519002
154665.9495,552.077,5304203.074014002
154695.9524,547.756,5306253.219643002
154725.9553,540.133,5308303.5654540025
154755.9582,545.164,5310354.489691002
154785.96110000001,555.667,5312405.617468002
154815.964,518.594,5314457.931804002
154845.9669,542.453,5316510.451813002
154875.9698,570.169,5318563.584079002
154905.9727,549.839,5320616.919811002
154935.9756,556.589,5322670.456284002
154965.9785,541.284,5324724.193087002
154995.9814,550.737,5326778.543292002
155025.9843,562.696,5328833.0899370015
155055.9872,548.932,5330887.832910001
155085.9901,553.411,5332942.774000001
155115.993,550.356,5334998.875670001
155145.9959,541.62,5337055.606519001
155175.9988,558.152,5339112.540674001
155206.0017,552.466,5341169.703958001
155236.00460000001,545.979,5343227.065417001
155266.0075,542.226,5345285.011850001
155296.0104,546.605,5347343.156770001
155326.0133,553.983,5349401.501760001
155356.0162,559.958,5351460.043144002
155386.0191,588.19,5353519.167998002
155416.022,558.343,5355579.459440002
155446.0249,577.909,5357639.951130002
155476.0278,575.736,5359700.645799002
155506.0307,578.178,5361761.537891001
155536.0336,571.563,5363823.089707001
155566.0365,563.82,5365884.841971001
155596.0394,541.748,5367946.799907001
155626.0423,581.825,5370008.968433001
155656.0452,551.69,5372071.717869001
155686.0481,564.934,5374134.667095002
155716.051,568.983,5376198.7812020015
155746.0539,552.238,5378263.091001001
155776.0568,541.853,5380328.015375001
155806.0597,583.834,5382393.154479002
155836.0626,559.854,5384458.494601002
155866.0655,565.943,5386524.0317830015
155896.0684,561.104,5388590.155859002
155926.0713,553.874,5390656.482155002
155956.0742,586.239,5392723.011546002
155986.0771,560.459,5394789.737130002
156016.08000000002,563.562,5396857.637621002
156046.0829,530.083,5398926.137185003
156076.0858,572.306,5400994.839408003
156106.0887,551.457,5403063.754126003
156136.0916,541.063,5405132.860062003
156166.0945,528.207,5407202.552487003
156196.0974,551.109,5409272.439529003
156226.1003,557.323,5411342.542724003
156256.1032,570.934,5413412.845964003
156286.1061,534.348,5415483.735434003
156316.109,521.301,5417555.882836003
156346.1119,578.204,5419628.232347003
156376.1148,539.362,5421700.779311003
156406.1177,536.951,5423773.938952004
156436.1206,574.526,5425847.298997004
156466.12350000002,562.914,5427920.861829003
156496.1264,554.849,5429994.623067004
156526.1293,564.991,5432068.588182003
156556.1322,560.642,5434143.169250003
156586.1351,555.831,5436217.945661003
156616.138,552.688,5438293.879374003
156646.1409,574.251,5440370.036736003
156676.1438,551.316,5442446.777858003
156706.1467,554.284,5444523.718538003
156736.1496,557.133,5446600.869661003
156766.1525,556.342,5448678.226081003
156796.1554,555.515,5450756.175925003
156826.1583,530.461,5452834.324569004
156856.1612,557.112,5454912.682321004
156886.1641,546.049,5456991.245949004
156916.16700000002,562.019,5459071.436852003
156946.1699,539.772,5461151.8289530035
156976.1728,571.846,5463232.421281003
157006.1757,560.38,5465313.208478004
157036.1786,531.408,5467394.1918410035
157066.1815,582.192,5469475.793181003
157096.1844,565.479,5471557.591713003
157126.1873,584.156,5473639.589880003
157156.1902,576.842,5475721.7803850025
157186.1931,551.799,5477804.582858003
157216.196,597.34,5479888.574320002
157246.1989,560.417,5481972.762646003
157276.2018,559.246,5484057.147194003
157306.2047,546.57,5486142.156810002
157336.2076,539.457,5488227.398259003
157366.21050000002,558.851,5490312.834742003
157396.2134,537.367,5492398.4685050035
157426.2163,554.008,5494484.300310004
157456.2192,567.932,5496570.746184004
157486.2221,526.663,5498657.392566004
157516.225,556.711,5500745.205794004
157546.2279,570.31,5502833.228891004
157576.2308,562.39,5504921.880677003
157606.2337,551.833,5507010.735817003
157636.2366,577.803,5509099.788130003
157666.2395,554.53,5511189.048718003
157696.2424,539.913,5513278.8997880025
157726.2453,551.376,5515368.946681002
157756.2482,559.003,5517459.195517003
157786.2511,571.763,5519549.656124002
157816.25400000002,551.951,5521641.738009002
157846.2569,551.452,5523734.037030002
157876.2598,571.138,5525826.538987002
157906.2627,560.714,5527919.243001002
157936.2656,569.073,5530012.145175002
157966.2685,549.778,5532105.643984001
157996.2714,549.213,5534199.345676001
158026.2743,584.485,5536293.246625002
158056.2772,564.751,5538387.351423002
158086.2801,558.068,5540482.058243002
158116.283,551.129,5542577.941188002
158146.2859,560.64,5544674.038823002
158176.2888,540.701,5546770.3385700025
158206.2917,581.331,5548867.227662003
158236.2946,586.928,5550964.314304003
158266.29750000002,541.98,5553061.607815003
158296.3004,573.201,5555159.110535003
158326.3033,578.471,5557257.2070980035
158356.3062,585.854,5559355.497963004
158386.3091,582.493,5561453.999189003
158416.312,576.539,5563553.657840003
158446.3149,574.385,5565653.512492003
158476.3178,552.917,5567754.031280003
158506.3207,589.449,5569854.750706002
158536.3236,566.377,5571955.666753002
158566.3265,592.501,5574056.782613003
158596.3294,574.122,5576158.498346003
158626.3323,600.918,5578260.409292003
158656.3352,579.444,5580362.534531003
158686.3381,572.327,5582464.858418003
158716.34100000001,564.975,5584568.776223003
158746.3439,591.57,5586672.9495680025
158776.3468,565.972,5588777.322448002
158806.3497,562.293,5590881.891717002
158836.3526,571.895,5592987.041600002
158866.3555,553.203,5595092.400125002
158896.3584,598.869,5597197.963556002
158926.3613,568.973,5599303.729631002
158956.3642,554.039,5601409.695057002
158986.3671,566.033,5603516.267607002
159016.37,579.496,5605624.012055001
159046.3729,588.18,5607731.9540840015
159076.3758,565.329,5609840.123129002
159106.3787,554.52,5611948.883763002
159136.3816,577.909,5614057.845080002
159166.38450000001,589.089,5616167.012871002
159196.3874,582.731,5618276.375118002
159226.3903,559.511,5620386.327048003
159256.3932,598.383,5622496.472386003
159286.3961,608.561,5624606.825337003
159316.399,544.831,5626718.349675003
159346.4019,592.74,5628830.075481003
159376.4048,555.272,5630942.476547003
159406.4077,583.077,5633055.071889003
159436.4106,569.295,5635167.862091003
159466.4135,549.314,5637280.848814003
159496.4164,568.465,5639394.454014003
159526.4193,543.588,5641508.253138003
159556.4222,569.959,5643622.247628003
159586.4251,548.067,5645736.441530003
159616.428,567.194,5647852.212475004
159646.4309,570.156,5649968.183375004
159676.4338,551.376,5652084.384782004
159706.4367,542.082,5654200.783961005
159736.4396,544.229,5656317.764753005
159766.4425,575.803,5658434.954472004
159796.4454,522.016,5660552.348290005
159826.4483,547.974,5662669.938713005
159856.4512,537.693,5664787.722145005
159886.4541,540.101,5666906.104784005
159916.457,546.012,5669025.643721005
159946.45990000002,519.795,5671145.395173005
159976.4628,552.075,5673265.343949005
160006.4657,550.672,5675385.935384005
160036.4686,537.195,5677506.727012006
160066.4715,555.157,5679627.714256005
160096.4744,519.847,5681748.893637005
160126.4773,568.535,5683870.682401005
160156.4802,550.288,5685992.671319005
160186.4831,531.805,5688114.855842005
160216.486,564.482,5690238.235660005
160246.4889,553.938,5692362.227359005
160276.4918,571.434,5694486.445435005
160306.4947,557.268,5696610.869839005
160336.4976,561.558,5698735.491401006
160366.5005,573.337,5700860.308476006
160396.50340000002,581.316,5702985.736236006
160426.5063,575.43,5705111.363656006
160456.5092,563.345,5707237.188180006
160486.5121,551.466,5709363.206182006
160516.515,538.81,5711490.809486005
160546.5179,576.029,5713618.619458006
160576.5208,536.607,5715746.633057006
160606.5237,554.431,5717874.9126290055
160636.5266,592.032,5720003.784677005
160666.5295,561.55,5722132.850199006
160696.5324,564.102,5724262.123488005
160726.5353,568.211,5726391.597061005
160756.5382,539.113,5728521.653473006
160786.5411,560.461,5730651.909046005
160816.544,561.223,5732783.323330006
160846.54690000002,556.555,5734914.933503006
160876.5498,562.534,5737046.745312005
160906.5527,533.171,5739179.1999290055
160936.5556,561.995,5741311.852261006
160966.5585,524.499,5743444.705469006
160996.5614,558.392,5745577.753515006
161026.5643,536.198,5747711.393626006
161056.5672,559.836,5749845.225271006
161086.5701,552.245,5751979.252980006
161116.573,578.877,5754114.446770006
161146.5759,531.602,5756250.240473006
161176.5788,563.203,5758386.229621006
161206.5817,528.783,5760522.453492006
161236.5846,533.802,5762658.874936006
161266.5875,563.048,5764795.494403006
161296.59040000002,571.502,5766932.697469005
161326.5933,544.22,5769070.110755005
161356.5962,575.038,5771207.720334005
161386.5991,564.475,5773345.525461005
161416.602,509.407,5775484.965977005
161446.6049,568.25,5777624.604742005
161476.6078,544.376,5779764.443018004
161506.6107,557.659,5781904.479107005
161536.6136,536.085,5784045.102801004
161566.6165,550.684,5786185.929181005
161596.6194,550.96,5788326.954330005
161626.6223,562.25,5790468.174036005
161656.6252,522.255,5792609.989114004
161686.6281,551.004,5794752.002580004
161716.631,539.794,5796895.191580004
161746.63390000002,557.3,5799038.578278004
161776.6368,536.7,5801182.169977005
161806.6397,544.441,5803326.4087630045
161836.6426,549.027,5805470.857215004
161866.6455,541.666,5807615.514529004
161896.6484,555.005,5809760.389841003
161926.6513,547.449,5811905.870439003
161956.6542,521.016,5814051.552497003
161986.6571,525.564,5816197.430017003
162016.66,511.72,5818344.486037003
162046.6629,540.61,5820492.130963003
162076.6658,537.78,5822639.979063003
162106.6687,567.502,5824788.029675003
162136.6716,542.043,5826936.277742003
162166.6745,526.522,5829085.144885003
162196.67740000002,550.799,5831234.213925003
162226.6803,519.713,5833383.484640003
162256.6832,546.009,5835532.956212003
162286.6861,533.246,5837682.635253003
162316.689,529.563,5839833.902260003
162346.6919,544.033,5841985.366283002
162376.6948,528.028,5844137.030127002
162406.6977,547.772,5846288.886938002
162436.7006,527.967,5848441.3379540015
162466.7035,508.405,5850593.990242002
162496.7064,544.605,5852746.843536002
162526.7093,534.768,5854899.889894001
162556.7122,526.566,5857053.529340001
162586.7151,545.122,5859207.414791001
162616.718,492.378,5861362.472764001
162646.72090000001,548.119,5863517.752810001
162676.7238,512.101,5865673.630703001
162706.7267,535.64,5867829.705878002
162736.7296,539.712,5869985.988859002
162766.7325,551.826,5872142.469598002
162796.7354,511.076,5874299.149806002
162826.7383,543.625,5876456.424492002
162856.7412,531.779,5878613.902588002
162886.7441,498.526,5880771.582426002
162916.747,544.123,5882930.438991002
162946.7499,528.368,5885089.935181002
162976.7528,543.419,5887249.629508002
163006.7557,532.681,5889409.527605002
163036.7586,531.876,5891569.622345001
163066.7615,524.605,5893730.333764002
163096.76440000001,526.34,5895891.241332002
163126.7673,518.147,5898052.345206002
163156.7702,534.957,5900213.6482540015
163186.7731,530.692,5902375.142944002
163216.776,522.036,5904538.272223001
163246.7789,536.623,5906701.601795001
163276.7818,548.438,5908865.127139001
163306.7847,542.89,5911028.8552870015
163336.7876,550.537,5913193.188493001
163366.7905,492.183,5915357.723601001
163396.7934,499.625,5917522.458119001
163426.79630000002,524.038,5919687.393363001
163456.7992,537.958,5921852.926916
163486.8021,546.265,5924018.658498
163516.805,513.494,5926185.577974
163546.8079,542.294,5928352.749358
163576.8108,540.958,5930520.510012
163606.8137,518.589,5932688.471379
163636.8166,515.61,5934856.637635
163666.8195,539.947,5937025.007589
163696.8224,521.764,5939193.5762370005
163726.8253,504.637,5941362.741878
163756.8282,513.993,5943532.102449
163786.8311,524.9,5945701.67095
163816.834,510.227,5947872.411538
163846.8369,517.109,5950043.822432
163876.83980000002,537.62,5952215.430069
163906.8427,529.947,5954387.234462
163936.8456,537.799,5956559.2362710005
163966.8485,520.221,5958731.8603920005
163996.8514,508.845,5960904.67934
164026.8543,517.124,5963077.695645
164056.8572,521.845,5965250.912021
164086.8601,532.93,5967424.743636
164116.863,498.964,5969599.758028
164146.8659,487.958,5971774.992184
164176.8688,510.477,5973950.4235000005
164206.8717,511.049,5976126.05025
164236.8746,493.707,5978302.303457
164266.8775,513.855,5980478.75305
164296.8804,515.73,5982655.403299
164326.88330000002,520.867,5984832.24815
164356.8862,512.526,5987009.705495
164386.8891,506.465,5989187.360999
164416.892,493.331,5991366.181596001
164446.8949,517.246,5993545.219536001
164476.8978,496.522,5995724.876321001
164506.9007,499.756,5997904.736208001
164536.9036,481.079,6000084.810346001
164566.9065,497.635,6002265.084099001
164596.9094,490.442,6004445.939112001
164626.9123,501.987,6006626.996406001
164656.9152,497.438,6008808.259499001
164686.9181,481.186,6010989.726768001
164716.921,490.466,6013172.354515001
164746.9239,509.482,6015355.661640001
164776.92680000002,496.571,6017539.175326002
164806.9297,510.158,6019722.883535001
164836.9326,500.475,6021906.7889680015
164866.9355,499.143,6024091.330100002
164896.9384,505.761,6026276.072752002
164926.9413,520.887,6028461.015414001
164956.9442,496.417,6030646.151229002
164986.9471,470.581,6032831.895493002
165016.95,491.719,6035018.811385002
165046.9529,500.364,6037205.945260002
165076.9558,493.805,6039393.277301002
165106.9587,501.82,6041580.808571002
165136.9616,512.182,6043768.927271003
165166.9645,482.823,6045957.238941003
165196.9674,504.931,6048145.761711002
165226.97030000002,522.675,6050334.482353003
165256.9732,520.784,6052523.789045002
165286.9761,503.753,6054713.292540003
165316.979,518.995,6056903.961691002
165346.9819,502.879,6059094.825740002
165376.9848,491.828,6061286.340490002
165406.9877,489.371,6063478.056044002
165436.9906,510.844,6065669.969767002
165466.9935,489.54,6067862.087305003
165496.9964,473.987,6070054.798212003
165526.9993,530.047,6072247.704486003
165557.0022,524.5,6074440.808346003
165587.0051,514.16,6076634.1102960035
165617.008,512.802,6078828.568886003
165647.0109,499.701,6081023.714583004
165677.01380000002,519.243,6083219.061788004
165707.0167,518.337,6085414.6053380035
165737.0196,535.925,6087610.343727004
165767.0225,485.815,6089806.684175003
165797.0254,517.771,6092003.226479003
165827.0283,521.749,6094199.965381003
165857.0312,506.962,6096396.897351003
165887.0341,511.724,6098594.418101003
165917.037,499.675,6100793.122411003
165947.0399,535.926,6102992.023224004
165977.0428,488.345,6105191.187961004
166007.0457,541.017,6107390.945740004
166037.0486,508.587,6109590.902153004
166067.0515,535.344,6111791.065279004
166097.0544,545.494,6113991.419821004
166127.05730000001,511.334,6116191.9699850045
166157.0602,537.22,6118393.118217004
166187.0631,548.712,6120594.460012005
166217.066,520.69,6122796.968640004
166247.0689,510.815,6124999.6768050045
166277.0718,501.597,6127203.026136004
166307.0747,500.097,6129406.576845004
166337.0776,537.489,6131610.320849004
166367.0805,543.371,6133814.262471004
166397.0834,493.347,6136018.827354005
166427.0863,535.211,6138223.5911310045
166457.0892,512.803,6140428.553477004
166487.0921,493.135,6142633.711184004
166517.095,530.252,6144840.480468004
166547.0979,534.373,6147047.447290004
166577.10080000001,499.733,6149254.6446140045
166607.1037,513.724,6151462.046662005
166637.1066,518.673,6153669.646840004
166667.1095,507.8,6155877.853651004
166697.1124,493.004,6158086.259789004
166727.1153,516.111,6160294.876766004
166757.1182,519.851,6162503.701551003
166787.1211,522.776,6164713.121749003
166817.124,509.41,6166923.7917690035
166847.1269,530.388,6169134.681858003
166877.1298,515.587,6171345.813853003
166907.1327,534.42,6173557.604458003
166937.1356,531.149,6175769.6123410035
166967.1385,536.092,6177981.8377570035
166997.1414,532.196,6180194.284996004
167027.1443,514.117,6182406.952368004
167057.1472,528.691,6184620.260835004
167087.1501,523.387,6186833.788094004
167117.153,525.142,6189048.611467004
167147.1559,499.198,6191263.659027004
167177.1588,519.91,6193479.397683004
167207.1617,507.088,6195695.356316004
167237.1646,548.481,6197911.536387004
167267.1675,523.931,6200127.939892004
167297.1704,527.859,6202345.000945005
167327.1733,524.725,6204562.258800005
167357.17620000002,542.297,6206779.724994005
167387.1791,532.565,6208997.388650005
167417.182,523.126,6211216.682117005
167447.1849,508.56,6213436.169394005
167477.1878,514.735,6215655.862042005
167507.1907,510.801,6217875.750737005
167537.1936,530.074,6220095.836647005
167567.1965,524.632,6222316.533752005
167597.1994,554.454,6224537.426733005
167627.2023,522.949,6226758.520929005
167657.2052,518.989,6228979.813235005
167687.2081,527.416,6231201.719340005
167717.211,565.804,6233424.812510005
167747.2139,537.43,6235648.113623005
167777.2168,537.153,6237871.612648006
167807.21970000002,541.475,6240095.6936080055
167837.2226,538.174,6242319.973186006
167867.2255,530.684,6244544.463565006
167897.2284,549.458,6246769.158249006
167927.2313,536.555,6248994.436344006
167957.2342,528.749,6251219.912514006
167987.2371,537.504,6253445.591301005
168017.24,537.979,6255672.451389005
168047.2429,551.314,6257899.580893005
168077.2458,553.666,6260127.300439005
168107.2487,543.899,6262355.215915005
168137.2516,567.351,6264583.333676005
168167.2545,522.235,6266811.656591005
168197.2574,523.098,6269040.562271005
168227.2603,533.675,6271269.667434004
168257.26320000002,580.575,6273498.964716004
168287.2661,560.703,6275728.471520004
168317.269,566.069,6277959.542049004
168347.2719,539.326,6280190.807019004
168377.2748,574.401,6282422.284458004
168407.2777,557.23,6284653.959402004
168437.2806,557.959,6286886.285303004
168467.2835,567.026,6289118.807512004
168497.2864,526.825,6291351.528230004
168527.2893,532.766,6293584.446862004
168557.2922,550.654,6295817.5781550035
168587.2951,538.956,6298051.305616003
168617.298,530.731,6300286.212523003
168647.3009,577.882,6302521.357031004
168677.3038,520.34,6304756.695164003
168707.30670000002,551.113,6306992.617318003
168737.3096,561.112,6309228.733155004
168767.3125,545.56,6311465.048227004
168797.3154,558.186,6313701.569703003
168827.3183,566.304,6315938.679879003
168857.3212,558.884,6318175.985054003
168887.3241,524.478,6320413.489415003
168917.327,552.152,6322652.175583003
168947.3299,532.009,6324891.057213003
168977.3328,530.107,6327130.600764003
169007.3357,544.51,6329370.346312002
169037.3386,560.339,6331610.288216002
169067.3415,542.268,6333850.430848002
169097.3444,569.322,6336091.162222003
169127.3473,585.463,6338332.093508002
169157.35020000002,572.508,6340573.223887002
169187.3531,557.616,6342814.559141002
169217.356,546.28,6345057.450134002
169247.3589,561.418,6347300.602062002
169277.3618,507.789,6349543.9552460015
169307.3647,532.759,6351787.508899001
169337.3676,543.571,6354031.674023001
169367.3705,571.894,6356276.042068002
169397.3734,548.125,6358520.612063002
169427.3763,552.864,6360765.379258002
169457.3792,549.22,6363010.346006002
169487.3821,549.672,6365255.923068002
169517.385,567.036,6367502.663583002
169547.3879,546.154,6369749.603854002
169577.3908,582.252,6371996.771208002
169607.39370000002,556.06,6374244.527719002
169637.3966,556.171,6376492.482216002
169667.3995,543.081,6378740.649729002
169697.4024,540.798,6380989.013492002
169727.4053,547.439,6383237.961243002
169757.4082,551.992,6385487.107129002
169787.4111,569.976,6387736.479359002
169817.414,560.019,6389987.006532002
169847.4169,577.145,6392238.162165002
169877.4198,563.034,6394489.520577002
169907.4227,574.497,6396741.081402002
169937.4256,572.205,6398992.838803002
169967.4285,565.39,6401244.787518002
169997.4314,567.149,6403497.345862002
170027.4343,589.043,6405750.102747002
170057.43720000001,575.282,6408003.055011001
170087.4401,555.34,6410256.203130001
170117.443,587.781,6412510.934374001
170147.4459,558.526,6414765.858863001
170177.4488,562.047,6417021.02115
170207.4517,565.077,6419276.381239001
170237.4546,541.434,6421532.334128001
170267.4575,568.755,6423788.485096001
170297.4604,587.235,6426044.848317001
170327.4633,581.318,6428301.412824001
170357.4662,585.398,6430558.562993001
170387.4691,548.355,6432815.909028001
170417.472,572.168,6435074.433082001
