#{"t_start": 1675781054.616686, "env_id": null}
r,l,t
98.58678,30,220.018484
153.9726,30,220.018497
42.09853,30,220.018508
-14.362053,30,220.126358
205.7834,30,220.126408
72.57248,30,220.126422
144.17513,30,220.126432
67.30104,30,220.234095
15.541741,30,220.234138
33.701324,30,220.23415
64.06589,30,220.23416
96.78505,30,220.340412
114.33749,30,220.340451
11.683962,30,220.340466
3.9496343,30,220.340476
-164.88942,30,220.448813
-5.011185,30,220.44886
-80.32764,30,220.448871
-55.902447,30,220.448881
7.196357,30,220.55458
-41.95325,30,220.554628
122.69584,30,220.554641
-31.505547,30,220.554651
113.95182,30,220.661802
19.407047,30,220.661846
36.03915,30,220.661858
214.2295,30,220.661868
150.78598,30,220.773135
199.4668,30,220.773179
124.174805,30,220.773192
99.795,30,220.773203
13.561749,30,220.881784
-54.954712,30,220.881831
24.545305,30,220.881845
6.3079524,30,220.881855
-72.65718,30,220.99077
100.20247,30,220.990809
34.234432,30,220.990821
-37.990993,30,220.990832
75.85216,30,221.096335
110.905624,30,221.096381
63.088722,30,221.096394
150.17772,30,221.096405
-93.11883,30,221.204814
76.61757,30,221.204855
40.708088,30,221.204868
47.078247,30,221.204878
-16.090187,30,221.313982
-92.51403,30,221.314028
2.0713058,30,221.314042
-23.781893,30,221.314052
118.70861,30,221.421805
49.91988,30,221.421851
84.42044,30,221.421865
168.29688,30,221.421875
95.07224,30,221.527204
-7.309805,30,221.527246
74.53517,30,221.52726
161.00716,30,221.527271
9.083726,30,221.63412
11.340808,30,221.634158
-10.101411,30,221.63417
227.17693,30,221.634181
63.06943,30,221.739656
-19.995981,30,221.7397
93.662155,30,221.739713
35.615192,30,221.739724
43.35254,30,221.84791
-26.704716,30,221.847955
14.740383,30,221.847968
43.272007,30,221.847978
40.36668,30,221.954717
133.36858,30,221.954761
17.695982,30,221.954772
38.388588,30,221.954782
-30.803482,30,222.063374
43.004204,30,222.063433
-63.6911,30,222.063446
16.442326,30,222.063456
13.200726,30,222.170853
62.181328,30,222.170898
116.09943,30,222.170911
52.605938,30,222.170921
32.133156,30,222.27959
-11.683407,30,222.279644
-73.85332,30,222.279657
-28.85247,30,222.279668
46.879257,30,222.387752
27.402561,30,222.387798
-2.1105614,30,222.38781
7.8746033,30,222.38782
4.5025167,30,222.496447
7.0197897,30,222.496494
-208.63864,30,222.496507
-23.380867,30,222.496517
-22.993086,30,222.605187
47.142452,30,222.605232
-108.923096,30,222.605245
-0.88646317,30,222.605255
39.83261,30,222.712971
46.50782,30,222.713014
27.087624,30,222.713026
12.167637,30,222.713035
59.779984,30,222.821754
-69.12903,30,222.8218
40.49694,30,222.821813
-104.58416,30,222.821823
19.157944,30,222.930778
175.03523,30,222.930824
159.7399,30,222.930835
140.87437,30,222.930845
30.27689,30,223.040325
117.00477,30,223.040375
-84.44689,30,223.040407
43.8612,30,223.040425
-104.25298,30,223.158126
-16.45222,30,223.158177
-126.48445,30,223.158191
4.564969,30,223.158202
54.473423,30,223.266819
11.8926735,30,223.266867
20.495749,30,223.26688
-21.810028,30,223.26689
22.999596,30,223.375542
-17.156755,30,223.375594
2.175713,30,223.375606
-20.815292,30,223.375615
155.1517,30,223.485613
94.963234,30,223.485661
40.45012,30,223.485673
117.13946,30,223.485683
-3.9594269,30,223.592849
-80.32767,30,223.592894
171.57483,30,223.592907
-24.942158,30,223.592918
-48.295654,30,223.70048
26.048283,30,223.70053
40.157764,30,223.700543
-81.604294,30,223.700553
8.812754,30,223.808992
41.151947,30,223.809042
20.236605,30,223.809055
-10.536426,30,223.809065
174.05904,30,223.95493
-24.821629,30,223.954976
-124.600716,30,223.954989
-92.66818,30,223.954999
41.17411,30,224.062762
-50.5091,30,224.062806
10.463543,30,224.062819
24.816338,30,224.062831
-83.613556,30,224.171685
99.372246,30,224.171732
-18.069244,30,224.171744
32.44294,30,224.171754
48.64555,30,224.280663
-19.608017,30,224.280714
19.885836,30,224.280726
64.85832,30,224.280736
-108.431915,30,224.388799
-64.57103,30,224.38885
-57.532726,30,224.388861
-17.66111,30,224.388871
-129.78494,30,224.496621
72.58213,30,224.496666
164.45224,30,224.496678
-62.91958,30,224.496686
8.036033,30,224.605212
-6.5733824,30,224.605261
20.08716,30,224.605273
-61.166782,30,224.605287
159.00063,30,224.715417
86.95389,30,224.715457
30.066948,30,224.71547
190.48326,30,224.71548
39.05275,30,224.824043
106.51072,30,224.82409
13.5429535,30,224.824102
63.62996,30,224.824112
28.508177,30,224.932495
-96.18231,30,224.932548
32.847046,30,224.932561
128.90146,30,224.932571
-33.542667,30,225.041699
-4.0456266,30,225.041742
50.861355,30,225.041754
-47.556908,30,225.041767
-147.43964,30,225.151237
4.4815855,30,225.15129
-57.583645,30,225.151303
-108.32733,30,225.151313
125.224045,30,225.259863
187.60088,30,225.25991
198.36911,30,225.259922
-60.9708,30,225.259933
-73.92951,30,225.368951
6.488697,30,225.369025
16.031778,30,225.369042
-75.95831,30,225.369052
-39.469887,30,225.47884
-201.73616,30,225.478896
95.59143,30,225.478908
7.387192,30,225.478917
3.706592,30,225.587385
54.098305,30,225.587434
14.4562,30,225.587447
9.826607,30,225.587456
128.72026,30,225.69532
185.44225,30,225.695368
146.25258,30,225.695381
46.519638,30,225.695391
-33.48154,30,225.803608
55.238544,30,225.803661
37.70055,30,225.803674
17.860874,30,225.803684
90.1806,30,225.911011
72.724976,30,225.911061
107.36191,30,225.911073
94.45875,30,225.911083
10.639292,30,226.019234
21.555851,30,226.019296
52.185966,30,226.01931
156.58806,30,226.019319
-17.338547,30,226.1283
69.65365,30,226.128353
-0.41914558,30,226.128365
-31.777111,30,226.128375
-149.7943,30,226.236528
-37.12998,30,226.236578
72.00975,30,226.23659
-62.752277,30,226.236601
-52.69918,30,226.344246
15.071104,30,226.344296
33.352753,30,226.344309
-111.075714,30,226.344319
-27.040096,30,226.451221
-0.54223824,30,226.451269
-48.95697,30,226.451281
13.547861,30,226.451291
-113.78371,30,226.559109
-74.59892,30,226.559161
-80.87933,30,226.559174
55.919594,30,226.559185
-11.279755,30,226.668938
31.69315,30,226.668997
-75.60006,30,226.66901
21.129526,30,226.66902
6.032864,30,226.775465
-73.18837,30,226.775527
-33.150948,30,226.775541
26.400967,30,226.775551
-69.14863,30,226.883556
-108.1078,30,226.883601
-126.37761,30,226.883613
-22.311935,30,226.883626
99.92177,30,226.993581
-118.67275,30,226.993639
167.78705,30,226.993651
168.6634,30,226.993661
32.265434,30,227.1004
106.81318,30,227.100451
64.02547,30,227.100465
47.081295,30,227.100476
-174.12451,30,227.207643
8.68729,30,227.207689
5.3340497,30,227.207702
-14.868744,30,227.207711
22.146236,30,227.316913
-130.43578,30,227.316963
5.84753,30,227.316975
-113.6733,30,227.316984
-216.21446,30,227.425392
-196.71625,30,227.425445
-171.77892,30,227.425459
-114.48612,30,227.42547
-18.41587,30,227.537342
-17.244724,30,227.537406
21.32442,30,227.537418
37.626785,30,227.537428
-19.189716,30,227.650008
-20.103294,30,227.650079
-11.451905,30,227.650093
2.752031,30,227.650104
3.1199703,30,227.765993
3.2234058,30,227.766055
128.53896,30,227.766069
-13.619072,30,227.766093
-59.595455,30,227.877324
-7.0436354,30,227.877379
-46.38842,30,227.877392
-197.44427,30,227.877402
101.512825,30,227.994009
31.53683,30,227.994066
15.218641,30,227.994078
23.643675,30,227.994089
-14.828325,30,228.108688
-1.0605726,30,228.108747
48.75725,30,228.108761
115.49467,30,228.108771
-63.089314,30,228.220935
75.50847,30,228.220991
-8.001268,30,228.221004
14.663005,30,228.221014
75.687065,30,228.333409
66.24232,30,228.333465
78.05009,30,228.333482
56.834236,30,228.333493
-89.41616,30,228.443495
1.9746194,30,228.443551
-22.702087,30,228.443565
5.0393486,30,228.443576
44.616417,30,228.554526
2.319162,30,228.554582
-3.5876303,30,228.554595
-29.794043,30,228.554604
-73.72722,30,228.665327
-31.747492,30,228.665392
27.036299,30,228.665406
9.012983,30,228.665416
96.40656,30,228.776906
27.77604,30,228.776963
-82.303604,30,228.776976
45.540657,30,228.776991
63.20786,30,228.891949
160.60858,30,228.892006
10.118975,30,228.892019
-33.83602,30,228.892029
-39.78115,30,229.007015
202.4598,30,229.007071
-134.8974,30,229.007083
9.980715,30,229.007093
141.01683,30,229.120862
62.40319,30,229.120922
-7.5098176,30,229.120935
231.56108,30,229.120946
-53.877716,30,229.237585
-129.46172,30,229.237642
-55.093857,30,229.237657
8.867296,30,229.237668
-67.81252,30,229.351146
-198.62064,30,229.351204
-102.96626,30,229.351218
94.277466,30,229.351229
12.965311,30,229.461844
-24.515491,30,229.461894
-45.582615,30,229.461907
-38.20189,30,229.461918
16.911556,30,229.568769
-23.722054,30,229.568813
194.32329,30,229.568828
195.87555,30,229.568837
-102.586266,30,229.678952
44.113285,30,229.678998
-46.238716,30,229.67901
5.8652005,30,229.679021
110.99897,30,229.794527
-33.360844,30,229.794588
-46.44102,30,229.794602
-177.08107,30,229.794614
-61.202736,30,229.909582
-52.199924,30,229.909644
-37.833817,30,229.909681
150.8081,30,229.909694
-101.05675,30,230.024392
7.515847,30,230.024447
-32.56242,30,230.024462
4.763694,30,230.024474
3.1879158,30,230.133116
-91.764275,30,230.13317
-19.033585,30,230.133184
-48.921288,30,230.133195
115.34898,30,230.242451
26.826933,30,230.24249
-45.021587,30,230.242505
-122.09091,30,230.242515
-51.69261,30,230.350898
-29.274221,30,230.350941
67.54706,30,230.350956
-22.398417,30,230.350967
-42.759922,30,230.461511
55.45549,30,230.461566
-75.89522,30,230.461579
-79.11896,30,230.461589
47.616848,30,230.577537
76.68906,30,230.577606
-82.71895,30,230.57762
49.734528,30,230.57763
-78.59093,30,230.693034
-44.992554,30,230.693089
29.61483,30,230.693101
-78.41184,30,230.693111
-13.236015,30,230.805157
96.55582,30,230.805213
66.39035,30,230.805226
-79.58379,30,230.805239
202.6364,30,230.919011
90.89706,30,230.919071
21.511686,30,230.919086
168.4832,30,230.919096
1.3148365,30,231.030044
60.0905,30,231.030101
-23.337559,30,231.030114
18.68334,30,231.030126
-88.62936,30,231.145733
-45.46833,30,231.145789
-38.5879,30,231.145801
-8.48918,30,231.145811
104.149414,30,231.264893
-60.791485,30,231.264939
-66.4162,30,231.264949
17.918364,30,231.264959
-28.108685,30,231.379652
86.20345,30,231.379701
1.0013361,30,231.379712
-59.468548,30,231.379721
-194.13011,30,231.495746
17.554857,30,231.495795
-73.609764,30,231.495806
-48.945923,30,231.495816
-154.13333,30,231.607991
-154.23044,30,231.60804
-111.831665,30,231.60805
-153.33928,30,231.608058
-201.1209,30,231.71727
-30.803,30,231.717314
-101.12206,30,231.717325
144.01979,30,231.717334
-125.35166,30,231.826907
-93.96157,30,231.826946
-56.48836,30,231.826957
6.7240477,30,231.826966
13.781579,30,231.936586
-18.875866,30,231.936631
-14.530088,30,231.936642
-96.656006,30,231.936651
41.522392,30,232.045981
-89.371155,30,232.04603
-39.06755,30,232.046041
-95.24417,30,232.046051
-15.105477,30,232.153622
-107.56027,30,232.153669
61.97249,30,232.153682
-57.777298,30,232.153691
-88.98327,30,232.26272
-77.8678,30,232.262764
-162.6041,30,232.262774
97.52473,30,232.262783
-0.6865673,30,232.37083
-207.20743,30,232.370872
-42.157085,30,232.370883
-34.637405,30,232.370891
12.854401,30,232.479137
91.53953,30,232.4792
183.10179,30,232.479213
-40.435192,30,232.479222
44.413002,30,232.593557
-10.412324,30,232.593617
-36.651176,30,232.593628
146.6669,30,232.593637
67.87659,30,232.709491
-22.769535,30,232.709546
-112.193,30,232.709559
-25.88122,30,232.709568
-64.14885,30,232.823294
-40.48164,30,232.823343
11.5148735,30,232.823352
189.39107,30,232.82336
49.34414,30,232.929698
9.401963,30,232.929745
-91.56228,30,232.929756
-57.661232,30,232.929765
-146.87332,30,233.041087
-162.5752,30,233.041133
-152.82744,30,233.041152
-212.4698,30,233.041161
-55.8173,30,233.155325
24.052006,30,233.155384
-64.45137,30,233.155399
105.32304,30,233.15541
22.875996,30,233.265043
-61.9994,30,233.265098
80.62756,30,233.265113
-54.849113,30,233.265124
-75.93933,30,233.375675
-57.24941,30,233.375728
-7.1456127,30,233.37574
20.439047,30,233.375749
123.240906,30,233.482943
-62.24357,30,233.482989
-39.692898,30,233.483002
-4.9066153,30,233.483011
41.323723,30,233.591895
-42.55041,30,233.591942
113.104385,30,233.591955
-49.506042,30,233.591965
-84.20683,30,233.700533
-45.752895,30,233.700583
4.8965564,30,233.700596
-26.641058,30,233.700608
-185.19377,30,233.80823
-158.65099,30,233.808276
-129.77135,30,233.80829
-252.10535,30,233.8083
33.025238,30,233.917545
-118.5177,30,233.917589
-95.55905,30,233.917603
-39.995003,30,233.917614
30.621422,30,234.025277
-67.265205,30,234.025327
-25.443031,30,234.025341
125.48952,30,234.025352
-138.519,30,234.134312
202.39713,30,234.134359
-90.39997,30,234.134371
-75.42582,30,234.13438
-144.69873,30,234.24174
1.1317029,30,234.241785
64.05265,30,234.241798
-7.598626,30,234.241808
-122.73014,30,234.350792
-2.261291,30,234.350838
-100.86848,30,234.350852
-73.31877,30,234.350864
-94.76977,30,234.461822
-83.84537,30,234.461867
-78.1408,30,234.461878
16.958164,30,234.461887
-202.91615,30,234.570249
-184.22604,30,234.570295
-249.33496,30,234.570307
-13.633922,30,234.570317
-9.937067,30,234.678215
-30.43922,30,234.67826
-50.081,30,234.678272
-98.76966,30,234.678282
-127.55513,30,234.786769
-135.7283,30,234.786814
-315.42014,30,234.786828
-132.08868,30,234.786839
-132.33827,30,234.895027
-180.62173,30,234.895097
-83.45615,30,234.895109
-154.95084,30,234.895119
-80.37304,30,235.002474
-71.62435,30,235.002519
-134.06671,30,235.002532
-41.01718,30,235.002542
-124.871254,30,235.109141
-163.4096,30,235.109192
-3.5119185,30,235.109205
-232.2623,30,235.109215
-61.491013,30,235.220482
-100.45693,30,235.220537
-23.548985,30,235.220551
-80.932106,30,235.220561
-89.92987,30,235.331122
-220.54613,30,235.331192
-129.30927,30,235.331213
-26.082645,30,235.331228
-217.91255,30,235.440943
-139.50044,30,235.440999
-98.31485,30,235.441013
-120.71161,30,235.441024
-115.87851,30,235.550551
-87.448105,30,235.550604
-138.19858,30,235.550619
-108.27014,30,235.55063
-245.52106,30,235.657625
-218.00119,30,235.657677
-73.68139,30,235.657689
-132.37503,30,235.657698
-212.88518,30,235.765686
-129.43759,30,235.765739
-241.88939,30,235.76575
-80.84431,30,235.76576
-54.176414,30,235.873971
-216.37668,30,235.874036
-63.67943,30,235.874049
-213.56584,30,235.874059
-120.485176,30,235.984087
-132.93637,30,235.984144
-225.39293,30,235.984157
-199.31888,30,235.984166
-250.76424,30,236.091629
-132.00049,30,236.091673
-138.49304,30,236.091687
-76.61191,30,236.091696
-64.01129,30,236.20094
-69.73917,30,236.200994
-159.95619,30,236.201006
-73.98967,30,236.201017
-72.60381,30,236.309112
-156.87186,30,236.309167
-262.28445,30,236.309181
-121.25233,30,236.309191
-172.19473,30,236.417116
-237.21745,30,236.417165
-194.75623,30,236.417178
-134.16615,30,236.417188
-337.2887,30,236.524695
-184.82861,30,236.524741
-238.50389,30,236.524754
-156.68672,30,236.524765
-146.40974,30,236.63104
-151.12411,30,236.631097
-236.77226,30,236.631163
-240.26363,30,236.631184
-185.5614,30,236.739124
-291.74673,30,236.739176
-288.78586,30,236.739189
-254.68616,30,236.739199
-446.44455,30,236.84707
-189.64432,30,236.847124
-200.76854,30,236.847137
-152.2276,30,236.847147
-310.80057,30,236.958431
-285.85736,30,236.958482
-224.32071,30,236.958494
-256.3922,30,236.958506
-183.01582,30,237.065887
-339.24597,30,237.065932
179.15503,30,237.065944
-280.06534,30,237.065953
-226.78058,30,237.174351
-394.0112,30,237.174409
-333.88156,30,237.174421
-211.62039,30,237.17443
-214.99655,30,237.284787
-67.876396,30,237.284828
-239.94888,30,237.28484
-234.68405,30,237.28485
-267.965,30,237.398853
-283.09845,30,237.398916
-293.50244,30,237.398929
-398.7475,30,237.398942
-262.45398,30,237.507138
-275.50616,30,237.507187
-277.59735,30,237.507199
-472.35,30,237.507209
-294.87534,30,237.615722
-193.47476,30,237.615767
-316.08154,30,237.615779
-208.3653,30,237.615789
-209.10742,30,237.724414
-311.51538,30,237.724462
-325.17096,30,237.724474
-185.45078,30,237.724483
-392.71725,30,237.833107
-411.8733,30,237.833156
-338.4545,30,237.833169
-299.067,30,237.833179
-223.61143,30,237.943268
-197.39117,30,237.943309
-178.53441,30,237.943322
-153.45917,30,237.943332
-444.03583,30,238.051507
-415.053,30,238.051561
-464.25983,30,238.051574
-363.21432,30,238.051585
-222.2653,30,238.158807
-156.07219,30,238.158858
-106.793076,30,238.158873
-164.97346,30,238.158885
-453.9952,30,238.265398
-339.88443,30,238.265446
-373.46326,30,238.265458
-351.65558,30,238.265468
-292.92303,30,238.373413
-285.21194,30,238.373461
-358.24692,30,238.373475
-321.10742,30,238.373486
-258.11417,30,238.480609
-348.27496,30,238.480652
-360.7814,30,238.480664
-429.4837,30,238.480673
35.695557,30,238.588165
-291.96817,30,238.588213
-313.5792,30,238.588226
-294.81717,30,238.588237
-260.93045,30,238.694227
-234.5657,30,238.694273
-291.91766,30,238.694286
-172.09624,30,238.694297
-363.8008,30,238.801525
-367.25494,30,238.801566
-297.05453,30,238.801577
-294.2843,30,238.801587
-294.94647,30,238.90902
-315.37527,30,238.909066
-170.90875,30,238.909078
-275.09406,30,238.909088
-339.0692,30,239.017099
-361.7612,30,239.017149
-128.18642,30,239.017162
-389.1576,30,239.017172
-210.54776,30,239.124643
-281.29068,30,239.124697
-355.4056,30,239.12471
-125.91796,30,239.124723
-420.19626,30,239.234087
-344.59558,30,239.234136
-142.26859,30,239.23415
-354.86615,30,239.23416
-361.8255,30,239.342847
-249.332,30,239.342892
-360.97534,30,239.342903
-242.01778,30,239.342913
-273.72662,30,239.451725
-353.23584,30,239.45177
-297.66245,30,239.451783
-287.83502,30,239.451793
-90.79922,30,239.560744
-382.05463,30,239.560793
-238.67229,30,239.560807
-359.9021,30,239.560817
-284.46417,30,239.668307
-177.01967,30,239.668361
-375.30954,30,239.668375
-281.8013,30,239.668385
-395.68112,30,239.775577
-437.85535,30,239.77563
-294.43222,30,239.775643
-313.48926,30,239.775655
-335.52863,30,239.885268
-262.6832,30,239.885331
-315.50934,30,239.885344
-348.29926,30,239.885355
-357.31735,30,239.995302
-312.8233,30,239.995356
-411.20685,30,239.99537
-337.40747,30,239.995381
-458.41425,30,240.101753
-404.68182,30,240.101808
-329.6444,30,240.101821
-316.0149,30,240.101831
-326.66617,30,240.210289
-212.28712,30,240.210337
-229.58493,30,240.210349
-346.7253,30,240.210358
-463.5956,30,240.31813
-401.44824,30,240.318176
-418.58536,30,240.318189
-360.67633,30,240.3182
-286.0622,30,240.427158
-232.73874,30,240.427205
-268.6037,30,240.427217
-208.274,30,240.427228
-292.63055,30,240.535385
-335.48334,30,240.53543
-287.9063,30,240.535442
-264.55093,30,240.535452
-297.4312,30,240.644905
-231.905,30,240.644946
-268.28503,30,240.644957
-201.21616,30,240.644968
-400.94604,30,240.753719
-452.02405,30,240.753771
-336.0047,30,240.753784
-269.84393,30,240.753793
-294.01578,30,240.86208
-294.9882,30,240.862131
-411.7682,30,240.862143
-314.42493,30,240.862152
-352.56754,30,240.971939
-279.48114,30,240.97199
-417.40765,30,240.972002
-322.40076,30,240.972011
-184.08675,30,241.082074
215.3551,30,241.082125
2.5052633,30,241.082137
-250.97116,30,241.082147
-397.53598,30,241.19057
-356.8353,30,241.190612
-354.136,30,241.190624
-268.29697,30,241.190634
42.034477,30,241.299055
-255.32446,30,241.299115
-273.79745,30,241.299129
-282.42297,30,241.29914
-431.65295,30,241.40927
-251.84122,30,241.409316
-405.0273,30,241.409328
-388.3363,30,241.40934
-130.6599,30,241.517191
-295.5755,30,241.517238
-368.87024,30,241.51725
-385.717,30,241.51726
-298.78168,30,241.62646
-443.52036,30,241.626515
-204.30815,30,241.626528
-283.6261,30,241.626541
-309.49194,30,241.735807
-387.2736,30,241.735859
-294.1224,30,241.735875
-238.99898,30,241.735885
-347.1074,30,241.844661
-288.7289,30,241.844708
-430.85336,30,241.84472
-493.6337,30,241.84473
-292.37433,30,241.953527
-271.7835,30,241.95358
105.14484,30,241.953592
-403.01346,30,241.953602
-506.2232,30,242.062063
-482.35855,30,242.062113
-284.3817,30,242.062125
-386.55276,30,242.062133
-290.88025,30,242.169819
-379.1305,30,242.169869
-362.2748,30,242.169882
-338.9064,30,242.169895
-429.7691,30,242.278473
-435.1392,30,242.27852
-306.94427,30,242.278533
-284.16376,30,242.278545
-297.63858,30,242.385126
-259.0413,30,242.385172
-285.1872,30,242.385184
-207.93404,30,242.385194
-334.2901,30,242.492417
-341.51425,30,242.492459
-300.5495,30,242.492472
-375.3213,30,242.492483
-316.5489,30,242.601026
-320.96378,30,242.601075
-312.8566,30,242.601088
-409.41064,30,242.601097
-386.28964,30,242.711351
-340.2889,30,242.711395
-269.8554,30,242.711408
-242.50597,30,242.711418
-424.44403,30,242.818241
-408.42993,30,242.818299
-351.58783,30,242.818313
-369.9566,30,242.818323
-56.509434,30,242.927631
-329.37427,30,242.927681
-347.39078,30,242.927695
-415.12604,30,242.927705
-311.5457,30,243.036299
-281.74084,30,243.036342
-243.1554,30,243.036354
-437.09885,30,243.036364
-324.89252,30,243.151082
-283.08102,30,243.151135
-340.95197,30,243.151147
-288.3568,30,243.151158
-429.0591,30,243.260606
-321.65338,30,243.260654
-382.53268,30,243.260667
-412.52676,30,243.260677
-208.06967,30,243.368462
-291.14313,30,243.368517
-264.67572,30,243.368531
-156.55626,30,243.368541
-424.9982,30,243.477027
-380.44595,30,243.477071
-290.0685,30,243.477082
-257.78638,30,243.477091
-225.77237,30,243.585722
-404.31958,30,243.58577
-209.08673,30,243.585784
-308.52222,30,243.585795
-357.48907,30,243.69414
-426.64038,30,243.694191
-299.9577,30,243.694203
-322.654,30,243.694213
-219.58257,30,243.802267
-357.72977,30,243.80232
-333.761,30,243.80234
-394.90228,30,243.802351
-441.89877,30,243.907623
-343.5283,30,243.907666
-430.94827,30,243.907678
-262.84213,30,243.907688
-339.8198,30,244.016777
-337.53476,30,244.01683
-103.00534,30,244.016845
-396.2871,30,244.016856
-238.88556,30,244.131417
-384.30276,30,244.131471
-336.24484,30,244.131488
90.08308,30,244.131498
-308.27686,30,244.240363
-342.6866,30,244.240414
-260.36865,30,244.240427
-326.11832,30,244.240437
-320.5059,30,244.352745
-345.49878,30,244.352796
-471.87946,30,244.352809
-412.09003,30,244.352818
-355.2413,30,244.461378
-405.42563,30,244.461429
-387.61203,30,244.461442
-180.64642,30,244.461454
-345.37668,30,244.5688
-364.80777,30,244.568844
-257.10825,30,244.568857
-298.17654,30,244.568866
-391.8731,30,244.677915
-302.06497,30,244.677965
-599.9575,30,244.677979
-407.86285,30,244.67799
-373.2554,30,244.786268
-332.93042,30,244.786316
-417.76666,30,244.786329
-430.8857,30,244.786339
-345.82278,30,244.893143
-384.435,30,244.893195
-357.3272,30,244.893208
-513.15607,30,244.893218
-424.04105,30,244.999439
-458.04047,30,244.999483
-371.01862,30,244.999497
-349.76678,30,244.999507
-232.01672,30,245.106999
-339.84348,30,245.107042
-332.70215,30,245.107053
-357.39267,30,245.107063
-370.31766,30,245.214355
-376.94333,30,245.214401
-286.459,30,245.214414
-364.39148,30,245.214425
-335.43533,30,245.323282
-440.0772,30,245.323329
-285.1686,30,245.323343
-559.1007,30,245.323354
-373.55707,30,245.431506
-340.71237,30,245.431556
-249.90672,30,245.43157
-434.45688,30,245.43158
-414.51144,30,245.539342
-356.04,30,245.539393
-334.4472,30,245.539405
-258.8707,30,245.539416
-389.66208,30,245.649989
-425.14127,30,245.650041
-306.35736,30,245.650053
-440.45135,30,245.650064
-334.8806,30,245.758294
-301.2013,30,245.758339
-442.4684,30,245.758351
-447.2162,30,245.758361
-466.2937,30,245.869293
-473.90378,30,245.869346
-414.07254,30,245.869358
-356.96716,30,245.869367
-461.10632,30,245.97588
-440.50797,30,245.975927
-210.40901,30,245.975939
-391.9583,30,245.975949
-294.31238,30,246.083163
-343.24243,30,246.083213
-360.50235,30,246.083225
-328.51913,30,246.083235
-292.24557,30,246.186452
-350.75458,30,246.186493
-108.745476,30,246.186505
-277.55377,30,246.186514
-472.1789,30,246.294203
-324.65735,30,246.294248
-386.65222,30,246.294259
-242.10712,30,246.294269
-282.39542,30,246.404237
-350.77005,30,246.40428
-312.5866,30,246.404292
-356.5192,30,246.404301
-358.8775,30,246.513378
-242.9271,30,246.513424
-308.2089,30,246.513438
-72.6752,30,246.513449
-418.4721,30,246.622687
-528.4237,30,246.622733
-445.1749,30,246.622746
-275.79,30,246.622755
-356.71005,30,246.733011
-374.75894,30,246.733067
-349.12085,30,246.733081
-391.5709,30,246.733092
-388.17834,30,246.842565
-306.7672,30,246.842616
-386.15732,30,246.842629
-506.87845,30,246.842638
-350.65598,30,246.952848
-326.4764,30,246.952901
-367.7242,30,246.952914
-396.8266,30,246.952926
-462.38474,30,247.06147
-399.55643,30,247.061518
-399.19125,30,247.061534
-358.92358,30,247.061544
-171.84073,30,247.171054
-448.89224,30,247.171104
-334.33435,30,247.171117
-402.54254,30,247.171127
-259.4895,30,247.279516
-384.53473,30,247.279569
-424.98987,30,247.279583
-558.20374,30,247.279593
-334.87848,30,247.389485
-384.60812,30,247.389531
-319.98843,30,247.389543
-363.6649,30,247.389553
-425.29025,30,247.498407
-541.5969,30,247.498457
-340.23703,30,247.49847
-438.33994,30,247.498481
-545.8574,30,247.607427
-375.37372,30,247.607478
-376.7472,30,247.607492
-407.9082,30,247.607502
-477.3151,30,247.71761
-390.25592,30,247.717662
-429.5337,30,247.717674
-481.9151,30,247.717684
-424.7741,30,247.824836
-385.3079,30,247.824888
-332.94308,30,247.824902
-445.29202,30,247.824913
-400.68616,30,247.932416
-444.93265,30,247.932466
-359.69202,30,247.932479
-376.84158,30,247.93249
-438.88815,30,248.039675
-333.64462,30,248.039723
-440.26645,30,248.039737
-575.05096,30,248.039747
-304.18112,30,248.15021
-354.15887,30,248.150269
-426.14508,30,248.150283
-441.02582,30,248.150294
-396.61768,30,248.25802
-413.29187,30,248.258078
-439.3927,30,248.258093
-410.433,30,248.258103
-388.8218,30,248.361379
-429.45325,30,248.361428
-357.53403,30,248.36144
-294.66858,30,248.361452
-355.24936,30,248.472573
-265.72382,30,248.472632
-282.6285,30,248.472646
-287.8195,30,248.472657
-413.48166,30,248.581956
-561.03656,30,248.58201
-495.95258,30,248.582023
-361.94244,30,248.582033
-453.09894,30,248.689642
-221.85344,30,248.689694
-328.80096,30,248.68971
-402.2825,30,248.68972
-447.25232,30,248.797185
-433.58875,30,248.797235
-393.94437,30,248.797247
-376.9608,30,248.797257
-454.7324,30,248.90587
-400.65942,30,248.905923
-470.98538,30,248.905936
-481.45868,30,248.905946
-456.94666,30,249.01486
-413.36484,30,249.01491
-420.31934,30,249.014922
-496.0074,30,249.014932
-399.45172,30,249.119439
-464.2275,30,249.119497
-105.22003,30,249.119511
-341.0019,30,249.119522
-540.99817,30,249.228266
-448.89566,30,249.228317
-365.17752,30,249.22833
-394.415,30,249.228339
-288.2471,30,249.336041
-394.36115,30,249.336094
-480.1984,30,249.336107
-447.45654,30,249.336117
-381.08917,30,249.445519
-430.16223,30,249.445577
-412.24945,30,249.44559
-451.43958,30,249.445601
-391.3608,30,249.553601
-481.2208,30,249.553655
-375.8854,30,249.553668
-365.68835,30,249.553677
-411.40012,30,249.662625
-465.8916,30,249.66267
-346.4844,30,249.662683
-418.44427,30,249.662694
-349.80597,30,249.771915
-362.65665,30,249.771965
-381.19916,30,249.771977
-437.66776,30,249.771988
-468.1454,30,249.881647
-427.22287,30,249.881696
-423.32275,30,249.881708
-345.10733,30,249.881718
