#{"t_start": 1676152638.2391381, "env_id": "NetworkManagement-v1"}
r,l,t
-8542.05,30,630.841572
-8532.291,30,632.475855
-9480.719,30,633.009375
-8840.594,30,633.532567
-9519.707,30,634.015231
-8138.064,30,634.53375
-9226.092,30,635.008671
-8387.652,30,635.522247
-8967.716,30,635.99163
-8895.864,30,636.439393
-9453.498,30,636.988882
-8640.693,30,638.434356
-9583.452,30,638.946437
-8641.222,30,639.402295
-8937.439,30,639.923479
-7887.623,30,640.46368
-7667.571,30,640.945773
-9481.778,30,641.398199
-8754.499,30,641.901944
-8909.628,30,642.368149
-9624.053,30,642.830015
-8995.823,30,644.418383
-7772.424,30,645.011177
-9932.772,30,645.560428
-9805.868,30,646.06754
-9545.11,30,646.547211
-8891.832,30,647.043938
-9129.868,30,647.471355
-8337.593,30,647.940678
-9524.296,30,648.386314
-8639.495,30,648.877669
-7818.049,30,650.442772
-8428.1,30,651.008628
-8399.988,30,651.59976
-9569.628,30,652.254374
-8708.923,30,652.826912
-8862.616,30,653.397415
-8378.203,30,653.944426
-9361.273,30,654.488722
-9204.268,30,655.020857
-8121.639,30,655.520673
-8389.429,30,657.051335
-7876.28,30,657.576132
-8047.758,30,658.032122
-7834.71,30,658.509978
-9493.962,30,658.954439
-9371.65,30,659.428955
-8520.088,30,659.913641
-8276.432,30,660.451049
-8785.399,30,660.936402
-7219.749,30,661.391569
-8397.64,30,662.873874
-9468.997,30,663.358046
-9273.634,30,663.808583
-7342.246,30,664.275751
-8899.529,30,664.70099
-8738.595,30,665.184706
-9814.366,30,665.633432
-8534.474,30,666.118743
-8977.79,30,666.621967
-7113.908,30,667.097974
-8675.747,30,668.565478
-9194.538,30,669.051496
-8765.107,30,669.531006
-8930.971,30,670.018961
-8899.587,30,670.47847
-8137.458,30,670.94385
-8523.816,30,671.40918
-8199.007,30,671.853493
-9157.352,30,672.339667
-9473.601,30,672.823778
-8986.483,30,674.313187
-8557.081,30,674.779461
-8680.783,30,675.259718
-8459.238,30,675.710579
-8878.373,30,676.214492
-7782.22,30,676.689158
-8055.02,30,677.132169
-8718.874,30,677.617222
-8175.665,30,678.090194
-9437.423,30,678.587483
-6470.241,30,680.058317
-8846.749,30,680.546347
-10312.569,30,681.006766
-7315.078,30,681.464219
-8083.005,30,681.936894
-8784.6,30,682.389401
-7962.017,30,682.918969
-9432.24,30,683.383674
-7865.618,30,683.822693
-9138.212,30,684.279269
-9163.708,30,685.677425
-8220.683,30,686.129678
-9580.641,30,686.571173
-8405.276,30,687.002718
-7518.238,30,687.462442
-8611.211,30,687.887548
-8306.209,30,688.33231
-7500.073,30,688.757293
-8594.971,30,689.204126
-8479.386,30,689.626065
-8535.425,30,691.035277
-7513.004,30,691.458892
-8148.475,30,691.900176
-9028.388,30,692.32593
-8369.175,30,692.77058
-7986.454,30,693.193014
-6657.896,30,693.643448
-7413.965,30,694.066679
-9237.911,30,694.513101
-8489.318,30,694.932712
-8199.793,30,696.354224
-8491.523,30,696.778208
-6927.639,30,697.22086
-8719.262,30,697.651831
-7999.87,30,698.094183
-8304.666,30,698.518065
-8570.006,30,698.960116
-8766.425,30,699.382421
-9118.866,30,699.836954
-8095.297,30,700.262726
-9096.195,30,701.745616
-6602.523,30,702.205731
-8509.761,30,702.714828
-8592.232,30,703.148221
-8149.923,30,703.593903
-8334.041,30,704.036613
-8661.217,30,704.549859
-9107.901,30,705.09184
-9062.549,30,705.595043
-9228.633,30,706.065911
-7644.098,30,707.528338
-6929.862,30,707.982202
-9490.924,30,708.478139
-9936.677,30,708.929177
-8378.185,30,709.393258
-8046.054,30,709.826832
-8452.804,30,710.286506
-8340.867,30,710.710295
-8785.074,30,711.152419
-8307.065,30,711.608283
-7317.655,30,713.048587
-8553.009,30,713.558019
-8432.116,30,714.017272
-8981.237,30,714.467481
-7293.483,30,714.961321
-9018.558,30,715.426472
-7231.817,30,715.925463
-8209.149,30,716.379238
-9578.488,30,716.879882
-9586.51,30,717.329816
-8136.82,30,718.773255
-9438.2,30,719.249727
-8276.816,30,719.678762
-7647.955,30,720.123924
-8787.614,30,720.548526
-8507.454,30,721.001634
-7833.934,30,721.425886
-8925.78,30,721.902448
-7237.412,30,722.329216
-8392.236,30,722.790747
-7853.764,30,724.209378
-8016.898,30,724.634476
-9405.283,30,725.076186
-8862.798,30,725.503486
-7201.989,30,725.946415
-7921.626,30,726.391959
-8533.25,30,726.871253
-7003.119,30,727.37019
-7543.35,30,727.831937
-8419.608,30,728.276123
-7184.136,30,729.673188
-7337.235,30,730.115333
-7583.4,30,730.556923
-7418.226,30,731.012703
-8046.293,30,731.449442
-8269.676,30,731.908345
-7777.565,30,732.358815
-7301.297,30,732.789111
-8752.051,30,733.360168
-7867.528,30,733.963857
-8569.594,30,735.536562
-8196.754,30,735.97293
-7412.485,30,736.486137
-8957.151,30,736.978415
-7798.446,30,737.487976
-9447.871,30,737.94465
-7312.678,30,738.399452
-9072.457,30,738.851669
-7538.417,30,739.283863
-8012.591,30,739.751413
-8840.713,30,741.229407
-8885.357,30,741.744268
-6857.007,30,742.25271
-7149.669,30,742.712991
-8509.429,30,743.197373
-8548.111,30,743.67227
-8190.389,30,744.13509
-8625.302,30,744.62728
-7267.677,30,745.081723
-9283.769,30,745.572524
-7979.688,30,747.057717
-8312.832,30,747.512195
-7535.04,30,747.953691
-6799.965,30,748.405549
-8000.679,30,748.82886
-8242.228,30,749.325864
-8794.417,30,749.792289
-9273.535,30,750.271122
-8861.464,30,750.734894
-8185.33,30,751.207211
-7748.873,30,752.691956
-8687.708,30,753.15465
-7272.568,30,753.584198
-6852.687,30,754.058084
-7381.548,30,754.495462
-8367.748,30,754.967402
-7883.025,30,755.413516
-7584.247,30,755.870618
-8428.535,30,756.302518
-8482.357,30,756.767937
-8205.612,30,758.197409
-7432.836,30,758.624868
-9401.566,30,759.072478
-7870.898,30,759.525598
-8292.949,30,759.984148
-7331.174,30,760.414582
-8624.863,30,760.909693
-7720.496,30,761.458023
-6489.25,30,762.019957
-8453.664,30,762.498148
-7801.513,30,763.950297
-7273.236,30,764.490043
-8541.783,30,764.962179
-8481.189,30,765.459321
-8667.03,30,765.994614
-7702.112,30,766.54248
-8077.202,30,767.139359
-8411.369,30,767.725449
-7999.084,30,768.191956
-9047.579,30,768.667686
-8787.299,30,770.090008
-8119.541,30,770.615708
-8477.139,30,771.105541
-7833.075,30,771.60593
-8644.466,30,772.093609
-7142.447,30,772.61552
-7581.316,30,773.065391
-8205.275,30,773.519962
-8384.637,30,774.049232
-7266.13,30,774.550932
-8048.097,30,776.067934
-8361.8,30,776.644855
-6989.364,30,777.158308
-8172.937,30,777.678626
-8783.089,30,778.161998
-8532.907,30,778.643011
-7162.344,30,779.12753
-7167.275,30,779.571747
-7575.957,30,780.050041
-7247.497,30,780.507697
-8370.637,30,781.976721
-9109.435,30,782.397975
-7487.679,30,782.874897
-9254.879,30,783.345519
-7655.577,30,783.778956
-8350.477,30,784.285586
-7929.184,30,784.742896
-9236.978,30,785.226335
-8541.15,30,785.678677
-8483.149,30,786.139762
-8561.914,30,787.648202
-8202.409,30,788.123466
-8102.138,30,788.567047
-10044.284,30,789.016621
-7383.584,30,789.521082
-8526.057,30,790.041428
-8327.669,30,790.509214
-9596.057,30,790.996205
-8111.339,30,791.449198
-8794.373,30,791.907576
-8374.792,30,793.392391
-7521.796,30,793.851636
-7188.095,30,794.281651
-7260.388,30,794.731478
-7626.23,30,795.156715
-7888.977,30,795.613459
-8192.693,30,796.07215
-8720.11,30,796.52864
-7731.691,30,796.969314
-7320.775,30,797.430418
-7938.902,30,798.877948
-8652.424,30,799.304574
-8922.845,30,799.763961
-7992.953,30,800.190882
-7275.671,30,800.64164
-8106.071,30,801.089397
-8001.72,30,801.52262
-8027.71,30,801.99838
-8217.822,30,802.455385
-8559.014,30,802.911189
-8210.902,30,804.384016
-8381.729,30,804.866186
-7812.107,30,805.2999
-7502.968,30,805.790956
-7470.384,30,806.329466
-7599.544,30,806.952041
-6816.003,30,807.481566
-8107.881,30,807.957216
-7919.099,30,808.430756
-7765.092,30,808.877811
-8202.946,30,810.419669
-8679.796,30,810.857541
-8887.614,30,811.349146
-7244.758,30,811.794554
-7794.861,30,812.269341
-8506.496,30,812.75031
-8510.551,30,813.247087
-7032.771,30,813.73034
-7691.352,30,814.213914
-7529.417,30,814.68381
-8186.161,30,816.182268
-8648.223,30,816.697923
-7104.362,30,817.134471
-7757.952,30,817.6017
-7460.63,30,818.146527
-8421.261,30,818.597091
-6881.114,30,819.09202
-6536.441,30,819.584721
-8262.496,30,820.034948
-7786.133,30,820.500035
-8791.897,30,821.991418
-7483.484,30,822.476934
-7779.965,30,822.953786
-8793.278,30,823.432616
-7218.243,30,823.926488
-6990.318,30,824.399355
-7917.106,30,824.902359
-8661.773,30,825.398415
-7159.999,30,825.876185
-8084.192,30,826.327735
-6901.041,30,827.816707
-7868.974,30,828.283096
-8935.755,30,828.781843
-8001.645,30,829.28078
-8130.703,30,829.738075
-7348.773,30,830.22825
-7300.841,30,830.667965
-6525.556,30,831.147372
-7585.482,30,831.586906
-7423.76,30,832.022537
-7425.626,30,833.438585
-7461.686,30,833.863793
-8170.838,30,834.308275
-8604.355,30,834.736645
-7606.128,30,835.184521
-8133.227,30,835.612776
-8402.611,30,836.062084
-6884.718,30,836.496207
-7039.239,30,836.940523
-7673.525,30,837.387605
-8068.431,30,838.833858
-7779.567,30,839.276705
-8158.603,30,839.730161
-7664.562,30,840.170949
-6519.609,30,840.697316
-7783.235,30,841.206836
-7238.325,30,841.658078
-7712.737,30,842.181817
-8534.192,30,842.617076
-9027.725,30,843.109625
-8307.776,30,844.639262
-7879.363,30,845.109713
-6886.805,30,845.570309
-8178.387,30,846.018044
-8181.579,30,846.485232
-8042.087,30,846.922836
-6496.38,30,847.45885
-7313.622,30,847.989048
-7141.81,30,848.460426
-7573.813,30,848.938419
-7588.353,30,850.444145
-8827.764,30,850.926829
-7829.054,30,851.355039
-6786.612,30,851.81676
-6693.265,30,852.276084
-7634.163,30,852.708023
-7744.945,30,853.177148
-8805.2,30,853.614229
-8145.747,30,854.103347
-8067.98,30,854.55526
-7422.608,30,855.985475
-8200.188,30,856.428024
-7554.84,30,856.896637
-7227.019,30,857.349156
-8293.559,30,857.792758
-7345.188,30,858.273927
-8819.909,30,858.711362
-8022.759,30,859.184614
-8168.445,30,859.673511
-7105.637,30,860.122098
-8407.329,30,861.578543
-7927.457,30,862.005292
-7614.163,30,862.460467
-7712.042,30,862.946072
-8778.357,30,863.424835
-7738.349,30,863.879129
-8207.969,30,864.386033
-7204.415,30,864.848506
-6304.864,30,865.292617
-7794.35,30,865.833491
-8038.31,30,867.505491
-8112.149,30,867.966739
-9357.825,30,868.408014
-8073.602,30,868.863851
-8636.029,30,869.318476
-7461.14,30,869.785497
-7382.372,30,870.221428
-8410.811,30,870.730703
-6210.562,30,871.200658
-8403.815,30,871.679821
-6458.507,30,873.186812
-7689.164,30,873.675866
-8420.732,30,874.160804
-7452.122,30,874.679642
-8222.883,30,875.143223
-7700.308,30,875.612114
-7533.188,30,876.088567
-7479.176,30,876.575288
-7607.419,30,877.119186
-7220.889,30,877.556326
-8041.526,30,878.999419
-7336.178,30,879.423901
-7316.477,30,879.881229
-8665.168,30,880.370107
-7309.313,30,880.812427
-7913.19,30,881.237834
-6538.561,30,881.691278
-8347.607,30,882.167985
-6726.352,30,882.657393
-7030.515,30,883.125473
-7106.015,30,884.593878
-6664.361,30,885.018159
-8286.446,30,885.475992
-7832.962,30,885.900608
-8851.88,30,886.343794
-6781.627,30,886.781645
-8742.228,30,887.254005
-7979.905,30,887.685978
-7554.006,30,888.163492
-7956.72,30,888.641639
-7284.79,30,890.072422
-7536.741,30,890.550748
-6616.977,30,891.02336
-7303.621,30,891.47289
-7942.496,30,891.9401
-7702.681,30,892.378727
-8137.778,30,892.857928
-7557.783,30,893.35227
-8133.814,30,893.829383
-7301.293,30,894.282283
-7788.389,30,895.754519
-7479.877,30,896.214099
-7709.208,30,896.657779
-8601.68,30,897.117398
-7414.722,30,897.548689
-7608.162,30,898.05782
-7933.608,30,898.514765
-8005.543,30,899.050164
-7491.106,30,899.56341
-7536.034,30,900.02548
-7545.577,30,901.510225
-8051.681,30,902.007112
-7458.043,30,902.470144
-6510.517,30,902.940498
-6814.143,30,903.369418
-7959.678,30,903.832708
-6965.869,30,904.308891
-6392.402,30,904.780424
-7103.153,30,905.21151
-7506.316,30,905.679604
-7139.659,30,907.110069
-9123.303,30,907.554783
-7508.666,30,908.003597
-8129.9,30,908.452439
-8106.35,30,908.896948
-7866.091,30,909.358424
-7600.852,30,909.799853
-7547.023,30,910.296645
-7070.567,30,910.738095
-7682.388,30,911.182629
-7617.52,30,912.643609
-6967.338,30,913.107394
-6835.379,30,913.553918
-8443.663,30,914.026649
-7693.733,30,914.477693
-8004.206,30,914.927901
-8570.112,30,915.372821
-8234.795,30,915.831013
-7259.301,30,916.28813
-8098.269,30,916.738715
-7983.413,30,918.186242
-7038.242,30,918.614975
-7397.481,30,919.086368
-8560.432,30,919.511243
-7075.665,30,919.957294
-7256.281,30,920.392923
-6713.409,30,920.840812
-8236.127,30,921.275305
-8071.69,30,921.710168
-7352.46,30,922.182422
-7783.769,30,923.636307
-7317.916,30,924.077263
-7219.191,30,924.548367
-6489.616,30,924.978712
-7849.549,30,925.479968
-7963.51,30,925.921143
-7854.795,30,926.390785
-6723.279,30,926.837084
-8022.021,30,927.320523
-7207.987,30,927.762588
-7137.067,30,929.188065
-8055.144,30,929.613071
-7527.359,30,930.056116
-8133.615,30,930.503482
-7247.499,30,930.95538
-8867.086,30,931.406582
-7614.159,30,931.888988
-7965.955,30,932.351985
-7590.298,30,932.823502
-6980.454,30,933.284366
-6861.421,30,934.835166
-8650.196,30,935.355566
-7677.511,30,935.84549
-7401.663,30,936.274933
-7132.861,30,936.731972
-7170.065,30,937.174729
-7672.019,30,937.690276
-9007.605,30,938.191178
-8145.943,30,938.629197
-7922.694,30,939.097162
-8287.369,30,940.516417
-6964.565,30,940.978989
-8997.1,30,941.466315
-7389.593,30,941.919454
-6554.793,30,942.435949
-7783.615,30,942.870081
-9300.459,30,943.319462
-8367.902,30,943.758486
-8673.482,30,944.234415
-7502.34,30,944.692212
-8015.337,30,946.339411
-8412.82,30,946.785522
-7126.912,30,947.250676
-7237.944,30,947.691509
-7474.603,30,948.145728
-7438.14,30,948.630274
-7478.195,30,949.059173
-7454.14,30,949.51672
-8463.967,30,949.945138
-7343.06,30,950.407023
-7515.406,30,952.019005
-7788.227,30,952.488202
-8756.701,30,952.933695
-7644.919,30,953.411012
-7572.977,30,953.867836
-7941.55,30,954.36684
-7405.868,30,954.800344
-7289.895,30,955.250409
-8159.274,30,955.68958
-7904.977,30,956.138887
-6609.768,30,957.678372
-8044.353,30,958.330025
-7553.055,30,958.959995
-6425.563,30,959.467972
-7382.552,30,959.960368
-8006.952,30,960.404743
-7463.808,30,960.949248
-7784.978,30,961.559152
-8107.969,30,962.095006
-8503.854,30,962.651361
-8102.909,30,964.21129
-6901.05,30,964.696654
-7679.781,30,965.164774
-8241.622,30,965.625282
-7698.607,30,966.070435
-7052.129,30,966.529987
-7031.781,30,966.974169
-7218.749,30,967.4264
-7015.313,30,967.854748
-7529.793,30,968.324351
-8143.785,30,969.785504
-6825.166,30,970.207809
-7826.603,30,970.650652
-7517.275,30,971.091221
-7779.31,30,971.519689
-7030.489,30,971.968562
-7535.91,30,972.397431
-6967.128,30,972.848187
-7789.274,30,973.273869
-7459.453,30,973.722215
-6359.5,30,975.126445
-7540.915,30,975.550305
-7164.03,30,975.990226
-6887.392,30,976.413241
-9199.938,30,976.86081
-7485.594,30,977.283741
-6951.639,30,977.726751
-7425.953,30,978.155507
-7301.851,30,978.600538
-6962.693,30,979.024522
-7852.274,30,980.427332
-8458.531,30,980.870063
-7893.197,30,981.302195
-7727.15,30,981.739131
-7760.909,30,982.179048
-7293.21,30,982.616411
-7228.895,30,983.037789
-8112.184,30,983.483646
-7508.136,30,983.911169
-6367.7,30,984.356847
-6804.79,30,985.774899
-7681.065,30,986.199115
-9042.193,30,986.643374
-7135.652,30,987.064319
-8154.695,30,987.50657
-7716.147,30,987.928472
-6393.865,30,988.371295
-7740.674,30,988.795079
-6982.855,30,989.263648
-8088.373,30,989.687787
-7870.266,30,991.113086
-6894.253,30,991.601798
-7882.4,30,992.027577
-6983.508,30,992.51046
-8304.146,30,992.93937
-6859.022,30,993.427719
-7946.173,30,993.853317
-7077.892,30,994.300808
-7238.187,30,994.723464
-7816.057,30,995.179187
-7482.896,30,996.622834
-8006.757,30,997.048689
-6589.721,30,997.498173
-7087.63,30,997.933414
-6792.435,30,998.404671
-7240.515,30,998.850568
-7937.534,30,999.302214
-8105.52,30,999.719811
-7388.036,30,1000.185514
-7766.172,30,1000.653487
-8875.283,30,1002.112222
-7585.029,30,1002.553335
-6797.09,30,1003.037491
-7313.467,30,1003.553073
-7554.71,30,1004.033945
-6680.819,30,1004.516681
-7822.131,30,1004.994525
-6730.046,30,1005.430708
-6576.329,30,1005.899811
-8165.509,30,1006.325894
-6317.444,30,1007.756821
-7087.404,30,1008.177924
-7676.365,30,1008.622828
-7195.717,30,1009.043963
-6866.095,30,1009.493695
-7774.888,30,1009.92389
-7817.308,30,1010.410819
-7888.304,30,1010.830019
-7226.048,30,1011.276102
-6751.667,30,1011.699508
-6832.231,30,1013.122595
-7287.797,30,1013.60401
-8265.144,30,1014.043498
-7773.317,30,1014.496629
-8043.987,30,1014.946705
-8874.833,30,1015.396725
-6658.436,30,1015.837376
-7271.1,30,1016.321919
-7460.244,30,1016.755618
-7419.324,30,1017.226786
-8097.372,30,1018.721817
-7090.833,30,1019.1512
-7857.022,30,1019.609455
-7522.998,30,1020.049903
-7675.939,30,1020.485717
-7321.103,30,1020.940144
-8475.029,30,1021.370028
-6755.917,30,1021.802218
-8151.391,30,1022.271608
-7417.741,30,1022.74757
-7593.929,30,1024.21827
-6813.917,30,1024.676105
-7459.829,30,1025.180738
-6930.954,30,1025.752192
-7756.331,30,1026.265028
-7387.169,30,1026.777657
-6978.929,30,1027.262515
-7083.049,30,1027.697382
-7799.535,30,1028.150253
-6820.919,30,1028.691245
-7259.787,30,1030.26079
-8019.281,30,1030.690135
-8094.38,30,1031.18816
-6794.945,30,1031.71423
-7369.459,30,1032.178387
-7858.208,30,1032.670165
-7429.995,30,1033.16932
-7235.02,30,1033.630078
-8780.388,30,1034.108461
-8174.703,30,1034.637137
-7844.177,30,1036.157883
-6460.123,30,1036.668917
-7427.16,30,1037.154971
-7456.254,30,1037.695013
-7224.233,30,1038.183421
-6756.834,30,1038.63
-8434.272,30,1039.122921
-7559.82,30,1039.560462
-6943.197,30,1040.145051
-7893.3,30,1040.650735
-7820.117,30,1042.167894
-7502.341,30,1042.700827
-7696.723,30,1043.155411
-7915.719,30,1043.637694
-7463.164,30,1044.100816
-7135.37,30,1044.611987
-8036.929,30,1045.080648
-7888.64,30,1045.557116
-7497.199,30,1046.057069
-8027.501,30,1046.510733
-7585.326,30,1047.983996
-8435.284,30,1048.43197
-7894.949,30,1048.93867
-7867.623,30,1049.365762
-7039.845,30,1049.89102
-7361.951,30,1050.367812
-8196.286,30,1050.803302
-6879.948,30,1051.257526
-7809.473,30,1051.678585
-8160.03,30,1052.123446
-7042.361,30,1053.529713
-7542.983,30,1053.966759
-7780.992,30,1054.490782
-6913.245,30,1054.915454
-7460.142,30,1055.448937
-7146.114,30,1055.923635
-7278.8,30,1056.45398
-6832.912,30,1056.890011
-7337.784,30,1057.391179
-7135.903,30,1057.86094
-7518.863,30,1059.317909
-8421.662,30,1059.837531
-6896.636,30,1060.296836
-7016.191,30,1060.739993
-7891.059,30,1061.21529
-8617.706,30,1061.661478
-7531.55,30,1062.086762
-8036.508,30,1062.574531
-7159.983,30,1063.023719
-7705.151,30,1063.484267
-7059.477,30,1064.903563
-8021.843,30,1065.329333
-7308.286,30,1065.77221
-8277.773,30,1066.197908
-7754.151,30,1066.660103
-7125.593,30,1067.126256
-7612.547,30,1067.557517
-6674.519,30,1068.025418
-7489.202,30,1068.462275
-6632.231,30,1068.952736
-7358.238,30,1070.459792
-7880.376,30,1070.909214
-7948.899,30,1071.350771
-8026.625,30,1071.787876
-7330.891,30,1072.25156
-7945.72,30,1072.680801
-7023.255,30,1073.121976
-7396.16,30,1073.541305
-7748.368,30,1073.999802
-7401.194,30,1074.452201
-8419.145,30,1075.949023
-7999.226,30,1076.387076
-7154.764,30,1076.834936
-8321.406,30,1077.2848
-7746.982,30,1077.755665
-7599.584,30,1078.197992
-8544.669,30,1078.635183
-7540.296,30,1079.103432
-6649.549,30,1079.519685
-7185.41,30,1079.962855
-7141.573,30,1081.399316
-7841.571,30,1081.819618
-8318.641,30,1082.257843
-7238.026,30,1082.673968
-8124.333,30,1083.114189
-7893.487,30,1083.538733
-8340.522,30,1083.975901
-7113.044,30,1084.395618
-7670.985,30,1084.832379
-7625.132,30,1085.260886
-7977.46,30,1086.660088
-6980.419,30,1087.080947
-8432.108,30,1087.52274
-6779.992,30,1087.942143
-7601.8,30,1088.389347
-7572.86,30,1088.888297
-7579.656,30,1089.336686
-6446.171,30,1089.788933
-7742.894,30,1090.209857
-7794.38,30,1090.64877
-7111.499,30,1092.069131
-7059.322,30,1092.488342
-6821.161,30,1092.923672
-7941.79,30,1093.341395
-7574.901,30,1093.778708
-8295.289,30,1094.241099
-7314.587,30,1094.709845
-8006.61,30,1095.151677
-7900.948,30,1095.618929
-8467.819,30,1096.041516
-7678.602,30,1097.509147
-7720.546,30,1097.932261
-7598.839,30,1098.383245
-7331.034,30,1098.821597
-8158.583,30,1099.282046
-7729.376,30,1099.770029
-7658.006,30,1100.217639
-8129.013,30,1100.684095
-8243.324,30,1101.137514
-8503.8,30,1101.583259
-6838.504,30,1103.04454
-7102.499,30,1103.509095
-7666.332,30,1103.941785
-6519.771,30,1104.389999
-8121.499,30,1104.829989
-7258.779,30,1105.311355
-7434.717,30,1105.769523
-8268.947,30,1106.228063
