episodes,rewards,time
145545.0693069307,33.539562,191892.336438
145575.0722072207,34.323069,191972.141833
145605.07510751075,32.328161,192051.960761
145635.0780078008,27.852993,192131.793075
145665.0809080908,31.51121,192211.638227
145695.08380838085,22.257225,192291.496372
145725.08670867086,42.864771,192371.367489
145755.0896089609,22.30916,192451.252097
145785.09250925094,34.342394,192531.154028
145815.09540954095,0.486887,192611.09657
145845.098309831,18.555697,192691.05249
145875.101210121,31.043649,192771.021397
145905.10411041105,32.668108,192851.003791
145935.1070107011,25.750024,192931.00235599998
145965.1099109911,47.7546,193011.015204
145995.11281128114,37.386365,193091.040907
146025.11571157115,34.152586,193171.08077899998
146055.1186118612,36.363094,193251.13379899997
146085.1215121512,35.819203,193331.20112499996
146115.12441244125,34.407202,193411.31108699995
146145.1273127313,39.318087,193491.43479899995
146175.1302130213,31.834585,193571.57153999995
146205.13311331134,27.170554,193651.72174399995
146235.13601360135,24.031378,193731.88501899995
146265.1389138914,21.966073,193812.06105099994
146295.14181418144,47.378298,193892.25010599993
146325.14471447145,41.705761,193972.45201199994
146355.1476147615,21.200589,194052.67102599994
146385.1505150515,46.491889,194132.90398299994
146415.15341534154,29.605581,194213.17595199993
146445.15631563155,39.069517,194293.46115199995
146475.1592159216,33.87404,194373.75972399994
146505.16211621164,37.391971,194454.07488099995
146535.16501650165,24.363068,194534.40293099996
146565.1679167917,34.395511,194614.74391199995
146595.1708170817,44.926819,194695.09810899996
146625.17371737174,54.734633,194775.46567499996
146655.17661766178,34.419531,194855.84625399995
146685.1795179518,37.582368,194936.23976999996
146715.18241824183,43.295133,195016.68979199996
146745.18531853185,39.818621,195097.15689299995
146775.1882188219,37.104344,195177.64348499995
146805.19111911193,40.293807,195258.14336499994
146835.19401940194,21.016738,195338.65669199993
146865.19691969198,28.703451,195419.18800499995
146895.199819982,20.850569,195499.73232999994
146925.20272027203,32.263023,195580.28995299994
146955.20562056205,39.486584,195660.86059899995
146985.2085208521,26.424711,195741.44465599995
147015.21142114213,39.037291,195822.06860899995
147045.21432143214,33.554953,195902.70940599995
147075.21722172218,12.455002,195983.36339099996
147105.2201220122,35.358242,196064.03089999995
147135.22302230223,37.338557,196144.71143199995
147165.22592259228,31.954703,196225.40475599995
147195.2288228823,24.074766,196306.11157299994
147225.23172317233,33.936638,196386.83294299996
147255.23462346234,24.475824,196467.57059499997
147285.23752375238,30.264947,196548.32222399997
147315.24042404242,34.70918,196629.11287199997
147345.24332433243,33.788562,196709.91656099996
147375.24622462247,37.551525,196790.73344899996
147405.2491249125,41.727886,196871.56359699997
147435.25202520253,37.589433,196952.40922099998
147465.25492549254,33.082088,197033.26874799997
147495.25782578258,41.370171,197114.14171599998
147525.26072607262,32.977259,197195.02775699997
147555.26362636263,41.601608,197275.92660099998
147585.26652665267,39.385157,197356.838631
147615.2694269427,43.957669,197437.794956
147645.27232723273,38.398556,197518.76433099998
147675.27522752277,36.344335,197599.74794799997
147705.27812781278,33.313423,197680.74545299998
147735.28102810282,40.144902,197761.75636499998
147765.28392839283,34.560917,197842.78077399998
147795.28682868287,20.273822,197923.81912499998
147825.28972897292,23.44333,198004.873179
147855.29262926293,21.149285,198085.94145299998
147885.29552955297,19.722658,198167.02284899997
147915.29842984298,51.557791,198248.14399799999
147945.30133013302,23.945767,198329.27848399998
147975.30423042303,34.318597,198410.426854
148005.30713071307,21.58734,198491.591696
148035.31003100312,32.284414,198572.77021699998
148065.31293129313,34.82178,198653.96183599997
148095.31583158317,28.800322,198735.16666299998
148125.31873187318,33.204272,198816.38454399997
148155.32163216322,23.493932,198897.61522699997
148185.32453245326,28.188834,198978.85872299998
148215.32743274327,40.872128,199060.14517099998
148245.33033303331,36.895759,199141.44457099997
148275.33323332333,40.830343,199222.75674799999
148305.33613361337,42.228006,199304.083487
148335.3390339034,34.69831,199385.423173
148365.34193419342,21.508259,199466.775906
148395.34483448346,33.476737,199548.141216
148425.34773477347,28.165861,199629.522278
148455.3506350635,42.692881,199710.916585
148485.35353535353,30.580918,199792.323951
148515.35643564357,39.993571,199873.771439
148545.3593359336,32.407819,199955.231905
148575.36223622362,34.885611,200036.70588199998
148605.36513651366,27.503816,200118.196913
148635.36803680367,12.748805,200199.701256
148665.3709370937,19.553482,200281.218649
148695.37383738376,31.78222,200362.74938499997
148725.37673767377,11.370821,200444.29297499996
148755.3796379638,29.105081,200525.84956199996
148785.38253825382,11.579298,200607.41890899997
148815.38543854386,24.807273,200689.03213899996
148845.3883388339,26.320981,200770.65943199996
148875.3912391239,26.706471,200852.30006799995
148905.39413941395,23.224908,200933.95356399997
148935.39703970397,30.623414,201015.61989399997
148965.399939994,29.453544,201097.298945
148995.40284028402,36.874653,201178.99445199998
149025.40574057406,32.24908,201260.70401599997
149055.4086408641,6.971159,201342.42688099996
149085.4115411541,34.142787,201424.16315899996
149115.41444144415,41.322492,201505.93975199995
149145.41734173417,37.62996,201587.72954499995
149175.4202420242,30.022902,201669.53611299995
149205.42314231425,34.444882,201751.35600999996
149235.42604260426,26.117584,201833.18969799997
149265.4289428943,38.422823,201915.03716799998
149295.4318431843,30.567043,201996.897813
149325.43474347435,17.922159,202078.771017
149355.4376437644,9.935206,202160.65704999998
149385.4405440544,26.804378,202242.558956
149415.44344434445,18.231632,202324.501861
149445.44634463446,15.814842,202406.45846
149475.4492449245,33.632847,202488.428291
149505.4521452145,35.176628,202570.411482
149535.45504550455,28.624231,202652.408049
149565.4579457946,27.01231,202734.421428
149595.4608460846,22.171236,202816.44921700002
149625.46374637465,25.626709,202898.49069300003
149655.46664666466,36.013294,202980.54544700004
149685.4695469547,31.392256,203062.61303800004
149715.47244724474,31.643737,203144.72002100004
149745.47534753475,36.38533,203226.84340800004
149775.4782478248,15.954303,203308.98035000006
149805.4811481148,36.266958,203391.13012300007
149835.48404840485,31.570599,203473.29262400008
149865.4869486949,24.289283,203555.4688950001
149895.4898489849,23.350726,203637.6590870001
149925.49274927494,33.359215,203719.86281400008
149955.49564956495,28.985562,203802.07989300007
149985.498549855,43.160977,203884.31399500006
150015.501450145,22.787796,203966.58764100005
150045.50435043505,16.574078,204048.87474600004
150075.5072507251,22.384878,204131.17518700004
150105.5101510151,27.536126,204213.48834700003
150135.51305130514,23.122534,204295.81803500003
150165.51595159515,25.053582,204378.16185600002
150195.5188518852,37.045767,204460.51912
150225.52175217523,19.622302,204542.8893
150255.52465246525,19.583749,204625.272604
150285.5275527553,36.270682,204707.668795
150315.5304530453,39.400934,204790.109112
150345.53335333534,13.765099,204872.56250200002
150375.53625362538,35.666851,204955.029272
150405.5391539154,8.820407,205037.509346
150435.54205420543,20.606721,205120.002967
150465.54495449545,24.299595,205202.50939700002
150495.5478547855,27.806675,205285.02925700002
150525.5507550755,29.07911,205367.56226600002
150555.55365536554,11.575999,205450.11203100003
150585.55655565558,22.665513,205532.67483700003
150615.5594559456,25.317226,205615.27712
150645.56235623563,19.693313,205697.892675
150675.56525652565,10.734487,205780.52091000002
150705.5681568157,30.865315,205863.16637400002
150735.57105710573,13.822643,205945.825256
150765.57395739574,19.225677,206028.497322
150795.57685768578,19.29348,206111.182463
150825.5797579758,32.738021,206193.880619
150855.58265826583,18.517517,206276.591502
150885.58555855587,17.830852,206359.315213
150915.5884588459,36.658663,206442.082116
150945.59135913593,23.406953,206524.86269100002
150975.59425942594,19.480972,206607.656178
151005.59715971598,15.654326,206690.46346
151035.600060006,23.654735,206773.283897
151065.60296029603,15.639985,206856.117829
151095.60586058607,16.926723,206938.964382
151125.6087608761,33.715109,207021.82703800002
151155.61166116613,36.641485,207104.70323500002
151185.61456145614,26.538537,207187.592609
151215.61746174618,40.524992,207270.53175000002
151245.62036203622,32.874324,207353.48890000003
151275.62326232623,22.798162,207436.46993300001
151305.62616261627,23.148838,207519.464058
151335.6290629063,19.773505,207602.470842
151365.63196319633,29.046583,207685.49019500002
151395.63486348634,28.546195,207768.52342
151425.63776377638,40.047022,207851.570913
151455.64066406642,26.197613,207934.63164
151485.64356435643,26.528127,208017.709402
151515.64646464647,10.042002,208100.827101
151545.6493649365,21.579257,208183.958059
151575.65226522653,29.444446,208267.102746
151605.65516551657,32.421262,208350.260456
151635.65806580658,21.017566,208433.43187
151665.66096609662,23.96776,208516.619897
151695.66386638663,19.586405,208599.821634
151725.66676667667,33.366498,208683.03690399998
151755.6696669667,30.027897,208766.26567799997
151785.67256725673,19.114717,208849.50814699996
151815.67546754677,33.846542,208932.79359399996
151845.67836783678,18.306791,209016.09245199995
151875.68126812682,30.00471,209099.40493899994
151905.68416841683,23.096104,209182.73074399994
151935.68706870687,8.39302,209266.07032399994
151965.6899689969,15.486547,209349.42337199993
151995.69286928693,29.820289,209432.78963599994
152025.69576957697,25.367508,209516.16895599995
152055.69866986698,27.383805,209599.56483999995
152085.70157015702,37.637588,209682.97383499995
152115.70447044706,41.603798,209766.42333999995
152145.70737073707,9.635845,209849.88622799996
152175.7102710271,28.308029,209933.36281499997
152205.71317131713,27.794291,210016.85499099997
152235.71607160717,8.328733,210100.36136399998
152265.7189718972,41.957028,210183.881428
152295.72187218722,25.437448,210267.415392
152325.72477247726,25.640561,210350.96224599998
152355.72767276727,32.261293,210434.52336
152385.7305730573,29.233576,210518.097381
152415.73347334733,14.619012,210601.71318
152445.73637363737,6.667248,210685.342179
152475.7392739274,18.854559,210768.984122
152505.74217421742,33.583216,210852.639284
152535.74507450746,8.20459,210936.307463
152565.74797479747,10.942427,211019.98849000002
152595.7508750875,35.759902,211103.68333200002
152625.75377537755,28.428358,211187.39507000003
152655.75667566757,25.954889,211271.12078500004
152685.7595759576,25.630724,211354.85955700005
152715.76247624762,44.119264,211438.63830900006
152745.76537653766,43.149473,211522.43033700006
152775.7682768277,20.435157,211606.23848500007
152805.7711771177,22.618074,211690.06080800007
152835.77407740775,34.883358,211773.89657800007
152865.77697769777,20.090443,211857.74557900007
152895.7798779878,29.810599,211941.60840700008
152925.78277827782,31.344561,212025.48508000007
152955.78567856786,30.432726,212109.37485300007
152985.7885788579,14.445845,212193.2774430001
153015.7914791479,26.71803,212277.2237620001
153045.79437943795,27.064991,212361.1828570001
153075.79727972797,27.309979,212445.1556090001
153105.800180018,28.954954,212529.1414470001
153135.80308030805,20.827975,212613.14093700008
153165.80598059806,39.384868,212697.15664100007
153195.8088808881,34.318149,212781.18665300007
153225.8117811781,30.763738,212865.23069600007
153255.81468146815,26.315287,212949.28769000008
153285.8175817582,33.067498,213033.3575480001
153315.8204820482,15.849311,213117.46788500008
153345.82338233825,20.351733,213201.5960630001
153375.82628262826,26.51455,213285.73818100008
153405.8291829183,24.957205,213369.89387600007
153435.8320832083,20.137365,213454.06322200008
153465.83498349835,35.158151,213538.2453370001
153495.8378837884,10.636586,213622.4402940001
153525.8407840784,22.422184,213706.6490190001
153555.84368436845,40.228864,213790.8738940001
153585.84658465846,19.896754,213875.1135360001
153615.8494849485,25.144816,213959.3932140001
153645.85238523854,5.988279,214043.6860590001
153675.85528552855,27.239979,214127.99233600008
153705.8581858186,17.015855,214212.31174100007
153735.8610861086,14.866269,214296.64736400006
153765.86398639865,20.877296,214380.99693200007
153795.8668866887,26.16097,214465.35965600007
153825.8697869787,27.354676,214549.73571700006
153855.87268726874,29.509916,214634.12502400007
153885.87558755875,25.194197,214718.52763700008
153915.8784878488,8.061843,214802.97344600008
153945.8813881388,15.045194,214887.4330510001
153975.88428842885,27.865571,214971.9063550001
154005.8871887189,18.473075,215056.3928890001
154035.8900890089,23.244039,215140.8933930001
154065.89298929894,13.599585,215225.4074640001
154095.89588958895,22.565675,215309.9344610001
154125.898789879,25.300888,215394.4786950001
154155.90169016903,24.649654,215479.03708000013
154185.90459045905,29.25717,215563.60827400011
154215.9074907491,6.441234,215648.21868900012
154245.9103910391,25.614943,215732.8420940001
154275.91329132914,20.955437,215817.4786810001
154305.91619161918,17.935032,215902.1332500001
154335.9190919092,27.70271,215986.8011220001
154365.92199219923,32.119153,216071.48245200008
154395.92489248925,24.035683,216156.17740500008
154425.9277927793,17.23957,216240.8856560001
154455.9306930693,27.273849,216325.6073990001
154485.93359335934,9.943972,216410.3419420001
154515.93649364938,17.681102,216495.1215180001
154545.9393939394,13.406262,216579.9140520001
154575.94229422943,20.75456,216664.7196930001
154605.94519451945,9.644634,216749.5385840001
154635.9480948095,26.724968,216834.3705840001
154665.95099509953,23.39877,216919.2167480001
154695.95389538954,30.564681,217004.0790140001
154725.95679567958,29.571463,217088.9553950001
154755.9596959696,32.031434,217173.84473700012
154785.96259625963,28.638579,217258.74759200012
154815.96549654967,23.561129,217343.69061600012
154845.9683968397,34.0263,217428.64676400012
154875.97129712973,25.672398,217513.61913500013
154905.97419741974,21.310641,217598.60425100013
154935.97709770978,26.347802,217683.60254800014
154965.9799979998,19.698478,217768.61364600013
154995.98289828983,29.162177,217853.63739400014
155025.98579857987,16.820736,217938.67422600015
155055.98869886989,18.317961,218023.72514300013
155085.99159915993,20.204703,218108.78938600013
155115.99449944994,23.982039,218193.90627900013
155145.99739973998,12.416257,218279.04204400015
155176.00030003002,16.30058,218364.19804000013
155206.00320032003,20.332236,218449.36768400014
155236.00610061007,13.946969,218534.55479800014
155266.00900090009,33.569816,218619.75499300016
155296.01190119013,24.890303,218704.96846400015
155326.01480148017,15.283863,218790.19531300015
155356.01770177018,37.643079,218875.43529500015
155386.02060206022,30.377369,218960.68847900015
155416.02350235023,8.538697,219045.98496900016
155446.02640264027,14.002591,219131.29478900015
155476.02930293028,29.007571,219216.61798700015
155506.03220322033,18.36177,219301.95492600015
155536.03510351037,18.047268,219387.30539600016
155566.03800380038,28.145863,219472.66897800015
155596.04090409042,42.589033,219558.04660900016
155626.04380438043,21.7772,219643.44197000016
155656.04670467047,24.752831,219728.85149900016
155686.0496049605,23.62465,219814.27413000015
155716.05250525053,26.643275,219899.73735700015
155746.05540554057,28.089693,219985.21373100014
155776.05830583058,20.971459,220070.70296000014
155806.06120612062,26.674703,220156.20889000015
155836.06410641066,28.664766,220241.72827900015
155866.06700670067,14.557509,220327.26206800016
155896.0699069907,6.036729,220412.80908800015
155926.07280728073,24.671585,220498.36997800015
155956.07570757077,33.476729,220583.94406800016
155986.07860786078,24.181612,220669.53104400015
156016.08150815082,22.346138,220755.16109500013
156046.08440844086,14.774715,220840.80381400013
156076.08730873087,33.750754,220926.46063200012
156106.0902090209,33.3933,221012.13107000012
156136.09310931092,24.286365,221097.81512000013
156166.09600960097,36.49725,221183.51217500013
156196.098909891,15.574572,221269.22654900013
156226.10181018102,37.567995,221354.95413900012
156256.10471047106,34.696579,221440.6947040001
156286.10761076107,29.992162,221526.4485820001
156316.1105110511,29.707884,221612.2418410001
156346.11341134112,29.456627,221698.0481120001
156376.11631163117,21.363284,221783.8707370001
156406.1192119212,24.288545,221869.7076790001
156436.12211221122,9.951673,221955.5578790001
156466.12501250126,21.197102,222041.42149200008
156496.12791279127,29.897325,222127.2983170001
156526.1308130813,39.645242,222213.1881170001
156556.13371337135,24.548578,222299.0906630001
156586.13661366137,38.201322,222385.0099380001
156616.1395139514,42.362026,222470.9691420001
156646.14241424142,25.237117,222556.9418080001
156676.14531453146,29.621638,222642.9285840001
156706.1482148215,30.91606,222728.9294050001
156736.1511151115,36.228489,222814.9433420001
156766.15401540155,22.41742,222900.9739220001
156796.15691569156,19.486694,222987.0175400001
156826.1598159816,38.348803,223073.07478400008
156856.16271627162,34.053467,223159.14537900008
156886.16561656166,18.171478,223245.2288760001
156916.1685168517,28.940852,223331.3508910001
156946.1714171417,26.228563,223417.4904490001
156976.17431743175,29.250568,223503.6436750001
157006.17721772176,26.901528,223589.81068300008
157036.1801180118,32.551373,223675.99066400007
157066.18301830185,36.141559,223762.18442300006
157096.18591859186,28.134788,223848.39211400005
157126.1888188819,37.697285,223934.61331200006
157156.1917191719,33.015676,224020.85081600005
157186.19461946195,31.133221,224107.10168300004
157216.197519752,31.835521,224193.39303400004
157246.200420042,31.190383,224279.69802200003
157276.20332033205,37.85638,224366.01593800003
157306.20622062206,31.219491,224452.34687200002
157336.2091209121,31.454907,224538.69449700002
157366.2120212021,37.691434,224625.05550200003
157396.21492149215,14.51967,224711.43021300004
157426.2178217822,39.556672,224797.81784200005
157456.2207220722,20.073401,224884.21820600005
157486.22362236225,20.673498,224970.63265500005
157516.22652265226,29.293593,225057.09080900004
157546.2294229423,30.273022,225143.56334700005
157576.23232323234,30.446027,225230.04903800006
157606.23522352235,23.389808,225316.54781900006
157636.2381238124,18.959965,225403.05970900005
157666.2410241024,17.735041,225489.58500900006
157696.24392439245,24.97213,225576.12325400006
157726.2468246825,20.633164,225662.67789900006
157756.2497249725,28.673489,225749.24639800005
157786.25262526254,27.306915,225835.82811100004
157816.25552555255,34.938047,225922.44948400004
157846.2584258426,27.459213,226009.08383000005
157876.2613261326,37.36158,226095.73127700004
157906.26422642265,33.859411,226182.39523800006
157936.2671267127,19.29265,226269.07227100007
157966.2700270027,21.554168,226355.76293400006
157996.27292729274,25.270537,226442.46730500006
158026.27582758275,27.571964,226529.18474900007
158056.2787278728,16.045119,226615.91606600006
158086.28162816283,21.386537,226702.66031700006
158116.28452845284,26.907871,226789.44825000007
158146.2874287429,40.396923,226876.24908500008
158176.2903290329,42.852613,226963.06271600007
158206.29322932294,34.714223,227049.89019100007
158236.29612961298,31.432173,227136.73169400007
158266.299029903,30.220005,227223.58619300008
158296.30193019303,18.275098,227310.45725500007
158326.30483048304,28.546049,227397.34146200007
158356.3077307731,22.332514,227484.23877200007
158386.3106310631,28.063371,227571.14947600008
158416.31353135314,35.974758,227658.1004010001
158446.31643164318,21.537519,227745.0641190001
158476.3193319332,11.458394,227832.0445140001
158506.32223222323,37.863155,227919.0378340001
158536.32513251324,23.358403,228006.0450280001
158566.32803280329,36.663385,228093.0649860001
158596.33093309333,34.591605,228180.0982820001
158626.33383338334,20.917599,228267.14467300012
158656.33673367338,27.694662,228354.20403200013
158686.3396339634,31.047437,228441.28014600012
158716.34253425343,32.98476,228528.39687400011
158746.34543454347,31.55615,228615.52660300012
158776.34833483348,27.162901,228702.66930900014
158806.35123512353,39.247051,228789.82536300013
158836.35413541354,36.502485,228876.99527600012
158866.35703570358,28.792688,228964.1816200001
158896.3599359936,35.482238,229051.3814150001
158926.36283628363,29.781791,229138.59399800008
158956.36573657367,27.937968,229225.8193160001
158986.36863686368,36.839868,229313.0576780001
159016.37153715373,32.603631,229400.3360250001
159046.37443744374,21.994161,229487.6316570001
159076.37733773378,35.446229,229574.9400350001
159106.38023802382,24.319056,229662.2616920001
159136.38313831383,31.175554,229749.5960240001
159166.38603860387,25.119452,229836.9432730001
159196.38893889388,29.84456,229924.3038290001
159226.39183918393,28.74556,230011.6780500001
159256.39473947397,32.296128,230099.0670880001
159286.39763976398,36.18707,230186.4787060001
159316.40054005402,28.470047,230273.9362560001
159346.40344034403,23.468408,230361.41097800012
159376.40634063407,9.787184,230448.8988600001
159406.40924092408,32.480723,230536.40396800012
159436.41214121412,42.346201,230623.92335900012
159466.41504150417,36.193761,230711.4565680001
159496.41794179418,38.697284,230799.0035570001
159526.42084208422,28.732911,230886.5636040001
159556.42374237423,41.717771,230974.1371840001
159586.42664266427,40.994039,231061.7239920001
159616.4295429543,40.570042,231149.3533410001
159646.43244324432,23.7389,231236.9964550001
159676.43534353437,23.010018,231324.65311200012
159706.43824382438,50.432991,231412.32329400012
159736.44114411442,39.373741,231500.0064970001
159766.44404440446,22.484663,231587.7027300001
159796.44694469447,25.961321,231675.4148490001
159826.4498449845,50.959441,231763.1418440001
159856.45274527452,26.41018,231850.8819360001
159886.45564556457,26.989373,231938.6349900001
159916.45854585458,33.446362,232026.42814400012
159946.46144614462,23.90534,232114.23455700013
159976.46434643466,30.12769,232202.05822700015
160006.46724672467,32.783491,232289.89565400014
160036.4701470147,40.877645,232377.74598500013
160066.47304730472,38.186063,232465.60971200012
160096.47594759476,31.241998,232553.48629200013
160126.4788478848,38.356155,232641.37640000012
160156.48174817482,24.411002,232729.2797400001
160186.48464846486,25.640415,232817.1960330001
160216.48754875487,29.116537,232905.1551900001
160246.4904490449,29.973698,232993.12788200012
160276.49334933495,47.795917,233081.1133830001
160306.49624962496,43.370408,233169.1118320001
160336.499149915,24.610657,233257.12329200012
160366.50205020502,31.095471,233345.1480730001
160396.50495049506,30.793732,233433.1894680001
160426.50785078507,35.811605,233521.24463100013
160456.5107510751,46.989651,233609.31276400012
160486.51365136515,43.668985,233697.3941710001
160516.51655165516,26.650672,233785.5164750001
160546.5194519452,46.784155,233873.6553360001
160576.52235223522,29.207368,233961.8104610001
160606.52525252526,38.10501,234049.9818450001
160636.5281528153,49.505179,234138.1679400001
160666.5310531053,24.462745,234226.3679260001
160696.53395339535,32.645151,234314.58120900008
160726.53685368536,21.979278,234402.80758400008
160756.5397539754,26.829357,234491.0499480001
160786.54265426545,34.440144,234579.3064230001
160816.54555455546,16.250427,234667.60349600008
160846.5484548455,39.511927,234755.91447400008
160876.5513551355,10.534868,234844.23863200008
160906.55425542555,38.209247,234932.5759810001
160936.55715571556,26.088754,235020.9298480001
160966.5600560056,27.184781,235109.2975720001
160996.56295629565,34.453207,235197.6791120001
161026.56585658566,18.506613,235286.0742890001
161056.5687568757,29.543535,235374.4822430001
161086.5716571657,33.719383,235462.9034010001
161116.57455745575,22.7162,235551.3688430001
161146.5774577458,17.49166,235639.8478650001
161176.5803580358,35.080371,235728.3402380001
161206.58325832585,30.943371,235816.84552700008
161236.58615861586,28.502875,235905.3636530001
161266.5890589059,30.296195,235993.8947000001
161296.5919591959,21.887614,236082.4382590001
161326.59485948595,37.96381,236170.9978300001
161356.597759776,26.003721,236259.5713850001
161386.600660066,23.242724,236348.1583350001
161416.60356035604,22.565517,236436.7859880001
161446.60646064606,26.39951,236525.4267630001
161476.6093609361,34.715607,236614.08045000012
161506.61226122614,32.955313,236702.75093100013
161536.61516151615,25.80905,236791.43468300015
161566.6180618062,44.65919,236880.13154800015
161596.6209620962,26.90183,236968.84105400016
161626.62386238624,32.894052,237057.56351300018
161656.6267626763,51.994793,237146.29921500018
161686.6296629663,32.7102,237235.0490290002
161716.63256325634,45.749847,237323.8419750002
161746.63546354635,28.712639,237412.6478810002
161776.6383638364,41.04095,237501.4666730002
161806.6412641264,38.147343,237590.2983370002
161836.64416441644,19.991894,237679.1429550002
161866.64706470649,32.815137,237768.00060100018
161896.6499649965,22.589835,237856.87135400018
161926.65286528654,14.780436,237945.75921000016
161956.65576557655,21.633856,238034.66002800016
161986.6586658666,22.804499,238123.57444100015
162016.66156615663,40.86572,238212.52820300014
162046.66446644664,30.460756,238301.49593300014
162076.66736673668,41.390412,238390.48021400016
162106.6702670267,37.579569,238479.47869500014
162136.67316731674,35.396444,238568.49121500013
162166.67606760678,24.30985,238657.51760700013
162196.6789678968,21.050425,238746.55740100014
162226.68186818683,22.59993,238835.61067800014
162256.68476847684,39.47089,238924.67715400015
162286.68766876688,29.60564,239013.75757200015
162316.6905690569,37.516726,239102.88084800015
162346.69346934694,36.453483,239192.01799700013
162376.69636963698,40.60217,239281.16917300015
162406.699269927,23.544498,239370.33327300014
162436.70217021703,32.351683,239459.51023200015
162466.70507050704,25.567374,239548.70342100016
162496.70797079708,32.219996,239637.91127000016
162526.71087108713,29.972181,239727.13303400014
162556.71377137714,36.891631,239816.36764000016
162586.71667166718,30.463196,239905.61561100016
162616.7195719572,6.177089,239994.90343400015
162646.72247224723,20.472678,240084.20794100015
162676.72537253727,37.438464,240173.52568300016
162706.72827282728,23.167906,240262.85660700017
162736.73117311732,16.080143,240352.20133300018
162766.73407340734,25.018971,240441.55954300018
162796.73697369738,32.300961,240530.93072400018
162826.7398739874,23.725318,240620.31558200018
162856.74277427743,25.870905,240709.7136120002
162886.74567456747,33.460047,240799.12898400018
162916.74857485748,24.448641,240888.58417200018
162946.75147514752,15.139456,240978.05244400018
162976.75437543754,27.363426,241067.53522800017
163006.75727572758,32.156446,241157.03171100016
163036.76017601762,32.050846,241246.54424500017
163066.76307630763,30.651432,241336.06958700018
163096.76597659767,34.644042,241425.60858300017
163126.76887688768,44.429198,241515.16043200018
163156.77177717772,18.074369,241604.7253150002
163186.77467746777,24.749648,241694.3033440002
163216.77757775778,33.260644,241783.9239160002
163246.78047804782,25.588244,241873.55800700022
163276.78337833783,34.641159,241963.2058700002
163306.78627862787,42.679905,242052.8667820002
163336.78917891788,31.349274,242142.5402610002
163366.79207920792,19.616164,242232.23175000018
163396.79497949796,33.904422,242321.94408900017
163426.79787978798,35.080791,242411.68213000018
163456.80078007802,35.085351,242501.4372110002
163486.80368036803,14.814447,242591.2059220002
163516.80658065807,29.164983,242681.0146220002
163546.8094809481,26.632076,242770.83631700018
163576.81238123812,26.565943,242860.6748700002
163606.81528152816,32.705787,242950.5268730002
163636.81818181818,39.434613,243040.3923110002
163666.82108210822,46.397625,243130.2714720002
163696.82398239826,47.356771,243220.1641750002
163726.82688268827,34.355808,243310.0703580002
163756.8297829783,45.364753,243399.9895940002
163786.83268326832,25.414094,243489.9215560002
163816.83558355836,28.7051,243579.8971110002
163846.83848384838,21.253545,243669.8863550002
163876.84138413842,44.317987,243759.8888200002
163906.84428442846,25.590748,243849.9042780002
163936.84718471847,36.616331,243939.93259000021
163966.8500850085,28.117965,244029.97784500022
163996.85298529852,25.580632,244120.03593200023
164026.85588558856,40.749833,244210.10801900024
164056.8587858786,31.311792,244300.19362300023
164086.86168616862,25.140247,244390.29267200024
164116.86458645866,32.83335,244480.43072400024
164146.86748674867,42.552482,244570.58565200024
164176.8703870387,2.764394,244660.75376400026
164206.87328732875,21.208059,244750.93556400025
164236.87618761876,32.917312,244841.13049900025
164266.8790879088,39.328844,244931.33908200025
164296.88198819882,26.912365,245021.56094800026
164326.88488848886,40.61656,245111.79587500027
164356.88778877887,42.815438,245202.04750100028
164386.8906890689,26.422576,245292.31363700028
164416.89358935895,32.528237,245382.62003900026
164446.89648964896,30.231553,245472.93948200025
164476.899389939,37.488185,245563.27179600025
164506.90229022902,31.75523,245653.61720200026
164536.90519051906,39.668548,245743.97970500027
164566.9080908091,46.741515,245834.35579700026
164596.9109910991,30.735084,245924.74515600025
164626.91389138915,19.237358,246015.14791600025
164656.91679167916,38.938103,246105.56373900024
164686.9196919692,24.330889,246195.99220100025
164716.92259225924,41.216025,246286.46345100025
164746.92549254926,34.567175,246376.94840300025
164776.9283928393,39.994086,246467.44675800024
164806.9312931293,32.692144,246557.95829100025
164836.93419341935,42.427695,246648.48356900024
164866.93709370936,19.413825,246739.02265400023
164896.9399939994,55.494903,246829.57499700022
164926.94289428944,41.123856,246920.14016400022
164956.94579457946,33.343309,247010.7220180002
164986.9486948695,24.872886,247101.3175190002
165016.9515951595,40.639403,247191.9534120002
165046.95449544955,40.477937,247282.6023410002
165076.9573957396,36.289487,247373.2644230002
165106.9602960296,30.471078,247463.9428240002
165136.96319631964,18.574013,247554.63524100021
165166.96609660966,30.002633,247645.3411050002
165196.9689968997,26.427115,247736.0600150002
165226.97189718974,30.520721,247826.7923760002
165256.97479747975,23.97444,247917.5389600002
165286.9776977698,40.618467,248008.2990740002
165316.9805980598,31.931256,248099.1026520002
165346.98349834984,33.449316,248189.9203970002
165376.98639863986,32.172872,248280.7515060002
165406.9892989299,28.022597,248371.5957860002
165436.99219921994,36.806979,248462.4534870002
165466.99509950995,21.215026,248553.3237540002
165496.9979998,38.632303,248644.2104240002
165527.00090009,29.874273,248735.11127600019
165557.00380038004,30.558884,248826.0255500002
165587.00670067008,36.604589,248916.95304600018
165617.0096009601,20.369913,249007.9196260002
165647.01250125014,28.899027,249098.8989870002
165677.01540154015,21.025288,249189.8948340002
165707.0183018302,34.053162,249280.90344300022
165737.02120212023,37.254538,249371.9253810002
165767.02410241024,26.456277,249462.9608080002
