#{"t_start": 1676323915.8721862, "env_id": "NetworkManagement-v1"}
r,l,t
1502.961,100,2677.519098
1470.318,100,2678.118513
1449.392,100,2678.693207
1435.955,100,2679.271636
1478.609,100,2679.851647
1462.555,100,2680.427834
1453.162,100,2681.008531
1471.491,100,2681.585973
1481.457,100,2682.161461
1422.317,100,2682.736511
1465.578,100,2683.314166
1439.358,100,2683.890169
1484.658,100,2684.471018
1428.545,100,2685.044555
1448.917,100,2685.616859
1473.903,100,2686.196045
1432.699,100,2686.775508
1458.372,100,2687.35344
1452.472,100,2687.933721
1464.857,100,2688.511407
1500.515,100,2689.087937
1477.51,100,2689.662791
1514.757,100,2690.236083
1474.971,100,2690.817688
1518.428,100,2691.389349
1515.995,100,2691.962348
1467.05,100,2692.535541
1425.053,100,2693.109061
1458.781,100,2693.684336
1415.9,100,2694.259823
1442.332,100,2694.839017
1472.028,100,2695.417301
1436.924,100,2696.020625
1427.142,100,2696.595458
1420.97,100,2697.169548
1453.575,100,2697.758521
1451.38,100,2698.339329
1446.554,100,2698.944179
1411.627,100,2699.539743
1436.335,100,2700.11981
1444.741,100,2700.768652
1423.22,100,2701.391598
1420.166,100,2702.08375
1436.945,100,2702.730719
1438.315,100,2703.330334
1435.482,100,2703.909634
1378.559,100,2704.473475
1375.789,100,2705.043504
1373.329,100,2705.600085
1372.799,100,2706.158292
1377.199,100,2706.720185
1419.413,100,2707.308403
1446.171,100,2707.935973
1449.469,100,2708.580125
1438.871,100,2709.324785
1406.154,100,2709.958728
1436.34,100,2710.559574
1434.264,100,2711.144199
1452.901,100,2711.731166
1481.975,100,2712.307786
1466.861,100,2712.882901
1488.393,100,2713.455737
1479.415,100,2714.029815
1456.075,100,2714.602818
1458.274,100,2715.189848
1451.147,100,2715.770815
1484.851,100,2716.346647
1459.044,100,2716.923522
1455.881,100,2717.497854
1485.304,100,2718.075891
1499.586,100,2718.653447
1488.126,100,2719.22942
1487.491,100,2719.805273
1527.736,100,2720.37798
1490.107,100,2720.949947
1480.483,100,2721.523657
1516.203,100,2722.09987
1544.863,100,2722.671344
1524.995,100,2723.247541
1528.457,100,2723.821174
1512.708,100,2724.399543
1536.596,100,2724.977601
1497.329,100,2725.551552
1491.666,100,2726.125304
1478.909,100,2726.699367
1520.198,100,2727.274919
1464.681,100,2727.850129
1519.74,100,2728.421395
1523.042,100,2728.995312
1476.897,100,2729.567118
1467.384,100,2730.143176
1467.152,100,2730.717686
1476.745,100,2731.294034
1471.94,100,2731.869662
1453.335,100,2732.444856
1434.524,100,2733.035651
1459.476,100,2733.607322
1446.589,100,2734.19202
1452.73,100,2734.822037
1431.079,100,2735.402846
1427.391,100,2735.975485
1451.523,100,2736.533978
1451.653,100,2737.087664
1453.433,100,2737.64247
1445.763,100,2738.195971
1448.043,100,2738.750514
1445.47,100,2739.339539
1432.471,100,2739.924347
1467.22,100,2740.50771
1430.737,100,2741.078946
1437.804,100,2741.652541
1427.5,100,2742.224011
1437.218,100,2742.79826
1443.08,100,2743.367602
1469.264,100,2743.940451
1444.463,100,2744.515562
1464.223,100,2745.085603
1435.959,100,2745.660563
1413.045,100,2746.231437
1461.012,100,2746.802517
1487.341,100,2747.377105
1435.683,100,2747.948519
1468.951,100,2748.522967
1465.538,100,2749.100103
1449.841,100,2749.676307
1458.071,100,2750.248365
1444.221,100,2750.818917
1449.892,100,2751.389879
1469.937,100,2751.959902
1428.052,100,2752.529115
1477.004,100,2753.099309
1449.937,100,2753.668565
1458.49,100,2754.242509
1441.582,100,2754.822233
1423.644,100,2755.400524
1430.321,100,2755.973728
1459.343,100,2756.550104
1470.694,100,2757.145724
1444.084,100,2757.739124
1471.135,100,2758.311388
1430.928,100,2758.890754
1417.154,100,2759.485729
1412.469,100,2760.057476
1393.356,100,2760.630942
1426.728,100,2761.203149
1452.132,100,2761.782796
1388.71,100,2762.360892
1423.566,100,2762.937852
1416.794,100,2763.509686
1438.01,100,2764.082017
1420.081,100,2764.654309
1415.685,100,2765.225391
1463.101,100,2765.797421
1404.264,100,2766.369868
1424.388,100,2766.945602
1428.808,100,2767.520094
1465.599,100,2768.083804
1468.929,100,2768.645803
1458.949,100,2769.210268
1468.069,100,2769.77314
1462.546,100,2770.334841
1425.298,100,2770.918244
1442.766,100,2771.492538
1418.458,100,2772.07459
1453.711,100,2772.649494
1410.878,100,2773.220433
1446.559,100,2773.801721
1457.632,100,2774.38857
1433.267,100,2774.964812
1447.943,100,2775.53459
1407.107,100,2776.104922
1445.574,100,2776.677104
1437.954,100,2777.249585
1433.033,100,2777.821464
1456.753,100,2778.393236
1428.0,100,2778.966791
1459.581,100,2779.541277
1441.975,100,2780.112823
1446.979,100,2780.686429
1412.488,100,2781.257524
1380.642,100,2781.830289
1462.409,100,2782.404315
1446.21,100,2782.985912
1458.031,100,2783.558142
1400.974,100,2784.131063
1429.68,100,2784.706726
1423.51,100,2785.284594
1455.366,100,2785.856482
1438.31,100,2786.430291
1453.53,100,2787.002744
1405.571,100,2787.57546
1415.621,100,2788.145797
1461.728,100,2788.717347
1402.612,100,2789.290204
1409.79,100,2789.861355
1438.047,100,2790.432128
1384.491,100,2791.003838
1412.375,100,2791.573813
1443.432,100,2792.144729
1431.856,100,2792.715208
1444.037,100,2793.285653
1396.933,100,2793.855435
1412.865,100,2794.429842
1419.331,100,2794.99954
1409.146,100,2795.594966
1347.414,100,2796.18853
1417.995,100,2796.818843
1378.255,100,2797.430504
1369.454,100,2798.050932
1338.062,100,2798.660691
1371.38,100,2799.262097
1402.821,100,2799.83909
1409.831,100,2800.408969
1411.491,100,2800.988539
1406.651,100,2801.56392
1404.942,100,2802.131221
1377.765,100,2802.773781
1384.637,100,2803.393236
1385.611,100,2804.007124
1398.712,100,2804.610263
1352.449,100,2805.208998
1321.479,100,2805.800161
1406.807,100,2806.401299
1374.463,100,2807.001907
1374.292,100,2807.594722
1415.876,100,2808.185457
1341.477,100,2808.777714
1356.352,100,2809.368345
1371.828,100,2809.961641
1389.248,100,2810.566497
1409.349,100,2811.191977
1373.437,100,2811.807163
1446.149,100,2812.398462
1392.33,100,2812.990808
1383.57,100,2813.585211
1369.096,100,2814.178667
1373.404,100,2814.775221
1357.019,100,2815.371527
1380.891,100,2815.962042
1367.927,100,2816.548675
1312.431,100,2817.129003
1382.305,100,2817.709926
1317.369,100,2818.288946
1339.156,100,2818.867567
1351.245,100,2819.446642
1309.957,100,2820.025261
1385.691,100,2820.605393
1357.554,100,2821.183641
1380.869,100,2821.765209
1308.785,100,2822.346489
1358.108,100,2822.928427
1312.211,100,2823.508201
1281.179,100,2824.091764
1313.655,100,2824.674526
1292.585,100,2825.257939
1296.562,100,2825.841474
1254.97,100,2826.422155
1274.922,100,2827.004708
1266.89,100,2827.583871
1228.385,100,2828.186465
1271.0,100,2828.778815
1264.567,100,2829.410538
1224.409,100,2830.01158
1285.351,100,2830.630222
1236.891,100,2831.264015
1268.862,100,2831.870982
1330.094,100,2832.469964
1309.438,100,2833.056025
1324.611,100,2833.622218
1310.84,100,2834.203758
1318.448,100,2834.7913
1253.575,100,2835.39673
1299.02,100,2835.990445
1224.654,100,2836.601191
1257.935,100,2837.216378
1245.281,100,2837.807159
1263.058,100,2838.403131
1242.662,100,2838.992295
1252.904,100,2839.582141
1244.718,100,2840.165619
1283.573,100,2840.75404
1226.423,100,2841.341312
1216.01,100,2841.93198
1231.382,100,2842.518833
1258.681,100,2843.099947
1204.077,100,2843.679939
1213.299,100,2844.262291
1171.611,100,2844.851304
1254.274,100,2845.434061
1254.212,100,2846.013489
1227.479,100,2846.595407
1273.761,100,2847.179159
1185.701,100,2847.761897
1247.715,100,2848.346921
1230.7,100,2848.926978
1198.308,100,2849.50773
1202.872,100,2850.088551
1250.568,100,2850.671467
1187.097,100,2851.258602
1177.974,100,2851.844289
1228.409,100,2852.436241
1233.49,100,2853.028173
1262.741,100,2853.616273
1231.332,100,2854.199101
1200.224,100,2854.784261
1219.544,100,2855.368811
1180.212,100,2855.96002
1162.035,100,2856.553113
1234.635,100,2857.139099
1189.317,100,2857.724049
1202.291,100,2858.304251
1218.056,100,2858.889074
1237.754,100,2859.476111
1131.122,100,2860.066356
1176.655,100,2860.656099
1128.096,100,2861.247102
1195.841,100,2861.845316
1168.253,100,2862.4357
1193.127,100,2863.021879
1163.385,100,2863.606266
1179.596,100,2864.190227
1137.516,100,2864.759608
1142.586,100,2865.328625
1142.31,100,2865.895883
1142.326,100,2866.463199
1141.236,100,2867.030126
1119.832,100,2867.620724
1119.277,100,2868.203846
1122.83,100,2868.792845
1112.387,100,2869.436121
1137.395,100,2870.032045
1119.741,100,2870.613669
1107.785,100,2871.197911
1084.391,100,2871.777019
1076.292,100,2872.355502
1073.841,100,2872.934558
1101.751,100,2873.515114
1051.887,100,2874.096572
1087.087,100,2874.683821
1080.937,100,2875.272087
1094.698,100,2875.855577
1068.992,100,2876.43774
1063.635,100,2877.027139
1107.291,100,2877.613029
1106.534,100,2878.198376
1088.912,100,2878.782339
1161.282,100,2879.367202
1053.326,100,2879.951227
1073.615,100,2880.538135
1064.215,100,2881.117337
1079.841,100,2881.702693
1088.31,100,2882.287134
1039.48,100,2882.871138
1065.424,100,2883.45281
1050.8,100,2884.039407
1054.915,100,2884.618478
1073.269,100,2885.202162
1054.451,100,2885.787825
1001.773,100,2886.370004
1007.862,100,2886.9541
1018.91,100,2887.537866
1005.464,100,2888.122216
951.955,100,2888.709942
961.999,100,2889.300138
971.151,100,2889.894274
968.75,100,2890.491492
969.445,100,2891.087491
946.849,100,2891.677771
937.952,100,2892.267368
954.115,100,2892.849371
995.758,100,2893.436547
926.939,100,2894.015084
928.237,100,2894.599921
930.978,100,2895.189769
957.902,100,2895.778006
943.506,100,2896.364484
948.485,100,2896.927984
952.417,100,2897.492065
942.365,100,2898.057539
955.077,100,2898.620714
947.565,100,2899.184406
971.77,100,2899.77053
965.033,100,2900.352534
888.257,100,2900.93612
883.23,100,2901.515342
847.959,100,2902.095417
882.47,100,2902.672623
866.167,100,2903.25814
846.106,100,2903.837817
870.309,100,2904.421412
850.215,100,2905.00647
858.39,100,2905.587952
877.309,100,2906.165654
853.65,100,2906.74614
843.249,100,2907.329656
842.494,100,2907.915495
805.996,100,2908.500089
892.756,100,2909.093093
782.302,100,2909.692523
829.155,100,2910.281234
753.178,100,2910.866712
809.985,100,2911.451472
798.134,100,2912.030417
824.878,100,2912.61804
803.432,100,2913.202118
765.653,100,2913.783118
786.925,100,2914.374406
804.91,100,2914.959462
810.423,100,2915.549716
749.117,100,2916.138263
809.148,100,2916.721187
843.974,100,2917.316036
846.049,100,2917.895609
854.251,100,2918.4835
805.09,100,2919.064321
819.627,100,2919.646798
806.062,100,2920.235193
804.181,100,2920.830379
771.434,100,2921.417274
800.755,100,2922.000665
739.555,100,2922.582082
802.123,100,2923.164831
810.69,100,2923.752557
816.656,100,2924.337444
820.929,100,2924.922142
911.881,100,2925.524218
842.398,100,2926.110539
805.374,100,2926.69324
840.799,100,2927.276865
799.866,100,2927.863313
814.654,100,2928.446048
783.566,100,2929.013686
782.907,100,2929.582519
781.877,100,2930.148209
784.717,100,2930.710542
792.217,100,2931.2716
807.921,100,2931.890082
783.614,100,2932.471015
803.375,100,2933.053115
815.405,100,2933.638031
740.35,100,2934.227599
790.534,100,2934.815665
760.635,100,2935.403992
764.159,100,2936.002998
730.356,100,2936.594677
763.641,100,2937.176009
798.399,100,2937.756851
717.389,100,2938.337655
756.286,100,2938.919067
728.957,100,2939.504442
759.325,100,2940.085645
737.58,100,2940.663401
728.431,100,2941.247766
736.317,100,2941.840088
732.243,100,2942.423873
652.661,100,2943.022946
734.778,100,2943.609695
703.902,100,2944.190415
781.813,100,2944.770231
704.663,100,2945.35167
655.218,100,2945.934016
748.961,100,2946.513274
685.405,100,2947.094801
683.883,100,2947.67782
676.608,100,2948.260129
701.164,100,2948.840556
606.4,100,2949.428046
640.671,100,2950.014119
686.206,100,2950.59867
654.767,100,2951.179874
619.297,100,2951.760233
613.801,100,2952.342814
600.865,100,2952.923963
558.478,100,2953.501157
560.244,100,2954.080111
472.9,100,2954.657606
519.785,100,2955.236001
554.384,100,2955.815468
543.147,100,2956.394762
573.329,100,2956.972309
555.552,100,2957.55183
540.656,100,2958.130108
539.075,100,2958.709531
636.791,100,2959.290625
546.504,100,2959.86981
482.145,100,2960.449327
390.239,100,2961.010222
395.361,100,2961.573107
396.159,100,2962.134149
393.951,100,2962.702131
400.741,100,2963.264578
513.322,100,2963.849289
543.464,100,2964.431705
511.152,100,2965.02074
483.534,100,2965.604768
597.186,100,2966.18973
593.035,100,2966.780538
581.176,100,2967.363496
559.703,100,2967.945249
430.974,100,2968.528694
523.467,100,2969.109912
490.188,100,2969.689261
467.06,100,2970.269576
460.373,100,2970.851407
445.329,100,2971.430789
378.11,100,2972.011857
408.802,100,2972.59254
390.543,100,2973.173713
343.988,100,2973.755097
332.553,100,2974.335152
435.265,100,2974.915756
484.501,100,2975.502044
489.089,100,2976.0814
539.568,100,2976.662046
522.716,100,2977.243465
475.174,100,2977.823941
505.615,100,2978.40497
544.617,100,2978.986395
518.837,100,2979.569907
605.247,100,2980.153761
626.98,100,2980.741866
518.794,100,2981.323287
629.906,100,2981.904271
582.158,100,2982.485579
591.324,100,2983.067142
547.766,100,2983.648517
608.132,100,2984.229672
630.61,100,2984.807997
557.862,100,2985.388607
560.202,100,2985.966539
581.714,100,2986.545087
651.209,100,2987.125657
576.599,100,2987.705543
560.627,100,2988.285605
588.575,100,2988.868354
607.258,100,2989.447931
639.635,100,2990.030521
577.789,100,2990.616969
598.342,100,2991.201385
616.877,100,2991.783006
577.531,100,2992.363099
561.875,100,2992.924036
554.225,100,2993.48772
564.005,100,2994.051423
554.713,100,2994.615555
566.892,100,2995.182966
526.44,100,2995.776498
579.473,100,2996.362537
525.681,100,2996.948168
530.676,100,2997.530382
466.01,100,2998.110877
524.86,100,2998.695237
558.905,100,2999.277066
505.418,100,2999.856493
472.814,100,3000.435958
475.764,100,3001.020078
397.481,100,3001.601485
395.282,100,3002.180416
397.573,100,3002.766309
385.008,100,3003.347282
352.938,100,3003.924523
437.878,100,3004.504135
359.712,100,3005.083296
485.88,100,3005.665933
426.819,100,3006.245659
420.568,100,3006.824829
456.253,100,3007.405005
452.797,100,3007.988696
400.881,100,3008.572821
497.248,100,3009.159625
507.613,100,3009.743912
480.393,100,3010.32798
542.62,100,3010.918065
482.916,100,3011.500491
498.724,100,3012.085555
570.3,100,3012.666793
617.681,100,3013.248849
583.707,100,3013.832902
598.433,100,3014.413697
541.656,100,3014.996096
456.689,100,3015.575938
483.163,100,3016.154872
539.577,100,3016.734668
556.785,100,3017.314843
596.986,100,3017.903725
555.094,100,3018.482201
634.901,100,3019.065379
623.294,100,3019.643473
621.883,100,3020.226584
617.324,100,3020.816094
612.198,100,3021.397242
669.111,100,3021.977577
585.624,100,3022.556476
588.518,100,3023.140729
650.866,100,3023.724295
647.778,100,3024.307411
608.521,100,3024.872124
608.681,100,3025.434129
607.421,100,3025.9944
612.561,100,3026.555896
612.381,100,3027.119687
643.34,100,3027.707139
663.69,100,3028.285661
677.775,100,3028.869945
657.864,100,3029.448199
669.003,100,3030.030081
626.463,100,3030.609813
606.123,100,3031.190882
571.453,100,3031.771879
563.96,100,3032.353649
604.837,100,3032.931408
610.068,100,3033.506705
624.906,100,3034.086547
591.98,100,3034.666776
597.333,100,3035.249042
547.417,100,3035.834368
581.948,100,3036.412064
572.182,100,3036.989725
596.339,100,3037.568411
597.078,100,3038.153211
514.027,100,3038.733919
525.292,100,3039.314115
512.299,100,3039.893416
486.658,100,3040.475243
528.435,100,3041.054473
479.536,100,3041.632309
541.944,100,3042.21117
435.984,100,3042.7881
496.514,100,3043.367626
435.767,100,3043.946656
521.062,100,3044.529099
466.793,100,3045.116303
464.188,100,3045.697826
467.635,100,3046.278918
546.603,100,3046.859364
539.263,100,3047.442208
438.439,100,3048.022751
406.814,100,3048.604031
410.236,100,3049.184128
408.052,100,3049.764424
488.63,100,3050.34434
383.926,100,3050.92366
462.95,100,3051.503045
537.099,100,3052.083222
441.102,100,3052.661618
500.728,100,3053.242848
406.236,100,3053.823028
416.259,100,3054.40277
406.376,100,3054.98219
482.193,100,3055.560845
440.357,100,3056.140132
548.677,100,3056.701814
548.215,100,3057.261696
545.597,100,3057.822596
553.897,100,3058.382738
556.367,100,3058.944979
557.599,100,3059.533246
471.032,100,3060.116908
492.724,100,3060.700617
545.02,100,3061.281293
578.794,100,3061.858874
626.927,100,3062.440707
548.75,100,3063.02326
600.131,100,3063.602829
583.31,100,3064.18204
583.556,100,3064.761723
513.73,100,3065.342385
504.745,100,3065.921577
555.673,100,3066.499671
571.07,100,3067.078272
507.736,100,3067.658418
524.17,100,3068.241349
517.17,100,3068.824552
451.176,100,3069.409929
469.881,100,3069.995402
450.342,100,3070.579493
368.157,100,3071.162094
335.901,100,3071.741626
411.079,100,3072.325893
398.827,100,3072.909986
423.07,100,3073.489311
415.135,100,3074.069933
431.964,100,3074.651011
429.594,100,3075.233433
514.573,100,3075.814975
557.492,100,3076.395147
513.193,100,3076.973206
533.724,100,3077.551919
554.759,100,3078.135162
565.275,100,3078.714341
555.937,100,3079.304602
562.167,100,3079.889815
599.487,100,3080.471293
569.36,100,3081.049437
609.779,100,3081.631477
617.383,100,3082.212227
667.015,100,3082.793447
611.574,100,3083.374125
585.189,100,3083.953006
595.025,100,3084.533565
578.529,100,3085.114005
606.812,100,3085.692895
671.907,100,3086.273719
606.664,100,3086.85349
642.319,100,3087.433921
661.852,100,3088.01332
698.165,100,3088.575007
718.215,100,3089.137288
709.443,100,3089.69875
702.103,100,3090.260565
709.013,100,3090.821954
699.643,100,3091.408018
630.457,100,3091.986756
582.286,100,3092.572847
678.751,100,3093.153686
563.759,100,3093.732559
625.547,100,3094.315343
633.015,100,3094.899852
637.715,100,3095.481994
587.975,100,3096.064217
586.42,100,3096.644397
592.569,100,3097.226445
603.263,100,3097.808073
547.653,100,3098.38462
623.098,100,3098.964817
583.672,100,3099.54748
546.627,100,3100.129843
622.547,100,3100.709499
625.645,100,3101.288973
610.354,100,3101.867418
605.723,100,3102.446004
619.181,100,3103.025022
687.759,100,3103.604572
548.743,100,3104.182605
585.521,100,3104.762719
656.467,100,3105.342152
576.407,100,3105.920682
606.974,100,3106.499879
545.163,100,3107.078894
618.232,100,3107.659784
670.588,100,3108.240849
612.022,100,3108.823829
631.294,100,3109.406119
613.525,100,3109.991278
642.219,100,3110.573506
579.577,100,3111.156337
651.511,100,3111.73815
636.684,100,3112.323576
643.779,100,3112.903061
669.123,100,3113.481311
638.552,100,3114.059535
632.08,100,3114.639149
602.127,100,3115.221272
647.173,100,3115.801265
634.785,100,3116.382209
632.966,100,3116.96771
607.565,100,3117.548692
682.785,100,3118.127159
698.17,100,3118.706747
711.6,100,3119.289697
680.0,100,3119.871485
752.237,100,3120.432807
763.967,100,3120.993767
757.737,100,3121.5559
759.728,100,3122.116757
765.267,100,3122.681669
727.137,100,3123.268196
684.792,100,3123.846555
697.113,100,3124.436998
738.488,100,3125.049997
682.207,100,3125.631827
704.0,100,3126.215967
695.602,100,3126.799414
714.211,100,3127.384104
776.415,100,3127.973149
741.976,100,3128.55611
668.092,100,3129.13794
744.264,100,3129.719934
709.045,100,3130.303104
704.464,100,3130.886062
695.007,100,3131.467985
690.808,100,3132.052301
689.293,100,3132.632186
764.184,100,3133.212601
720.69,100,3133.792856
734.041,100,3134.371085
728.667,100,3134.95629
702.114,100,3135.537281
746.651,100,3136.117746
711.403,100,3136.699475
697.002,100,3137.282011
787.271,100,3137.86457
790.703,100,3138.446076
690.394,100,3139.027354
735.437,100,3139.614444
767.922,100,3140.201493
750.483,100,3140.789583
780.17,100,3141.372382
709.257,100,3141.952312
754.798,100,3142.5337
799.523,100,3143.118936
709.418,100,3143.698775
740.594,100,3144.278968
778.09,100,3144.859743
721.796,100,3145.45733
803.078,100,3146.037148
650.203,100,3146.614911
761.718,100,3147.19591
767.819,100,3147.779055
698.234,100,3148.359856
716.585,100,3148.94004
711.485,100,3149.520365
730.716,100,3150.099159
720.963,100,3150.680925
721.976,100,3151.262015
768.762,100,3151.845394
793.16,100,3152.40674
795.44,100,3152.972348
793.306,100,3153.535816
790.08,100,3154.098363
787.556,100,3154.666853
738.239,100,3155.2547
738.699,100,3155.836107
725.582,100,3156.421464
699.995,100,3157.001325
673.253,100,3157.584807
717.55,100,3158.165184
692.179,100,3158.746237
688.666,100,3159.327966
655.885,100,3159.907303
695.323,100,3160.486116
704.023,100,3161.065983
684.139,100,3161.64433
740.81,100,3162.226069
623.001,100,3162.806575
727.023,100,3163.385298
653.125,100,3163.96427
661.458,100,3164.54462
713.869,100,3165.123915
739.166,100,3165.705518
690.25,100,3166.285951
748.901,100,3166.866714
674.903,100,3167.44764
693.702,100,3168.02994
691.643,100,3168.613806
650.911,100,3169.193196
703.861,100,3169.781009
745.692,100,3170.362092
684.262,100,3170.945547
712.419,100,3171.530142
703.874,100,3172.11012
780.858,100,3172.692384
705.745,100,3173.27088
650.028,100,3173.850696
629.547,100,3174.430788
691.264,100,3175.01091
683.548,100,3175.600895
722.679,100,3176.181502
669.866,100,3176.767514
754.077,100,3177.346291
695.764,100,3177.92485
695.383,100,3178.505584
669.175,100,3179.087008
646.837,100,3179.668023
625.336,100,3180.249291
628.782,100,3180.826568
650.851,100,3181.406524
629.381,100,3181.983321
661.645,100,3182.562158
668.22,100,3183.144062
678.328,100,3183.723851
651.72,100,3184.289624
641.526,100,3184.856131
653.95,100,3185.420305
648.896,100,3185.985156
639.956,100,3186.549494
668.857,100,3187.134985
728.387,100,3187.719224
675.032,100,3188.305101
739.544,100,3188.88766
639.727,100,3189.470941
757.327,100,3190.050491
644.805,100,3190.632871
733.143,100,3191.220117
782.883,100,3191.800871
666.375,100,3192.382482
712.27,100,3192.964471
688.134,100,3193.544214
682.802,100,3194.126848
658.444,100,3194.711322
695.483,100,3195.290015
675.047,100,3195.871043
732.385,100,3196.450008
684.144,100,3197.030401
686.264,100,3197.609008
648.548,100,3198.186629
598.591,100,3198.76535
673.178,100,3199.348261
681.449,100,3199.936999
624.357,100,3200.51842
587.767,100,3201.096854
559.484,100,3201.68162
640.765,100,3202.263457
698.124,100,3202.844347
641.36,100,3203.424769
646.478,100,3204.005243
691.613,100,3204.585247
622.156,100,3205.164247
645.052,100,3205.742502
646.76,100,3206.323118
576.22,100,3206.904362
623.955,100,3207.481699
701.529,100,3208.060651
720.779,100,3208.640359
673.572,100,3209.220802
621.205,100,3209.803051
683.395,100,3210.384963
677.95,100,3210.966442
605.451,100,3211.546187
602.647,100,3212.12779
629.673,100,3212.7094
531.459,100,3213.287962
558.785,100,3213.869803
588.512,100,3214.454819
582.685,100,3215.042627
548.958,100,3215.625793
606.803,100,3216.188895
614.193,100,3216.753947
609.193,100,3217.315998
607.983,100,3217.875669
604.923,100,3218.436108
508.266,100,3219.020347
571.03,100,3219.598965
652.334,100,3220.182034
556.156,100,3220.761167
578.537,100,3221.338769
602.191,100,3221.917396
556.144,100,3222.499994
532.271,100,3223.07906
541.473,100,3223.656731
538.153,100,3224.23562
637.618,100,3224.816423
633.194,100,3225.396091
587.149,100,3225.974275
603.41,100,3226.555621
544.586,100,3227.134358
547.862,100,3227.713558
565.306,100,3228.294026
545.793,100,3228.872653
613.411,100,3229.455525
584.201,100,3230.041683
536.399,100,3230.622929
566.072,100,3231.206423
673.593,100,3231.785653
677.239,100,3232.370126
593.951,100,3232.951855
613.569,100,3233.532267
577.022,100,3234.10977
520.351,100,3234.686544
626.275,100,3235.268006
635.53,100,3235.848074
594.084,100,3236.42691
522.631,100,3237.012517
614.578,100,3237.595489
585.892,100,3238.173955
627.921,100,3238.754678
650.631,100,3239.336821
687.087,100,3239.917315
667.987,100,3240.496509
652.781,100,3241.083506
742.076,100,3241.683393
690.44,100,3242.288528
675.613,100,3242.888806
714.295,100,3243.4974
692.241,100,3244.169528
643.521,100,3244.799062
616.232,100,3245.398064
675.848,100,3246.060419
683.786,100,3246.682514
637.024,100,3247.309725
589.643,100,3247.926662
792.729,100,3248.572855
792.955,100,3249.19165
792.315,100,3249.760188
794.215,100,3250.331825
794.225,100,3250.905759
575.171,100,3251.496738
660.463,100,3252.080062
541.401,100,3252.667469
609.141,100,3253.248833
485.018,100,3253.83329
560.545,100,3254.417998
571.505,100,3255.000933
602.226,100,3255.590097
630.46,100,3256.17307
503.194,100,3256.756129
512.322,100,3257.336467
434.56,100,3257.919376
459.569,100,3258.502347
523.732,100,3259.086175
575.526,100,3259.675801
498.74,100,3260.30022
568.264,100,3260.947198
514.971,100,3261.619677
512.75,100,3262.264854
570.045,100,3262.875865
466.909,100,3263.509058
495.826,100,3264.137858
555.423,100,3264.760328
558.615,100,3265.352574
543.829,100,3265.951431
487.858,100,3266.541874
536.594,100,3267.15096
439.708,100,3267.76013
468.899,100,3268.37318
499.491,100,3268.983631
532.447,100,3269.574763
524.988,100,3270.160086
497.138,100,3270.777295
434.463,100,3271.376179
494.371,100,3271.967558
490.698,100,3272.56695
489.649,100,3273.182917
527.099,100,3273.801627
525.501,100,3274.416382
568.422,100,3275.020112
463.88,100,3275.614892
523.449,100,3276.2093
577.558,100,3276.802753
542.572,100,3277.393556
620.79,100,3277.985225
579.511,100,3278.579618
610.337,100,3279.171968
552.665,100,3279.782262
538.963,100,3280.37363
543.011,100,3280.960479
547.56,100,3281.542175
546.77,100,3282.125901
553.68,100,3282.708444
546.95,100,3283.276313
553.41,100,3283.872127
512.496,100,3284.515061
514.694,100,3285.160594
475.187,100,3285.804855
448.748,100,3286.444462
409.707,100,3287.050777
430.706,100,3287.674365
470.082,100,3288.290492
504.912,100,3288.9015
489.449,100,3289.547898
367.763,100,3290.226196
400.461,100,3290.872371
382.358,100,3291.48155
369.819,100,3292.092837
370.135,100,3292.716052
342.551,100,3293.342088
348.956,100,3293.966721
305.135,100,3294.634685
461.488,100,3295.27809
435.389,100,3295.904178
442.018,100,3296.537512
456.088,100,3297.237846
517.407,100,3297.869469
402.828,100,3298.48313
437.412,100,3299.128919
555.462,100,3299.73547
508.056,100,3300.322103
580.672,100,3300.903154
591.697,100,3301.484485
550.358,100,3302.069445
556.164,100,3302.656529
491.113,100,3303.236936
571.978,100,3303.817396
487.885,100,3304.399388
535.123,100,3304.981709
465.231,100,3305.56596
500.961,100,3306.192652
433.656,100,3306.829686
480.618,100,3307.461137
530.94,100,3308.049877
520.528,100,3308.663754
498.589,100,3309.292359
502.674,100,3309.892504
465.186,100,3310.526736
451.427,100,3311.142294
390.585,100,3311.760123
373.365,100,3312.3741
524.152,100,3312.982167
429.673,100,3313.586362
501.472,100,3314.216399
515.447,100,3314.844165
309.94,100,3315.430164
318.25,100,3316.03248
315.24,100,3316.651092
315.46,100,3317.259707
315.8,100,3317.830761
530.011,100,3318.42816
501.056,100,3319.023197
512.166,100,3319.624657
491.551,100,3320.224259
623.791,100,3320.821067
561.482,100,3321.440152
502.515,100,3322.038139
566.224,100,3322.650555
519.288,100,3323.265869
408.665,100,3323.857725
443.657,100,3324.473264
351.591,100,3325.137318
441.211,100,3325.739029
392.907,100,3326.327148
383.683,100,3326.911797
422.688,100,3327.495238
309.738,100,3328.081952
348.261,100,3328.673526
359.697,100,3329.270609
323.92,100,3329.854268
336.623,100,3330.458825
319.063,100,3331.068457
313.774,100,3331.688895
396.308,100,3332.277261
357.216,100,3332.865366
430.862,100,3333.449884
412.67,100,3334.052735
385.512,100,3334.675025
367.399,100,3335.294611
387.626,100,3335.900528
338.326,100,3336.556939
346.346,100,3337.19296
349.101,100,3337.784831
361.049,100,3338.380734
371.735,100,3338.966564
387.625,100,3339.552075
326.219,100,3340.132105
