#{"t_start": 1676040982.15033, "env_id": "InvManagement-v1"}
r,l,t
49.866064,30,129.477115
47.708163,30,129.490128
37.613672,30,129.502898
39.776474,30,129.515817
37.369794,30,129.529094
25.855135,30,129.542949
41.009656,30,129.556284
28.615931,30,129.57327
44.405754,30,129.586494
52.426602,30,129.5996
42.556011,30,129.639943
42.648358,30,129.652667
28.080002,30,129.66622
37.64422,30,129.683687
49.141804,30,129.69693
16.706651,30,129.710018
40.509798,30,129.723899
27.98884,30,129.737409
35.534519,30,129.750772
25.46441,30,129.763489
34.000519,30,129.8072
45.289196,30,129.820311
55.054824,30,129.83361
39.355497,30,129.846999
51.931297,30,129.86006
43.304443,30,129.873352
40.965166,30,129.890196
32.813096,30,129.903286
47.660341,30,129.917748
33.577594,30,129.930996
28.479698,30,129.97049
14.245017,30,129.984542
31.716124,30,130.001777
28.944258,30,130.015264
40.404449,30,130.028889
29.60128,30,130.041557
27.942774,30,130.054799
53.561882,30,130.068654
48.148113,30,130.08251
30.034363,30,130.099271
56.093937,30,130.138936
40.477377,30,130.151968
33.758621,30,130.164995
40.297028,30,130.178027
47.159393,30,130.191309
46.968362,30,130.207991
45.161114,30,130.221519
19.422684,30,130.23411
28.822023,30,130.248547
31.178701,30,130.261634
23.07243,30,130.309155
34.539734,30,130.324506
41.980648,30,130.337756
38.851262,30,130.351205
38.350905,30,130.364195
39.2785,30,130.378103
17.853619,30,130.391828
39.421564,30,130.405371
17.933698,30,130.421977
36.892207,30,130.43519
24.930329,30,130.474524
36.546735,30,130.487769
48.532564,30,130.50064
28.83791,30,130.516065
22.276442,30,130.531016
47.417723,30,130.54474
35.348295,30,130.558737
32.936302,30,130.572357
44.830708,30,130.585482
59.535131,30,130.59886
53.769207,30,130.642525
25.399154,30,130.655366
50.497996,30,130.668488
38.662244,30,130.681841
45.432179,30,130.694898
32.227706,30,130.707961
13.933706,30,130.721365
49.838811,30,130.738227
44.342141,30,130.750904
40.006045,30,130.763778
42.752164,30,130.80406
42.872287,30,130.817459
44.304796,30,130.833869
47.120793,30,130.847883
45.684113,30,130.860702
38.29528,30,130.873669
28.707744,30,130.88678
38.634171,30,130.900868
33.515784,30,130.914465
32.957802,30,130.930711
53.871192,30,130.971058
33.846347,30,130.984575
38.233242,30,130.998378
40.750551,30,131.011953
40.959552,30,131.025232
25.389388,30,131.044147
42.723127,30,131.06647
48.136162,30,131.087001
34.638389,30,131.104523
42.39963,30,131.122358
31.104729,30,131.165727
39.930326,30,131.178783
21.486291,30,131.19231
44.61135,30,131.205131
18.576053,30,131.218995
35.824483,30,131.233071
35.890907,30,131.249601
42.977856,30,131.26268
50.081766,30,131.276032
36.881037,30,131.289493
29.750639,30,131.329398
39.995117,30,131.342766
52.709381,30,131.359344
24.570717,30,131.372622
31.045235,30,131.385748
40.929494,30,131.39894
49.870843,30,131.412005
52.956201,30,131.424894
40.56063,30,131.438038
31.936189,30,131.454919
33.869645,30,131.494982
44.804664,30,131.507786
31.94916,30,131.521743
34.491498,30,131.535302
25.15687,30,131.551505
59.021471,30,131.565586
32.052399,30,131.579485
37.666219,30,131.593277
42.430808,30,131.606779
29.070765,30,131.619552
34.333119,30,131.662347
36.157635,30,131.675632
25.257212,30,131.689663
23.460182,30,131.703525
35.944202,30,131.717012
33.964878,30,131.730492
41.688076,30,131.743378
37.083846,30,131.756308
32.731923,30,131.773366
37.217268,30,131.787462
39.49258,30,131.827989
19.560817,30,131.841316
43.630792,30,131.854033
43.241683,30,131.870359
39.298094,30,131.885368
39.519331,30,131.899309
48.46626,30,131.912759
39.283056,30,131.92576
41.319241,30,131.939415
23.52292,30,131.951866
43.500401,30,131.993639
27.531408,30,132.006655
43.185251,30,132.020447
23.100787,30,132.033923
24.904274,30,132.047277
29.140166,30,132.06097
39.783742,30,132.07414
30.234951,30,132.091397
35.144437,30,132.105415
27.902139,30,132.118556
19.457965,30,132.158275
41.482433,30,132.171352
35.602911,30,132.187855
43.132141,30,132.202322
40.911214,30,132.215865
24.136551,30,132.229577
29.415362,30,132.242543
37.941223,30,132.25554
36.36909,30,132.268567
38.2118,30,132.281602
27.429613,30,132.324884
22.881927,30,132.33814
32.851776,30,132.352252
31.06236,30,132.365595
27.232129,30,132.378533
34.534831,30,132.392197
33.536795,30,132.408798
33.047566,30,132.422571
35.715298,30,132.436232
23.236479,30,132.450612
42.606847,30,132.491232
19.371861,30,132.507476
33.87297,30,132.521296
36.046523,30,132.535016
22.411422,30,132.54812
33.731014,30,132.56114
40.504403,30,132.57389
12.269776,30,132.587071
28.969134,30,132.600768
26.269736,30,132.617096
30.900962,30,132.657701
44.53355,30,132.670902
24.905403,30,132.68394
30.575437,30,132.696605
32.967267,30,132.713351
9.844827,30,132.727506
32.229021,30,132.740737
37.326003,30,132.754677
23.914084,30,132.767873
28.051323,30,132.781021
19.300124,30,132.824303
35.260027,30,132.83789
38.902915,30,132.851866
18.226567,30,132.865161
23.366134,30,132.87767
35.366326,30,132.890598
27.399745,30,132.904099
34.877091,30,132.917157
29.118961,30,132.93403
39.891792,30,132.947408
13.154783,30,132.986942
36.157402,30,133.000571
23.828144,30,133.013523
35.600889,30,133.026509
29.094394,30,133.043291
29.899165,30,133.057182
44.918745,30,133.070591
22.258957,30,133.083398
20.534375,30,133.097358
14.632392,30,133.110843
26.258287,30,133.162662
43.968137,30,133.182797
38.740777,30,133.201009
36.86288,30,133.219796
27.189455,30,133.233522
22.511088,30,133.250112
32.715297,30,133.263759
37.912301,30,133.276636
32.104,30,133.290471
29.910104,30,133.30453
20.600939,30,133.344959
23.162711,30,133.361586
42.395379,30,133.374264
31.568177,30,133.387962
28.405939,30,133.401046
34.624436,30,133.414424
35.644633,30,133.427691
40.244907,30,133.440543
35.118378,30,133.453361
33.234563,30,133.470206
27.444305,30,133.511984
29.505557,30,133.527416
27.869834,30,133.541819
36.176071,30,133.555865
46.011511,30,133.573218
30.063165,30,133.587993
21.73019,30,133.602481
31.948926,30,133.616587
33.454193,30,133.630267
22.490254,30,133.643816
29.145382,30,133.688783
32.391588,30,133.703654
31.706645,30,133.718835
34.339058,30,133.734514
25.844981,30,133.748396
20.104334,30,133.762743
24.600409,30,133.779964
32.560856,30,133.795659
26.048646,30,133.810244
40.556156,30,133.825623
37.365623,30,133.86654
35.085619,30,133.88021
29.586744,30,133.895832
22.865539,30,133.910144
44.925554,30,133.923646
29.092234,30,133.937719
22.475103,30,133.951045
25.597046,30,133.96534
30.000325,30,133.978599
40.178976,30,133.9952
29.444159,30,134.036122
19.82783,30,134.04981
38.58259,30,134.064486
26.508194,30,134.079055
31.905545,30,134.095976
14.66965,30,134.110126
22.22049,30,134.124967
27.106384,30,134.137664
26.796716,30,134.150927
-0.553565,30,134.167063
26.958751,30,134.210442
15.394752,30,134.224675
20.362628,30,134.237961
33.260239,30,134.251901
15.397426,30,134.26499
12.53445,30,134.27808
22.098853,30,134.291329
24.382631,30,134.307119
20.883623,30,134.320959
34.953983,30,134.334219
39.234659,30,134.373239
35.641364,30,134.386924
9.421359,30,134.399584
33.059898,30,134.415661
17.076383,30,134.429697
25.330901,30,134.442609
1.86672,30,134.456125
31.353914,30,134.469225
43.189804,30,134.482151
10.52476,30,134.495805
27.145935,30,134.539298
13.519272,30,134.552317
23.318638,30,134.565567
29.876165,30,134.579734
-8.717841,30,134.593216
9.147842,30,134.606328
20.885828,30,134.622554
40.732751,30,134.638933
23.811653,30,134.6546
16.553404,30,134.670767
14.065149,30,134.710605
21.440391,30,134.728089
22.479751,30,134.742087
12.500419,30,134.754887
38.644986,30,134.767951
25.77563,30,134.7812
2.0517,30,134.794056
26.419227,30,134.807107
26.395076,30,134.820578
25.074931,30,134.836742
23.658938,30,134.877041
27.652587,30,134.890247
36.318163,30,134.903263
15.231069,30,134.916068
27.741341,30,134.932728
32.989762,30,134.946914
28.021923,30,134.960041
17.532353,30,134.974172
23.407946,30,134.98724
22.943267,30,135.000364
29.461137,30,135.043548
27.44649,30,135.057165
16.356818,30,135.070068
30.044361,30,135.083006
13.522636,30,135.095906
33.030472,30,135.109061
28.519309,30,135.121907
25.090467,30,135.134874
35.64858,30,135.151298
24.352651,30,135.1647
38.498212,30,135.204211
22.548679,30,135.21862
29.476202,30,135.232626
27.737151,30,135.245565
32.570237,30,135.262
27.236,30,135.275562
38.838892,30,135.288887
29.111288,30,135.302127
15.51745,30,135.314683
34.582676,30,135.333441
25.457527,30,135.38718
39.589724,30,135.403043
29.136809,30,135.416913
17.739222,30,135.430536
27.948318,30,135.444372
23.13993,30,135.457755
20.06851,30,135.474681
43.307969,30,135.487877
26.266877,30,135.501354
23.623332,30,135.514561
23.281789,30,135.555018
28.669134,30,135.568781
34.134366,30,135.584762
29.701215,30,135.598507
25.932103,30,135.611853
28.475918,30,135.625224
38.911049,30,135.638153
19.489947,30,135.651341
18.285534,30,135.665151
35.247534,30,135.681364
52.291785,30,135.721276
27.701364,30,135.734448
29.168482,30,135.74827
26.999552,30,135.76185
17.328162,30,135.774738
32.112856,30,135.791434
18.831687,30,135.804511
34.465498,30,135.817624
24.684295,30,135.831506
36.754529,30,135.844473
28.843077,30,135.883709
20.460241,30,135.899881
29.660852,30,135.913738
12.919083,30,135.927263
34.915627,30,135.940239
42.600279,30,135.95419
39.573476,30,135.967291
31.311497,30,135.98008
43.592807,30,135.996161
43.12794,30,136.009512
33.303227,30,136.049713
37.099301,30,136.063427
24.670443,30,136.076479
44.943426,30,136.092292
36.884344,30,136.106779
41.68536,30,136.120771
29.296548,30,136.134312
31.097147,30,136.147787
36.25771,30,136.160654
35.90086,30,136.173715
36.695131,30,136.21699
38.778427,30,136.230529
35.834763,30,136.243235
33.568522,30,136.256683
46.401281,30,136.269446
39.536088,30,136.282547
23.53899,30,136.298397
19.384145,30,136.312174
32.304543,30,136.325176
44.226054,30,136.338553
37.952515,30,136.378013
52.322677,30,136.391054
26.071837,30,136.408272
30.680809,30,136.421568
40.740135,30,136.434656
34.499404,30,136.447936
40.998023,30,136.461201
39.039289,30,136.474313
44.104839,30,136.487101
40.29024,30,136.500049
32.274651,30,136.544184
35.485964,30,136.557449
25.121662,30,136.570747
22.452189,30,136.583922
40.767364,30,136.596898
47.875687,30,136.613124
21.217565,30,136.626836
35.783169,30,136.640575
53.462405,30,136.653481
40.775599,30,136.666502
29.974026,30,136.706017
28.714792,30,136.722507
30.037053,30,136.735804
35.076804,30,136.74922
35.319025,30,136.762024
32.899907,30,136.774636
45.813587,30,136.787602
46.177547,30,136.800769
41.076788,30,136.813841
65.371364,30,136.830108
37.145756,30,136.87007
49.166649,30,136.88323
42.02819,30,136.896001
40.062495,30,136.908766
40.281786,30,136.923873
40.976424,30,136.938261
41.660061,30,136.953059
46.036889,30,136.96615
50.273008,30,136.979033
32.822423,30,136.991634
46.228407,30,137.035009
35.882087,30,137.049028
30.193895,30,137.062184
51.834174,30,137.075093
34.277335,30,137.08865
26.188417,30,137.101297
37.169295,30,137.113661
39.287021,30,137.127363
56.725521,30,137.144114
36.211893,30,137.157449
17.655923,30,137.196708
16.476062,30,137.209886
33.291394,30,137.223755
28.432603,30,137.236891
65.260655,30,137.253157
13.049955,30,137.266614
20.606117,30,137.280327
39.70719,30,137.293645
29.666976,30,137.306396
20.591873,30,137.320217
23.902937,30,137.3629
36.847156,30,137.37593
15.934519,30,137.388893
24.260697,30,137.4018
42.506548,30,137.414811
31.019205,30,137.427427
33.249952,30,137.440564
38.64629,30,137.457331
35.477402,30,137.47074
42.730354,30,137.483434
40.007323,30,137.523578
38.341507,30,137.536395
35.514699,30,137.56588
32.707673,30,137.589664
44.182102,30,137.610468
52.242496,30,137.627684
46.428311,30,137.641252
22.657569,30,137.654703
45.551628,30,137.671813
36.170387,30,137.684695
44.618287,30,137.723962
26.801692,30,137.737647
47.857045,30,137.750762
44.461086,30,137.763953
37.340992,30,137.781
33.886131,30,137.793855
43.117909,30,137.806804
21.350731,30,137.819483
41.72465,30,137.832087
34.888421,30,137.845009
50.934508,30,137.887849
34.654309,30,137.901432
34.286511,30,137.914965
36.531564,30,137.929106
43.838862,30,137.942363
42.826742,30,137.95578
31.07833,30,137.969075
38.45996,30,137.984762
43.158309,30,137.999403
47.476959,30,138.01306
39.098138,30,138.053109
39.040382,30,138.066414
26.09656,30,138.080359
31.409609,30,138.096703
47.085504,30,138.109811
42.166858,30,138.122915
26.331422,30,138.135712
37.576699,30,138.148484
14.439728,30,138.162018
32.466979,30,138.17509
41.288809,30,138.217932
23.398305,30,138.231967
38.720439,30,138.245027
24.751343,30,138.259289
22.257588,30,138.272327
39.179242,30,138.284741
31.174415,30,138.300834
29.773657,30,138.315101
30.614021,30,138.328331
39.970396,30,138.341369
30.219838,30,138.381315
54.231645,30,138.394448
36.95207,30,138.410757
33.458942,30,138.424221
27.418096,30,138.437283
46.612813,30,138.450614
21.516653,30,138.464729
26.764975,30,138.477748
34.748596,30,138.490917
38.819455,30,138.506583
31.522138,30,138.546684
26.494856,30,138.560767
21.469948,30,138.574057
31.830038,30,138.58687
38.010895,30,138.599623
18.746776,30,138.615575
30.098199,30,138.628393
45.580518,30,138.641332
32.484147,30,138.654563
35.964291,30,138.668067
39.429955,30,138.707241
19.226624,30,138.723439
11.590371,30,138.736444
15.704196,30,138.749848
36.141764,30,138.763829
39.574948,30,138.777376
33.836394,30,138.790573
30.435619,30,138.804041
35.175573,30,138.81712
38.927782,30,138.8335
40.275694,30,138.873327
33.539214,30,138.886338
41.814148,30,138.899118
28.622314,30,138.912346
16.617437,30,138.929603
31.989778,30,138.943132
35.456484,30,138.957216
34.676712,30,138.970368
39.151851,30,138.983549
22.812474,30,138.99692
19.765124,30,139.04067
26.801641,30,139.057526
26.618988,30,139.073358
44.052169,30,139.087367
28.166658,30,139.100337
32.033165,30,139.113994
34.45368,30,139.127151
45.735024,30,139.143689
33.631128,30,139.157206
44.416151,30,139.170662
43.011203,30,139.210925
17.587955,30,139.223925
24.842897,30,139.236576
28.465702,30,139.253496
29.292546,30,139.267939
36.473562,30,139.28104
31.43093,30,139.293832
44.825379,30,139.306839
33.424688,30,139.31996
22.631395,30,139.333044
20.050914,30,139.375926
36.443851,30,139.389038
28.698761,30,139.401523
29.944644,30,139.414771
23.874499,30,139.428021
23.414786,30,139.440916
40.607421,30,139.454937
43.980727,30,139.471318
29.1319,30,139.484341
37.620953,30,139.497039
35.276925,30,139.535847
28.998623,30,139.548523
15.745569,30,139.565306
27.653923,30,139.578602
36.012366,30,139.591507
28.359686,30,139.605159
18.180159,30,139.618656
18.543982,30,139.631586
33.445848,30,139.644274
13.122733,30,139.657942
5.694266,30,139.710048
35.443983,30,139.728455
20.407248,30,139.746509
30.426979,30,139.75989
28.187447,30,139.77719
18.901715,30,139.790236
24.69848,30,139.803344
30.101233,30,139.816514
15.908967,30,139.828948
23.515452,30,139.841929
26.236552,30,139.884372
20.249036,30,139.897963
27.838818,30,139.910561
30.549778,30,139.923435
27.35033,30,139.936507
25.137446,30,139.950076
37.84297,30,139.963266
30.430599,30,139.976306
27.036547,30,139.991843
18.267669,30,140.00589
33.6512,30,140.045823
25.705449,30,140.05979
24.292535,30,140.07347
39.279588,30,140.089759
26.483711,30,140.103269
37.077252,30,140.116692
39.116583,30,140.130109
28.016295,30,140.143748
33.280385,30,140.15689
34.300823,30,140.170337
24.51872,30,140.21375
40.488146,30,140.22728
32.781054,30,140.24104
17.237229,30,140.254342
29.341512,30,140.26761
27.709609,30,140.281354
48.530235,30,140.296821
40.360507,30,140.314683
34.644953,30,140.328409
26.854785,30,140.341567
34.117443,30,140.382371
40.338391,30,140.39567
34.110426,30,140.412556
21.698273,30,140.425574
20.247643,30,140.439144
16.199793,30,140.452201
30.052271,30,140.465469
18.640204,30,140.478353
32.35192,30,140.491384
24.734782,30,140.505221
11.540113,30,140.548614
31.245948,30,140.561743
31.976687,30,140.575961
33.422,30,140.58937
18.806885,30,140.602824
21.586111,30,140.618898
30.322265,30,140.632503
30.901342,30,140.645782
35.531654,30,140.659397
3.518746,30,140.672817
29.62916,30,140.712468
23.667739,30,140.728924
27.315163,30,140.743029
24.865609,30,140.756878
41.008366,30,140.770338
32.893567,30,140.783149
32.690606,30,140.796018
17.377603,30,140.810319
31.427812,30,140.823747
22.596905,30,140.841231
24.478797,30,140.881091
21.478138,30,140.894829
28.311727,30,140.907928
29.926173,30,140.920734
41.357085,30,140.936805
15.842853,30,140.950287
21.397255,30,140.963793
13.393151,30,140.977044
26.408387,30,140.989808
21.880954,30,141.002447
24.741314,30,141.04629
35.01517,30,141.059687
30.817954,30,141.072806
25.873098,30,141.08673
28.563796,30,141.099529
23.09787,30,141.11329
27.158068,30,141.126287
23.80762,30,141.142106
9.651208,30,141.156613
14.84796,30,141.170263
7.542974,30,141.209434
28.40469,30,141.222937
11.013255,30,141.23553
25.335148,30,141.252463
30.928623,30,141.265572
25.169508,30,141.279327
16.610425,30,141.292467
26.320516,30,141.305358
4.738761,30,141.318141
19.25198,30,141.331133
8.399405,30,141.374814
12.262414,30,141.388043
14.521483,30,141.400659
17.597555,30,141.415038
9.724523,30,141.4283
25.470663,30,141.441833
25.255809,30,141.457375
-4.979377,30,141.471219
21.224083,30,141.484968
17.9409,30,141.498272
28.45447,30,141.537643
18.991987,30,141.550383
20.091802,30,141.567016
12.463305,30,141.580656
11.02484,30,141.593663
21.345092,30,141.606387
13.137388,30,141.619407
22.450259,30,141.633014
11.726824,30,141.646673
10.535411,30,141.660878
16.824775,30,141.704949
15.399557,30,141.717641
21.452546,30,141.731476
11.391232,30,141.744184
23.261821,30,141.7571
13.354262,30,141.772935
10.498209,30,141.787233
19.582972,30,141.800256
22.512641,30,141.813462
8.066653,30,141.826131
11.661494,30,141.865663
24.557853,30,141.882385
14.43136,30,141.895924
10.876568,30,141.909123
31.661117,30,141.922002
7.383534,30,141.935833
15.504191,30,141.949083
8.432766,30,141.962834
19.161832,30,141.977049
12.201126,30,141.999725
18.791089,30,142.050642
13.382025,30,142.067824
15.382651,30,142.081063
10.248708,30,142.098323
19.010546,30,142.111897
19.135078,30,142.12475
33.994829,30,142.138216
23.917852,30,142.151427
22.577893,30,142.164382
25.34115,30,142.178281
12.285761,30,142.220936
20.06362,30,142.234766
8.494632,30,142.248078
2.74328,30,142.26141
4.288308,30,142.275394
8.110087,30,142.288584
3.784412,30,142.305308
-8.258501,30,142.318919
13.34272,30,142.333224
-5.343938,30,142.346227
8.700161,30,142.387572
18.811401,30,142.400342
7.192177,30,142.417195
2.744823,30,142.430484
-1.437518,30,142.444225
-7.974262,30,142.457243
13.246829,30,142.470633
2.412176,30,142.484184
-2.616353,30,142.497894
8.421146,30,142.51513
24.177423,30,142.554898
7.020798,30,142.567921
-5.477058,30,142.581271
-2.643063,30,142.594972
-1.435089,30,142.607932
-5.296081,30,142.624782
4.993686,30,142.638341
4.558217,30,142.651517
-4.330504,30,142.664814
17.513755,30,142.677652
-2.90535,30,142.717031
22.471436,30,142.733664
15.953222,30,142.747016
8.823555,30,142.75997
-4.92232,30,142.772811
9.60768,30,142.787022
11.690247,30,142.799987
-0.983578,30,142.813653
-4.244384,30,142.829218
7.513375,30,142.843295
2.409939,30,142.883822
-8.004625,30,142.896995
4.003068,30,142.91074
16.872686,30,142.923787
6.044576,30,142.940754
-4.811645,30,142.954331
-6.128071,30,142.967688
6.012421,30,142.981451
-4.029366,30,142.995213
2.819089,30,143.008804
-12.086933,30,143.051741
-0.830453,30,143.065838
-1.347864,30,143.079546
6.451821,30,143.09398
-12.219941,30,143.107461
-7.898007,30,143.120994
10.876592,30,143.133665
0.193697,30,143.149524
-6.893136,30,143.16371
14.78024,30,143.176544
-9.826777,30,143.216861
10.02471,30,143.229711
2.970535,30,143.24321
-4.407597,30,143.258753
7.78919,30,143.271769
12.86041,30,143.285107
14.990313,30,143.298416
10.801422,30,143.311451
18.916654,30,143.324499
15.195361,30,143.337809
12.689321,30,143.382015
30.957946,30,143.395229
15.551346,30,143.408217
15.179399,30,143.421139
17.122536,30,143.434002
12.002677,30,143.446773
14.251245,30,143.463047
11.761729,30,143.47726
19.576478,30,143.49085
15.213452,30,143.504178
18.885705,30,143.544712
2.080411,30,143.557764
25.524497,30,143.573685
16.720654,30,143.588338
13.330655,30,143.601473
30.987521,30,143.614309
24.8304,30,143.62683
-2.636912,30,143.640723
5.702096,30,143.653642
14.932783,30,143.666902
9.44968,30,143.711473
9.36659,30,143.725442
12.270977,30,143.738322
14.026406,30,143.751412
21.640122,30,143.76432
16.768563,30,143.781814
9.897729,30,143.795485
5.308468,30,143.808551
12.969893,30,143.821911
-1.264736,30,143.834751
10.047233,30,143.87833
16.063992,30,143.892616
16.752424,30,143.905907
9.563606,30,143.919839
16.075812,30,143.933353
14.0529,30,143.946239
2.67212,30,143.959059
19.843689,30,143.972288
9.668723,30,143.988613
19.595062,30,144.001894
9.686708,30,144.04247
-3.912692,30,144.056178
-7.639197,30,144.069743
12.349314,30,144.08294
1.619406,30,144.105277
21.907466,30,144.125362
-0.509868,30,144.143914
-0.468898,30,144.165547
24.451058,30,144.179939
9.332958,30,144.196368
10.570416,30,144.236898
-16.620455,30,144.249938
15.747645,30,144.263177
13.222535,30,144.275798
15.842155,30,144.288748
13.959942,30,144.305029
11.690607,30,144.318377
12.240159,30,144.331787
5.300993,30,144.345729
-1.299811,30,144.358584
9.733494,30,144.398929
8.897457,30,144.415647
2.181909,30,144.428907
-8.217588,30,144.441901
31.049874,30,144.455854
3.908411,30,144.469633
4.651723,30,144.482563
0.735383,30,144.495433
11.524464,30,144.512067
10.934752,30,144.526329
23.17288,30,144.566088
27.225543,30,144.579097
0.059454,30,144.591832
17.803268,30,144.604695
22.007337,30,144.621512
17.683727,30,144.635564
13.463625,30,144.64876
10.80141,30,144.662142
18.541616,30,144.675519
10.703979,30,144.688373
7.696469,30,144.732366
19.067955,30,144.745558
2.481279,30,144.759709
7.295552,30,144.772605
16.148956,30,144.785549
8.011899,30,144.798868
3.55812,30,144.81312
17.83199,30,144.830426
21.128607,30,144.84369
-2.164627,30,144.85683
16.472439,30,144.89703
19.178429,30,144.911102
18.656341,30,144.927339
26.925451,30,144.941968
5.45945,30,144.95559
13.429933,30,144.968549
15.89576,30,144.981289
19.275567,30,144.993971
8.545283,30,145.007091
14.085872,30,145.020716
8.66762,30,145.065141
15.296109,30,145.078738
13.781717,30,145.092694
7.872902,30,145.106401
29.241987,30,145.120151
5.763855,30,145.133282
4.185515,30,145.149715
13.154424,30,145.162644
28.114116,30,145.175833
22.966581,30,145.188525
2.418932,30,145.227933
18.139868,30,145.243817
15.396522,30,145.257299
26.619137,30,145.271193
32.07121,30,145.284319
19.574813,30,145.297179
27.3108,30,145.310058
20.075857,30,145.324937
30.336006,30,145.337989
7.425786,30,145.354593
25.719327,30,145.395169
22.604083,30,145.409369
12.758544,30,145.422983
13.656587,30,145.436665
12.866575,30,145.449734
31.159764,30,145.466324
11.3093,30,145.479263
30.617308,30,145.492427
30.105167,30,145.50515
15.983102,30,145.518626
15.647158,30,145.558222
19.145134,30,145.57549
24.469833,30,145.589002
31.231415,30,145.601931
32.66171,30,145.615074
16.596105,30,145.62894
17.720461,30,145.641965
29.066461,30,145.655425
21.89468,30,145.671579
30.748519,30,145.684351
10.769309,30,145.724556
23.006829,30,145.738604
11.384089,30,145.751876
16.07349,30,145.765243
27.00411,30,145.782285
40.939368,30,145.795766
19.953687,30,145.809307
16.602339,30,145.823013
22.826884,30,145.835614
22.586011,30,145.848427
29.641939,30,145.88985
25.854795,30,145.903351
28.248487,30,145.916622
30.038273,30,145.930538
23.873955,30,145.943619
20.089466,30,145.957052
29.645606,30,145.970277
26.511265,30,145.987355
19.95964,30,146.000564
13.658651,30,146.013685
29.629824,30,146.054928
23.375638,30,146.068156
24.230524,30,146.081697
25.358692,30,146.097836
20.785519,30,146.110745
27.133773,30,146.124689
30.595808,30,146.138503
28.006628,30,146.151701
20.249139,30,146.165591
16.551492,30,146.178593
19.182936,30,146.221151
21.188657,30,146.235126
24.264336,30,146.249283
31.67405,30,146.262727
16.614345,30,146.276905
25.707754,30,146.290614
21.206732,30,146.311278
31.031208,30,146.331377
18.613431,30,146.351474
30.512547,30,146.37292
8.920268,30,146.416991
20.034419,30,146.430585
17.780691,30,146.444333
35.01304,30,146.457352
23.232404,30,146.470277
31.804036,30,146.483013
27.330486,30,146.495601
38.132949,30,146.511821
38.848496,30,146.526181
34.541374,30,146.539316
33.304992,30,146.580034
33.280038,30,146.59345
23.44388,30,146.606854
37.706144,30,146.62378
40.578757,30,146.637257
42.231747,30,146.650638
38.236156,30,146.664149
31.131401,30,146.677268
24.875816,30,146.690113
53.087529,30,146.703577
38.526185,30,146.746915
23.134314,30,146.760186
36.954938,30,146.772689
37.667227,30,146.785572
52.978314,30,146.799431
34.417996,30,146.812541
29.481719,30,146.828722
30.566222,30,146.841983
45.299947,30,146.856111
16.203252,30,146.869542
45.969217,30,146.910386
14.169682,30,146.923818
37.805008,30,146.940745
34.063123,30,146.954365
44.713601,30,146.967382
34.449772,30,146.980144
31.834275,30,146.992815
38.413492,30,147.006402
26.673952,30,147.019459
18.626908,30,147.034133
26.161262,30,147.078333
31.168796,30,147.091602
47.334822,30,147.104642
31.58303,30,147.118119
28.435254,30,147.13153
36.608779,30,147.147611
38.739252,30,147.162099
35.260999,30,147.175695
36.141209,30,147.188887
38.488193,30,147.202598
42.943051,30,147.243355
30.114238,30,147.259309
29.655701,30,147.273041
44.324249,30,147.286138
25.273186,30,147.299844
44.447489,30,147.312695
54.106283,30,147.325996
40.502201,30,147.339279
47.544659,30,147.355371
39.437046,30,147.370107
29.333347,30,147.409932
24.620888,30,147.423469
22.532414,30,147.436226
17.14714,30,147.45033
32.41883,30,147.466792
22.059009,30,147.4809
28.467538,30,147.494844
20.23377,30,147.50827
28.06919,30,147.520932
36.020347,30,147.534071
36.596648,30,147.577763
19.806427,30,147.591343
43.550609,30,147.604478
36.954927,30,147.617078
41.899164,30,147.630178
40.010362,30,147.64386
23.461668,30,147.657827
30.015985,30,147.674549
30.369949,30,147.688667
30.648998,30,147.703189
36.553152,30,147.745699
40.472308,30,147.758974
16.941292,30,147.771929
35.820032,30,147.789318
46.325088,30,147.802498
46.101648,30,147.815457
20.400863,30,147.828298
49.967742,30,147.841465
36.336404,30,147.854526
20.306105,30,147.868385
26.674226,30,147.91221
33.493078,30,147.925261
19.788961,30,147.938783
45.87322,30,147.952905
33.632668,30,147.965897
17.128531,30,147.978439
37.118624,30,147.995159
26.379232,30,148.008171
18.440943,30,148.020908
22.434788,30,148.034275
11.87158,30,148.07429
34.320856,30,148.088662
28.031754,30,148.106159
38.225452,30,148.11968
49.98219,30,148.13283
17.754986,30,148.147045
24.386107,30,148.160753
36.885969,30,148.173746
50.197979,30,148.186511
20.962631,30,148.202922
36.635177,30,148.243442
15.091525,30,148.257344
24.295454,30,148.270977
29.632187,30,148.284101
35.103078,30,148.296779
37.063778,30,148.312533
26.012229,30,148.326329
37.096677,30,148.340305
36.502345,30,148.354241
49.731883,30,148.367839
30.597792,30,148.407387
26.258629,30,148.423803
35.081373,30,148.437091
35.733094,30,148.452634
37.46089,30,148.475701
41.35665,30,148.49589
45.316471,30,148.513711
33.548079,30,148.534969
27.183071,30,148.549064
37.872148,30,148.561964
28.31426,30,148.602666
34.990626,30,148.61763
19.851225,30,148.63536
26.693116,30,148.649853
22.23899,30,148.663208
-0.385939,30,148.676184
32.401524,30,148.689357
29.97606,30,148.702207
34.351019,30,148.716213
27.479237,30,148.731992
38.777732,30,148.772631
31.15552,30,148.786279
44.713628,30,148.799567
38.31217,30,148.812178
32.723097,30,148.825281
18.333774,30,148.842261
39.714103,30,148.856461
24.370008,30,148.870032
30.111871,30,148.882956
31.485456,30,148.896137
